"","Date","SettlementPoint","Price"
"429188","2019-06-25 17:00:00","LZ_RAYBN",28.72
"429203","2019-06-25 18:00:00","LZ_RAYBN",24.11
"429218","2019-06-25 19:00:00","LZ_RAYBN",21.74
"429233","2019-06-25 20:00:00","LZ_RAYBN",21.57
"429248","2019-06-25 21:00:00","LZ_RAYBN",19.75
"429263","2019-06-25 22:00:00","LZ_RAYBN",19.57
"429278","2019-06-25 23:00:00","LZ_RAYBN",18.71
"429293","2019-06-26 00:00:00","LZ_RAYBN",15.23
"429308","2019-06-26 01:00:00","LZ_RAYBN",14.21
"429323","2019-06-26 02:00:00","LZ_RAYBN",12.99
"429338","2019-06-26 03:00:00","LZ_RAYBN",12.84
"429353","2019-06-26 04:00:00","LZ_RAYBN",13.27
"429368","2019-06-26 05:00:00","LZ_RAYBN",14.99
"429383","2019-06-26 06:00:00","LZ_RAYBN",17.07
"429398","2019-06-26 07:00:00","LZ_RAYBN",16.6
"429413","2019-06-26 08:00:00","LZ_RAYBN",17.4
"429428","2019-06-26 09:00:00","LZ_RAYBN",17.35
"429443","2019-06-26 10:00:00","LZ_RAYBN",18.64
"429458","2019-06-26 11:00:00","LZ_RAYBN",18.86
"429473","2019-06-26 12:00:00","LZ_RAYBN",19.77
"429488","2019-06-26 13:00:00","LZ_RAYBN",26.16
"429503","2019-06-26 14:00:00","LZ_RAYBN",27.79
"429518","2019-06-26 15:00:00","LZ_RAYBN",35.03
"429533","2019-06-26 16:00:00","LZ_RAYBN",36.03
"429548","2019-06-26 17:00:00","LZ_RAYBN",30.96
"429563","2019-06-26 18:00:00","LZ_RAYBN",22.72
"429578","2019-06-26 19:00:00","LZ_RAYBN",21.11
"429593","2019-06-26 20:00:00","LZ_RAYBN",19.8
"429608","2019-06-26 21:00:00","LZ_RAYBN",19.36
"429623","2019-06-26 22:00:00","LZ_RAYBN",18.44
"429638","2019-06-26 23:00:00","LZ_RAYBN",17.01
"429653","2019-06-27 00:00:00","LZ_RAYBN",15.56
"429668","2019-06-27 01:00:00","LZ_RAYBN",13.68
"429683","2019-06-27 02:00:00","LZ_RAYBN",13.16
"429698","2019-06-27 03:00:00","LZ_RAYBN",12.3
"429713","2019-06-27 04:00:00","LZ_RAYBN",12.63
"429728","2019-06-27 05:00:00","LZ_RAYBN",13.32
"429743","2019-06-27 06:00:00","LZ_RAYBN",16.09
"429758","2019-06-27 07:00:00","LZ_RAYBN",16.93
"429773","2019-06-27 08:00:00","LZ_RAYBN",17.49
"429788","2019-06-27 09:00:00","LZ_RAYBN",18.63
"429803","2019-06-27 10:00:00","LZ_RAYBN",19.19
"429818","2019-06-27 11:00:00","LZ_RAYBN",21.22
"429833","2019-06-27 12:00:00","LZ_RAYBN",25.79
"429848","2019-06-27 13:00:00","LZ_RAYBN",34.07
"429863","2019-06-27 14:00:00","LZ_RAYBN",38.9
"429878","2019-06-27 15:00:00","LZ_RAYBN",40.83
"429893","2019-06-27 16:00:00","LZ_RAYBN",39.25
"429908","2019-06-27 17:00:00","LZ_RAYBN",32.46
"429923","2019-06-27 18:00:00","LZ_RAYBN",24.75
"429938","2019-06-27 19:00:00","LZ_RAYBN",21.23
"429953","2019-06-27 20:00:00","LZ_RAYBN",20.58
"429968","2019-06-27 21:00:00","LZ_RAYBN",19.93
"429983","2019-06-27 22:00:00","LZ_RAYBN",19.26
"429998","2019-06-27 23:00:00","LZ_RAYBN",17.3
"430013","2019-06-28 00:00:00","LZ_RAYBN",15.86
"430028","2019-06-28 01:00:00","LZ_RAYBN",15.37
"430043","2019-06-28 02:00:00","LZ_RAYBN",14.16
"430058","2019-06-28 03:00:00","LZ_RAYBN",13.7
"430073","2019-06-28 04:00:00","LZ_RAYBN",13.89
"430088","2019-06-28 05:00:00","LZ_RAYBN",14.17
"430103","2019-06-28 06:00:00","LZ_RAYBN",16.71
"430118","2019-06-28 07:00:00","LZ_RAYBN",17.81
"430133","2019-06-28 08:00:00","LZ_RAYBN",18.5
"430148","2019-06-28 09:00:00","LZ_RAYBN",19.58
"430163","2019-06-28 10:00:00","LZ_RAYBN",21.46
"430178","2019-06-28 11:00:00","LZ_RAYBN",27.29
"430193","2019-06-28 12:00:00","LZ_RAYBN",36.08
"430208","2019-06-28 13:00:00","LZ_RAYBN",41.81
"430223","2019-06-28 14:00:00","LZ_RAYBN",46.84
"430238","2019-06-28 15:00:00","LZ_RAYBN",59.81
"430253","2019-06-28 16:00:00","LZ_RAYBN",58.89
"430268","2019-06-28 17:00:00","LZ_RAYBN",42.92
"430283","2019-06-28 18:00:00","LZ_RAYBN",35.81
"430298","2019-06-28 19:00:00","LZ_RAYBN",28.81
"430313","2019-06-28 20:00:00","LZ_RAYBN",25.72
"430328","2019-06-28 21:00:00","LZ_RAYBN",22.33
"430343","2019-06-28 22:00:00","LZ_RAYBN",20.29
"430358","2019-06-28 23:00:00","LZ_RAYBN",19.16
"430373","2019-06-29 00:00:00","LZ_RAYBN",16.63
"430388","2019-06-29 01:00:00","LZ_RAYBN",15.67
"430403","2019-06-29 02:00:00","LZ_RAYBN",13.9
"430418","2019-06-29 03:00:00","LZ_RAYBN",13.27
"430433","2019-06-29 04:00:00","LZ_RAYBN",13.17
"430448","2019-06-29 05:00:00","LZ_RAYBN",13.3
"430463","2019-06-29 06:00:00","LZ_RAYBN",15.61
"430478","2019-06-29 07:00:00","LZ_RAYBN",15.99
"430493","2019-06-29 08:00:00","LZ_RAYBN",17.01
"430508","2019-06-29 09:00:00","LZ_RAYBN",18.44
"430523","2019-06-29 10:00:00","LZ_RAYBN",19.45
"430538","2019-06-29 11:00:00","LZ_RAYBN",22.79
"430553","2019-06-29 12:00:00","LZ_RAYBN",29.45
"430568","2019-06-29 13:00:00","LZ_RAYBN",36.24
"430583","2019-06-29 14:00:00","LZ_RAYBN",41.3
"430598","2019-06-29 15:00:00","LZ_RAYBN",41.59
"430613","2019-06-29 16:00:00","LZ_RAYBN",46.63
"430628","2019-06-29 17:00:00","LZ_RAYBN",43.41
"430643","2019-06-29 18:00:00","LZ_RAYBN",30.99
"430658","2019-06-29 19:00:00","LZ_RAYBN",27.01
"430673","2019-06-29 20:00:00","LZ_RAYBN",24.05
"430688","2019-06-29 21:00:00","LZ_RAYBN",21.45
"430703","2019-06-29 22:00:00","LZ_RAYBN",19.34
"430718","2019-06-29 23:00:00","LZ_RAYBN",18.38
"430733","2019-06-30 00:00:00","LZ_RAYBN",16.91
"430748","2019-06-30 01:00:00","LZ_RAYBN",15.88
"430763","2019-06-30 02:00:00","LZ_RAYBN",15.07
"430778","2019-06-30 03:00:00","LZ_RAYBN",14.55
"430793","2019-06-30 04:00:00","LZ_RAYBN",13.98
"430808","2019-06-30 05:00:00","LZ_RAYBN",13.34
"430823","2019-06-30 06:00:00","LZ_RAYBN",14.67
"430838","2019-06-30 07:00:00","LZ_RAYBN",14.7
"430853","2019-06-30 08:00:00","LZ_RAYBN",15.91
"430868","2019-06-30 09:00:00","LZ_RAYBN",17.36
"430883","2019-06-30 10:00:00","LZ_RAYBN",18.37
"430898","2019-06-30 11:00:00","LZ_RAYBN",21.42
"430913","2019-06-30 12:00:00","LZ_RAYBN",26.33
"430928","2019-06-30 13:00:00","LZ_RAYBN",31.86
"430943","2019-06-30 14:00:00","LZ_RAYBN",38.01
"430958","2019-06-30 15:00:00","LZ_RAYBN",42.9
"430973","2019-06-30 16:00:00","LZ_RAYBN",43
"430988","2019-06-30 17:00:00","LZ_RAYBN",35.88
"431003","2019-06-30 18:00:00","LZ_RAYBN",26
"431018","2019-06-30 19:00:00","LZ_RAYBN",21.44
"431033","2019-06-30 20:00:00","LZ_RAYBN",19.63
"431048","2019-06-30 21:00:00","LZ_RAYBN",19.02
"431063","2019-06-30 22:00:00","LZ_RAYBN",18.81
"431078","2019-06-30 23:00:00","LZ_RAYBN",17.58
"431093","2019-07-01 00:00:00","LZ_RAYBN",14.54
"431108","2019-07-01 01:00:00","LZ_RAYBN",13.27
"431123","2019-07-01 02:00:00","LZ_RAYBN",12.7
"431138","2019-07-01 03:00:00","LZ_RAYBN",13.03
"431153","2019-07-01 04:00:00","LZ_RAYBN",13.27
"431168","2019-07-01 05:00:00","LZ_RAYBN",14.39
"431183","2019-07-01 06:00:00","LZ_RAYBN",17.04
"431198","2019-07-01 07:00:00","LZ_RAYBN",16.82
"431213","2019-07-01 08:00:00","LZ_RAYBN",17.58
"431228","2019-07-01 09:00:00","LZ_RAYBN",18.18
"431243","2019-07-01 10:00:00","LZ_RAYBN",18.79
"431258","2019-07-01 11:00:00","LZ_RAYBN",21.01
"431273","2019-07-01 12:00:00","LZ_RAYBN",24.78
"431288","2019-07-01 13:00:00","LZ_RAYBN",31.61
"431303","2019-07-01 14:00:00","LZ_RAYBN",39.36
"431318","2019-07-01 15:00:00","LZ_RAYBN",41.38
"431333","2019-07-01 16:00:00","LZ_RAYBN",41.56
"431348","2019-07-01 17:00:00","LZ_RAYBN",28.76
"431363","2019-07-01 18:00:00","LZ_RAYBN",21.56
"431378","2019-07-01 19:00:00","LZ_RAYBN",20.04
"431393","2019-07-01 20:00:00","LZ_RAYBN",19.2
"431408","2019-07-01 21:00:00","LZ_RAYBN",18.76
"431423","2019-07-01 22:00:00","LZ_RAYBN",17.51
"431438","2019-07-01 23:00:00","LZ_RAYBN",15.56
"431453","2019-07-02 00:00:00","LZ_RAYBN",13.63
"431468","2019-07-02 01:00:00","LZ_RAYBN",13.75
"431483","2019-07-02 02:00:00","LZ_RAYBN",13.15
"431498","2019-07-02 03:00:00","LZ_RAYBN",12.58
"431513","2019-07-02 04:00:00","LZ_RAYBN",13.29
"431528","2019-07-02 05:00:00","LZ_RAYBN",14.59
"431543","2019-07-02 06:00:00","LZ_RAYBN",15.71
"431558","2019-07-02 07:00:00","LZ_RAYBN",15.57
"431573","2019-07-02 08:00:00","LZ_RAYBN",17.71
"431588","2019-07-02 09:00:00","LZ_RAYBN",18.06
"431603","2019-07-02 10:00:00","LZ_RAYBN",18.91
"431618","2019-07-02 11:00:00","LZ_RAYBN",20.7
"431633","2019-07-02 12:00:00","LZ_RAYBN",23.75
"431648","2019-07-02 13:00:00","LZ_RAYBN",29.35
"431663","2019-07-02 14:00:00","LZ_RAYBN",38.92
"431678","2019-07-02 15:00:00","LZ_RAYBN",40.77
"431693","2019-07-02 16:00:00","LZ_RAYBN",41.6
"431708","2019-07-02 17:00:00","LZ_RAYBN",33.92
"431723","2019-07-02 18:00:00","LZ_RAYBN",24.3
"431738","2019-07-02 19:00:00","LZ_RAYBN",21.59
"431753","2019-07-02 20:00:00","LZ_RAYBN",20.37
"431768","2019-07-02 21:00:00","LZ_RAYBN",18.9
"431783","2019-07-02 22:00:00","LZ_RAYBN",18.81
"431798","2019-07-02 23:00:00","LZ_RAYBN",16.57
"431813","2019-07-03 00:00:00","LZ_RAYBN",14.9
"431828","2019-07-03 01:00:00","LZ_RAYBN",14.57
"431843","2019-07-03 02:00:00","LZ_RAYBN",13.51
"431858","2019-07-03 03:00:00","LZ_RAYBN",13.28
"431873","2019-07-03 04:00:00","LZ_RAYBN",13.23
"431888","2019-07-03 05:00:00","LZ_RAYBN",14.11
"431903","2019-07-03 06:00:00","LZ_RAYBN",15.75
"431918","2019-07-03 07:00:00","LZ_RAYBN",16.36
"431933","2019-07-03 08:00:00","LZ_RAYBN",17.98
"431948","2019-07-03 09:00:00","LZ_RAYBN",17.45
"431963","2019-07-03 10:00:00","LZ_RAYBN",18.69
"431978","2019-07-03 11:00:00","LZ_RAYBN",21.53
"431993","2019-07-03 12:00:00","LZ_RAYBN",24.1
"432008","2019-07-03 13:00:00","LZ_RAYBN",33.03
"432023","2019-07-03 14:00:00","LZ_RAYBN",37.36
"432038","2019-07-03 15:00:00","LZ_RAYBN",44.33
"432053","2019-07-03 16:00:00","LZ_RAYBN",41.39
"432068","2019-07-03 17:00:00","LZ_RAYBN",28.29
"432083","2019-07-03 18:00:00","LZ_RAYBN",24.87
"432098","2019-07-03 19:00:00","LZ_RAYBN",21.36
"432113","2019-07-03 20:00:00","LZ_RAYBN",19.49
"432128","2019-07-03 21:00:00","LZ_RAYBN",18.18
"432143","2019-07-03 22:00:00","LZ_RAYBN",18.03
"432158","2019-07-03 23:00:00","LZ_RAYBN",16.66
"432173","2019-07-04 00:00:00","LZ_RAYBN",14.68
"432188","2019-07-04 01:00:00","LZ_RAYBN",14.14
"432203","2019-07-04 02:00:00","LZ_RAYBN",12.94
"432218","2019-07-04 03:00:00","LZ_RAYBN",12.93
"432233","2019-07-04 04:00:00","LZ_RAYBN",13.38
"432248","2019-07-04 05:00:00","LZ_RAYBN",13.93
"432263","2019-07-04 06:00:00","LZ_RAYBN",14.95
"432278","2019-07-04 07:00:00","LZ_RAYBN",15.29
"432293","2019-07-04 08:00:00","LZ_RAYBN",16
"432308","2019-07-04 09:00:00","LZ_RAYBN",16.71
"432323","2019-07-04 10:00:00","LZ_RAYBN",18.04
"432338","2019-07-04 11:00:00","LZ_RAYBN",19.99
"432353","2019-07-04 12:00:00","LZ_RAYBN",25.79
"432368","2019-07-04 13:00:00","LZ_RAYBN",28.5
"432383","2019-07-04 14:00:00","LZ_RAYBN",33.76
"432398","2019-07-04 15:00:00","LZ_RAYBN",39.88
"432413","2019-07-04 16:00:00","LZ_RAYBN",42.56
"432428","2019-07-04 17:00:00","LZ_RAYBN",35.01
"432443","2019-07-04 18:00:00","LZ_RAYBN",25.92
"432458","2019-07-04 19:00:00","LZ_RAYBN",23.45
"432473","2019-07-04 20:00:00","LZ_RAYBN",20.07
"432488","2019-07-04 21:00:00","LZ_RAYBN",18.74
"432503","2019-07-04 22:00:00","LZ_RAYBN",18.01
"432518","2019-07-04 23:00:00","LZ_RAYBN",16.01
"432533","2019-07-05 00:00:00","LZ_RAYBN",14.33
"432548","2019-07-05 01:00:00","LZ_RAYBN",13.71
"432563","2019-07-05 02:00:00","LZ_RAYBN",12.45
"432578","2019-07-05 03:00:00","LZ_RAYBN",12.17
"432593","2019-07-05 04:00:00","LZ_RAYBN",12.42
"432608","2019-07-05 05:00:00","LZ_RAYBN",13.36
"432623","2019-07-05 06:00:00","LZ_RAYBN",14.99
"432638","2019-07-05 07:00:00","LZ_RAYBN",15.84
"432653","2019-07-05 08:00:00","LZ_RAYBN",17.57
"432668","2019-07-05 09:00:00","LZ_RAYBN",17.69
"432683","2019-07-05 10:00:00","LZ_RAYBN",18.8
"432698","2019-07-05 11:00:00","LZ_RAYBN",23.01
"432713","2019-07-05 12:00:00","LZ_RAYBN",27.04
"432728","2019-07-05 13:00:00","LZ_RAYBN",32.31
"432743","2019-07-05 14:00:00","LZ_RAYBN",41.04
"432758","2019-07-05 15:00:00","LZ_RAYBN",56.68
"432773","2019-07-05 16:00:00","LZ_RAYBN",56.75
"432788","2019-07-05 17:00:00","LZ_RAYBN",38.83
"432803","2019-07-05 18:00:00","LZ_RAYBN",27.57
"432818","2019-07-05 19:00:00","LZ_RAYBN",24.48
"432833","2019-07-05 20:00:00","LZ_RAYBN",23.66
"432848","2019-07-05 21:00:00","LZ_RAYBN",21.67
"432863","2019-07-05 22:00:00","LZ_RAYBN",18.96
"432878","2019-07-05 23:00:00","LZ_RAYBN",18.3
"432893","2019-07-06 00:00:00","LZ_RAYBN",16.36
"432908","2019-07-06 01:00:00","LZ_RAYBN",15.45
"432923","2019-07-06 02:00:00","LZ_RAYBN",14.21
"432938","2019-07-06 03:00:00","LZ_RAYBN",13.46
"432953","2019-07-06 04:00:00","LZ_RAYBN",13.08
"432968","2019-07-06 05:00:00","LZ_RAYBN",13.06
"432983","2019-07-06 06:00:00","LZ_RAYBN",14.64
"432998","2019-07-06 07:00:00","LZ_RAYBN",15.05
"433013","2019-07-06 08:00:00","LZ_RAYBN",17.03
"433028","2019-07-06 09:00:00","LZ_RAYBN",17.64
"433043","2019-07-06 10:00:00","LZ_RAYBN",21.07
"433058","2019-07-06 11:00:00","LZ_RAYBN",27.09
"433073","2019-07-06 12:00:00","LZ_RAYBN",30.62
"433088","2019-07-06 13:00:00","LZ_RAYBN",37.46
"433103","2019-07-06 14:00:00","LZ_RAYBN",46.26
"433118","2019-07-06 15:00:00","LZ_RAYBN",67.48
"433133","2019-07-06 16:00:00","LZ_RAYBN",75.82
"433148","2019-07-06 17:00:00","LZ_RAYBN",53.96
"433163","2019-07-06 18:00:00","LZ_RAYBN",30.45
"433178","2019-07-06 19:00:00","LZ_RAYBN",26.8
"433193","2019-07-06 20:00:00","LZ_RAYBN",23.68
"433208","2019-07-06 21:00:00","LZ_RAYBN",22.32
"433223","2019-07-06 22:00:00","LZ_RAYBN",19.17
"433238","2019-07-06 23:00:00","LZ_RAYBN",18.98
"433253","2019-07-07 00:00:00","LZ_RAYBN",17.95
"433268","2019-07-07 01:00:00","LZ_RAYBN",15.97
"433283","2019-07-07 02:00:00","LZ_RAYBN",15
"433298","2019-07-07 03:00:00","LZ_RAYBN",14.54
"433313","2019-07-07 04:00:00","LZ_RAYBN",14.01
"433328","2019-07-07 05:00:00","LZ_RAYBN",13.68
"433343","2019-07-07 06:00:00","LZ_RAYBN",14.79
"433358","2019-07-07 07:00:00","LZ_RAYBN",15
"433373","2019-07-07 08:00:00","LZ_RAYBN",17.23
"433388","2019-07-07 09:00:00","LZ_RAYBN",18.96
"433403","2019-07-07 10:00:00","LZ_RAYBN",22.55
"433418","2019-07-07 11:00:00","LZ_RAYBN",27
"433433","2019-07-07 12:00:00","LZ_RAYBN",34.68
"433448","2019-07-07 13:00:00","LZ_RAYBN",44.02
"433463","2019-07-07 14:00:00","LZ_RAYBN",56.97
"433478","2019-07-07 15:00:00","LZ_RAYBN",63.16
"433493","2019-07-07 16:00:00","LZ_RAYBN",68.39
"433508","2019-07-07 17:00:00","LZ_RAYBN",47.93
"433523","2019-07-07 18:00:00","LZ_RAYBN",40.01
"433538","2019-07-07 19:00:00","LZ_RAYBN",29.45
"433553","2019-07-07 20:00:00","LZ_RAYBN",25.74
"433568","2019-07-07 21:00:00","LZ_RAYBN",24.8
"433583","2019-07-07 22:00:00","LZ_RAYBN",19.78
"433598","2019-07-07 23:00:00","LZ_RAYBN",18.51
"433613","2019-07-08 00:00:00","LZ_RAYBN",18.4
"433628","2019-07-08 01:00:00","LZ_RAYBN",17.03
"433643","2019-07-08 02:00:00","LZ_RAYBN",15.51
"433658","2019-07-08 03:00:00","LZ_RAYBN",15.01
"433673","2019-07-08 04:00:00","LZ_RAYBN",14.87
"433688","2019-07-08 05:00:00","LZ_RAYBN",15.46
"433703","2019-07-08 06:00:00","LZ_RAYBN",15.88
"433718","2019-07-08 07:00:00","LZ_RAYBN",16.56
"433733","2019-07-08 08:00:00","LZ_RAYBN",18.37
"433748","2019-07-08 09:00:00","LZ_RAYBN",18.57
"433763","2019-07-08 10:00:00","LZ_RAYBN",23.84
"433778","2019-07-08 11:00:00","LZ_RAYBN",30.55
"433793","2019-07-08 12:00:00","LZ_RAYBN",40.18
"433808","2019-07-08 13:00:00","LZ_RAYBN",49.49
"433823","2019-07-08 14:00:00","LZ_RAYBN",60.31
"433838","2019-07-08 15:00:00","LZ_RAYBN",81.31
"433853","2019-07-08 16:00:00","LZ_RAYBN",79.78
"433868","2019-07-08 17:00:00","LZ_RAYBN",51.34
"433883","2019-07-08 18:00:00","LZ_RAYBN",36.52
"433898","2019-07-08 19:00:00","LZ_RAYBN",27.67
"433913","2019-07-08 20:00:00","LZ_RAYBN",22.77
"433928","2019-07-08 21:00:00","LZ_RAYBN",20.63
"433943","2019-07-08 22:00:00","LZ_RAYBN",18.94
"433958","2019-07-08 23:00:00","LZ_RAYBN",18.06
"433973","2019-07-09 00:00:00","LZ_RAYBN",16.35
"433988","2019-07-09 01:00:00","LZ_RAYBN",15.38
"434003","2019-07-09 02:00:00","LZ_RAYBN",14.41
"434018","2019-07-09 03:00:00","LZ_RAYBN",13.93
"434033","2019-07-09 04:00:00","LZ_RAYBN",13.9
"434048","2019-07-09 05:00:00","LZ_RAYBN",14.64
"434063","2019-07-09 06:00:00","LZ_RAYBN",16.54
"434078","2019-07-09 07:00:00","LZ_RAYBN",17.7
"434093","2019-07-09 08:00:00","LZ_RAYBN",18.67
"434108","2019-07-09 09:00:00","LZ_RAYBN",19.2
"434123","2019-07-09 10:00:00","LZ_RAYBN",23.86
"434138","2019-07-09 11:00:00","LZ_RAYBN",31.01
"434153","2019-07-09 12:00:00","LZ_RAYBN",46.41
"434168","2019-07-09 13:00:00","LZ_RAYBN",75.4
"434183","2019-07-09 14:00:00","LZ_RAYBN",152.01
"434198","2019-07-09 15:00:00","LZ_RAYBN",216.96
"434213","2019-07-09 16:00:00","LZ_RAYBN",279.33
"434228","2019-07-09 17:00:00","LZ_RAYBN",152.15
"434243","2019-07-09 18:00:00","LZ_RAYBN",66.86
"434258","2019-07-09 19:00:00","LZ_RAYBN",42.18
"434273","2019-07-09 20:00:00","LZ_RAYBN",30.75
"434288","2019-07-09 21:00:00","LZ_RAYBN",24.74
"434303","2019-07-09 22:00:00","LZ_RAYBN",20.33
"434318","2019-07-09 23:00:00","LZ_RAYBN",18.86
"434333","2019-07-10 00:00:00","LZ_RAYBN",15.57
"434348","2019-07-10 01:00:00","LZ_RAYBN",14.57
"434363","2019-07-10 02:00:00","LZ_RAYBN",12.82
"434378","2019-07-10 03:00:00","LZ_RAYBN",12.18
"434393","2019-07-10 04:00:00","LZ_RAYBN",12.29
"434408","2019-07-10 05:00:00","LZ_RAYBN",14.05
"434423","2019-07-10 06:00:00","LZ_RAYBN",16.89
"434438","2019-07-10 07:00:00","LZ_RAYBN",18.05
"434453","2019-07-10 08:00:00","LZ_RAYBN",19.31
"434468","2019-07-10 09:00:00","LZ_RAYBN",21.67
"434483","2019-07-10 10:00:00","LZ_RAYBN",29.18
"434498","2019-07-10 11:00:00","LZ_RAYBN",34.6
"434513","2019-07-10 12:00:00","LZ_RAYBN",47.83
"434528","2019-07-10 13:00:00","LZ_RAYBN",74.24
"434543","2019-07-10 14:00:00","LZ_RAYBN",132.59
"434558","2019-07-10 15:00:00","LZ_RAYBN",200.68
"434573","2019-07-10 16:00:00","LZ_RAYBN",194.17
"434588","2019-07-10 17:00:00","LZ_RAYBN",108.23
"434603","2019-07-10 18:00:00","LZ_RAYBN",53.98
"434618","2019-07-10 19:00:00","LZ_RAYBN",36.75
"434633","2019-07-10 20:00:00","LZ_RAYBN",29.46
"434648","2019-07-10 21:00:00","LZ_RAYBN",27.62
"434663","2019-07-10 22:00:00","LZ_RAYBN",21.02
"434678","2019-07-10 23:00:00","LZ_RAYBN",19.81
"434693","2019-07-11 00:00:00","LZ_RAYBN",19.17
"434708","2019-07-11 01:00:00","LZ_RAYBN",18.05
"434723","2019-07-11 02:00:00","LZ_RAYBN",17.01
"434738","2019-07-11 03:00:00","LZ_RAYBN",16.55
"434753","2019-07-11 04:00:00","LZ_RAYBN",16.44
"434768","2019-07-11 05:00:00","LZ_RAYBN",16.84
"434783","2019-07-11 06:00:00","LZ_RAYBN",19.49
"434798","2019-07-11 07:00:00","LZ_RAYBN",19.77
"434813","2019-07-11 08:00:00","LZ_RAYBN",20.6
"434828","2019-07-11 09:00:00","LZ_RAYBN",23.38
"434843","2019-07-11 10:00:00","LZ_RAYBN",29.05
"434858","2019-07-11 11:00:00","LZ_RAYBN",35.38
"434873","2019-07-11 12:00:00","LZ_RAYBN",42.82
"434888","2019-07-11 13:00:00","LZ_RAYBN",64.98
"434903","2019-07-11 14:00:00","LZ_RAYBN",80.69
"434918","2019-07-11 15:00:00","LZ_RAYBN",101.73
"434933","2019-07-11 16:00:00","LZ_RAYBN",114.7
"434948","2019-07-11 17:00:00","LZ_RAYBN",65.48
"434963","2019-07-11 18:00:00","LZ_RAYBN",42.32
"434978","2019-07-11 19:00:00","LZ_RAYBN",33.35
"434993","2019-07-11 20:00:00","LZ_RAYBN",30
"435008","2019-07-11 21:00:00","LZ_RAYBN",29.59
"435023","2019-07-11 22:00:00","LZ_RAYBN",23.59
"435038","2019-07-11 23:00:00","LZ_RAYBN",20.89
"435053","2019-07-12 00:00:00","LZ_RAYBN",19.55
"435068","2019-07-12 01:00:00","LZ_RAYBN",17.99
"435083","2019-07-12 02:00:00","LZ_RAYBN",16.62
"435098","2019-07-12 03:00:00","LZ_RAYBN",16.07
"435113","2019-07-12 04:00:00","LZ_RAYBN",15.97
"435128","2019-07-12 05:00:00","LZ_RAYBN",16.32
"435143","2019-07-12 06:00:00","LZ_RAYBN",17.76
"435158","2019-07-12 07:00:00","LZ_RAYBN",18.51
"435173","2019-07-12 08:00:00","LZ_RAYBN",19.58
"435188","2019-07-12 09:00:00","LZ_RAYBN",21.39
"435203","2019-07-12 10:00:00","LZ_RAYBN",27.76
"435218","2019-07-12 11:00:00","LZ_RAYBN",34.54
"435233","2019-07-12 12:00:00","LZ_RAYBN",41.8
"435248","2019-07-12 13:00:00","LZ_RAYBN",50.93
"435263","2019-07-12 14:00:00","LZ_RAYBN",76.66
"435278","2019-07-12 15:00:00","LZ_RAYBN",100.42
"435293","2019-07-12 16:00:00","LZ_RAYBN",112.66
"435308","2019-07-12 17:00:00","LZ_RAYBN",61.93
"435323","2019-07-12 18:00:00","LZ_RAYBN",45.12
"435338","2019-07-12 19:00:00","LZ_RAYBN",35.93
"435353","2019-07-12 20:00:00","LZ_RAYBN",27.96
"435368","2019-07-12 21:00:00","LZ_RAYBN",24.64
"435383","2019-07-12 22:00:00","LZ_RAYBN",22.61
"435398","2019-07-12 23:00:00","LZ_RAYBN",20.62
"435413","2019-07-13 00:00:00","LZ_RAYBN",19.18
"435428","2019-07-13 01:00:00","LZ_RAYBN",17.85
"435443","2019-07-13 02:00:00","LZ_RAYBN",17.21
"435458","2019-07-13 03:00:00","LZ_RAYBN",16.37
"435473","2019-07-13 04:00:00","LZ_RAYBN",16.42
"435488","2019-07-13 05:00:00","LZ_RAYBN",16.71
"435503","2019-07-13 06:00:00","LZ_RAYBN",18.88
"435518","2019-07-13 07:00:00","LZ_RAYBN",19.63
"435533","2019-07-13 08:00:00","LZ_RAYBN",20.45
"435548","2019-07-13 09:00:00","LZ_RAYBN",22.17
"435563","2019-07-13 10:00:00","LZ_RAYBN",29.42
"435578","2019-07-13 11:00:00","LZ_RAYBN",33.61
"435593","2019-07-13 12:00:00","LZ_RAYBN",41.64
"435608","2019-07-13 13:00:00","LZ_RAYBN",57.04
"435623","2019-07-13 14:00:00","LZ_RAYBN",84.94
"435638","2019-07-13 15:00:00","LZ_RAYBN",118.49
"435653","2019-07-13 16:00:00","LZ_RAYBN",172.14
"435668","2019-07-13 17:00:00","LZ_RAYBN",78.27
"435683","2019-07-13 18:00:00","LZ_RAYBN",43.87
"435698","2019-07-13 19:00:00","LZ_RAYBN",35.01
"435713","2019-07-13 20:00:00","LZ_RAYBN",29.83
"435728","2019-07-13 21:00:00","LZ_RAYBN",27.68
"435743","2019-07-13 22:00:00","LZ_RAYBN",22.41
"435758","2019-07-13 23:00:00","LZ_RAYBN",20.6
"435773","2019-07-14 00:00:00","LZ_RAYBN",20.37
"435788","2019-07-14 01:00:00","LZ_RAYBN",19.18
"435803","2019-07-14 02:00:00","LZ_RAYBN",18.16
"435818","2019-07-14 03:00:00","LZ_RAYBN",17.57
"435833","2019-07-14 04:00:00","LZ_RAYBN",17.2
"435848","2019-07-14 05:00:00","LZ_RAYBN",17.17
"435863","2019-07-14 06:00:00","LZ_RAYBN",19.08
"435878","2019-07-14 07:00:00","LZ_RAYBN",19.91
"435893","2019-07-14 08:00:00","LZ_RAYBN",21.27
"435908","2019-07-14 09:00:00","LZ_RAYBN",24.49
"435923","2019-07-14 10:00:00","LZ_RAYBN",29.75
"435938","2019-07-14 11:00:00","LZ_RAYBN",32.44
