"","Date","SettlementPoint","Price"
"417693","2019-05-24 19:00:00","LZ_AEN",31.51
"417708","2019-05-24 20:00:00","LZ_AEN",29.15
"417723","2019-05-24 21:00:00","LZ_AEN",28.18
"417738","2019-05-24 22:00:00","LZ_AEN",23.86
"417753","2019-05-24 23:00:00","LZ_AEN",21.23
"417768","2019-05-25 00:00:00","LZ_AEN",18.13
"417783","2019-05-25 01:00:00","LZ_AEN",17.39
"417798","2019-05-25 02:00:00","LZ_AEN",16.97
"417813","2019-05-25 03:00:00","LZ_AEN",16.48
"417828","2019-05-25 04:00:00","LZ_AEN",16.45
"417843","2019-05-25 05:00:00","LZ_AEN",16.83
"417858","2019-05-25 06:00:00","LZ_AEN",17.44
"417873","2019-05-25 07:00:00","LZ_AEN",18.43
"417888","2019-05-25 08:00:00","LZ_AEN",21.33
"417903","2019-05-25 09:00:00","LZ_AEN",21.44
"417918","2019-05-25 10:00:00","LZ_AEN",21.03
"417933","2019-05-25 11:00:00","LZ_AEN",23.14
"417948","2019-05-25 12:00:00","LZ_AEN",27.04
"417963","2019-05-25 13:00:00","LZ_AEN",29.97
"417978","2019-05-25 14:00:00","LZ_AEN",30.55
"417993","2019-05-25 15:00:00","LZ_AEN",46.15
"418008","2019-05-25 16:00:00","LZ_AEN",41.47
"418023","2019-05-25 17:00:00","LZ_AEN",31.05
"418038","2019-05-25 18:00:00","LZ_AEN",28.83
"418053","2019-05-25 19:00:00","LZ_AEN",25.77
"418068","2019-05-25 20:00:00","LZ_AEN",23.8
"418083","2019-05-25 21:00:00","LZ_AEN",24.31
"418098","2019-05-25 22:00:00","LZ_AEN",21.39
"418113","2019-05-25 23:00:00","LZ_AEN",20.5
"418128","2019-05-26 00:00:00","LZ_AEN",17.37
"418143","2019-05-26 01:00:00","LZ_AEN",16.49
"418158","2019-05-26 02:00:00","LZ_AEN",17.07
"418173","2019-05-26 03:00:00","LZ_AEN",16.56
"418188","2019-05-26 04:00:00","LZ_AEN",16
"418203","2019-05-26 05:00:00","LZ_AEN",16.32
"418218","2019-05-26 06:00:00","LZ_AEN",17.04
"418233","2019-05-26 07:00:00","LZ_AEN",17.31
"418248","2019-05-26 08:00:00","LZ_AEN",18.95
"418263","2019-05-26 09:00:00","LZ_AEN",18.48
"418278","2019-05-26 10:00:00","LZ_AEN",18.49
"418293","2019-05-26 11:00:00","LZ_AEN",19.13
"418308","2019-05-26 12:00:00","LZ_AEN",21.08
"418323","2019-05-26 13:00:00","LZ_AEN",24.46
"418338","2019-05-26 14:00:00","LZ_AEN",24.6
"418353","2019-05-26 15:00:00","LZ_AEN",28.67
"418368","2019-05-26 16:00:00","LZ_AEN",31.68
"418383","2019-05-26 17:00:00","LZ_AEN",28.97
"418398","2019-05-26 18:00:00","LZ_AEN",25.91
"418413","2019-05-26 19:00:00","LZ_AEN",24.62
"418428","2019-05-26 20:00:00","LZ_AEN",21.91
"418443","2019-05-26 21:00:00","LZ_AEN",20.91
"418458","2019-05-26 22:00:00","LZ_AEN",19.23
"418473","2019-05-26 23:00:00","LZ_AEN",18.56
"418488","2019-05-27 00:00:00","LZ_AEN",17.81
"418503","2019-05-27 01:00:00","LZ_AEN",17.52
"418518","2019-05-27 02:00:00","LZ_AEN",15.82
"418533","2019-05-27 03:00:00","LZ_AEN",15.03
"418548","2019-05-27 04:00:00","LZ_AEN",16.81
"418563","2019-05-27 05:00:00","LZ_AEN",14.17
"418578","2019-05-27 06:00:00","LZ_AEN",17.52
"418593","2019-05-27 07:00:00","LZ_AEN",17.32
"418608","2019-05-27 08:00:00","LZ_AEN",19.61
"418623","2019-05-27 09:00:00","LZ_AEN",19.63
"418638","2019-05-27 10:00:00","LZ_AEN",19.81
"418653","2019-05-27 11:00:00","LZ_AEN",21.02
"418668","2019-05-27 12:00:00","LZ_AEN",24.07
"418683","2019-05-27 13:00:00","LZ_AEN",23.48
"418698","2019-05-27 14:00:00","LZ_AEN",27.52
"418713","2019-05-27 15:00:00","LZ_AEN",32.82
"418728","2019-05-27 16:00:00","LZ_AEN",36.08
"418743","2019-05-27 17:00:00","LZ_AEN",30.89
"418758","2019-05-27 18:00:00","LZ_AEN",25.13
"418773","2019-05-27 19:00:00","LZ_AEN",22.95
"418788","2019-05-27 20:00:00","LZ_AEN",23.24
"418803","2019-05-27 21:00:00","LZ_AEN",22.39
"418818","2019-05-27 22:00:00","LZ_AEN",19.69
"418833","2019-05-27 23:00:00","LZ_AEN",19.11
"418848","2019-05-28 00:00:00","LZ_AEN",17.28
"418863","2019-05-28 01:00:00","LZ_AEN",16.3
"418878","2019-05-28 02:00:00","LZ_AEN",15.8
"418893","2019-05-28 03:00:00","LZ_AEN",15.6
"418908","2019-05-28 04:00:00","LZ_AEN",15.53
"418923","2019-05-28 05:00:00","LZ_AEN",17.44
"418938","2019-05-28 06:00:00","LZ_AEN",18.8
"418953","2019-05-28 07:00:00","LZ_AEN",19.34
"418968","2019-05-28 08:00:00","LZ_AEN",19.4
"418983","2019-05-28 09:00:00","LZ_AEN",20.31
"418998","2019-05-28 10:00:00","LZ_AEN",21.09
"419013","2019-05-28 11:00:00","LZ_AEN",23.44
"419028","2019-05-28 12:00:00","LZ_AEN",29.29
"419043","2019-05-28 13:00:00","LZ_AEN",31.06
"419058","2019-05-28 14:00:00","LZ_AEN",33.33
"419073","2019-05-28 15:00:00","LZ_AEN",41.07
"419088","2019-05-28 16:00:00","LZ_AEN",53.23
"419103","2019-05-28 17:00:00","LZ_AEN",36.91
"419118","2019-05-28 18:00:00","LZ_AEN",28.82
"419133","2019-05-28 19:00:00","LZ_AEN",27.38
"419148","2019-05-28 20:00:00","LZ_AEN",27.56
"419163","2019-05-28 21:00:00","LZ_AEN",25.1
"419178","2019-05-28 22:00:00","LZ_AEN",21.97
"419193","2019-05-28 23:00:00","LZ_AEN",20.36
"419208","2019-05-29 00:00:00","LZ_AEN",18.03
"419223","2019-05-29 01:00:00","LZ_AEN",16.95
"419238","2019-05-29 02:00:00","LZ_AEN",16.83
"419253","2019-05-29 03:00:00","LZ_AEN",16.7
"419268","2019-05-29 04:00:00","LZ_AEN",16.34
"419283","2019-05-29 05:00:00","LZ_AEN",17.47
"419298","2019-05-29 06:00:00","LZ_AEN",18.49
"419313","2019-05-29 07:00:00","LZ_AEN",19.89
"419328","2019-05-29 08:00:00","LZ_AEN",20.19
"419343","2019-05-29 09:00:00","LZ_AEN",20.17
"419358","2019-05-29 10:00:00","LZ_AEN",21.15
"419373","2019-05-29 11:00:00","LZ_AEN",22.29
"419388","2019-05-29 12:00:00","LZ_AEN",25.28
"419403","2019-05-29 13:00:00","LZ_AEN",30.14
"419418","2019-05-29 14:00:00","LZ_AEN",36.49
"419433","2019-05-29 15:00:00","LZ_AEN",38.41
"419448","2019-05-29 16:00:00","LZ_AEN",42.56
"419463","2019-05-29 17:00:00","LZ_AEN",30.49
"419478","2019-05-29 18:00:00","LZ_AEN",25.04
"419493","2019-05-29 19:00:00","LZ_AEN",22.29
"419508","2019-05-29 20:00:00","LZ_AEN",24.6
"419523","2019-05-29 21:00:00","LZ_AEN",22.11
"419538","2019-05-29 22:00:00","LZ_AEN",21.08
"419553","2019-05-29 23:00:00","LZ_AEN",20
"419568","2019-05-30 00:00:00","LZ_AEN",18.98
"419583","2019-05-30 01:00:00","LZ_AEN",18.28
"419598","2019-05-30 02:00:00","LZ_AEN",17.55
"419613","2019-05-30 03:00:00","LZ_AEN",17.29
"419628","2019-05-30 04:00:00","LZ_AEN",17.65
"419643","2019-05-30 05:00:00","LZ_AEN",18.97
"419658","2019-05-30 06:00:00","LZ_AEN",22.44
"419673","2019-05-30 07:00:00","LZ_AEN",21.62
"419688","2019-05-30 08:00:00","LZ_AEN",21.96
"419703","2019-05-30 09:00:00","LZ_AEN",22.92
"419718","2019-05-30 10:00:00","LZ_AEN",23.94
"419733","2019-05-30 11:00:00","LZ_AEN",26.35
"419748","2019-05-30 12:00:00","LZ_AEN",28.25
"419763","2019-05-30 13:00:00","LZ_AEN",29.78
"419778","2019-05-30 14:00:00","LZ_AEN",35.65
"419793","2019-05-30 15:00:00","LZ_AEN",43.89
"419808","2019-05-30 16:00:00","LZ_AEN",39.46
"419823","2019-05-30 17:00:00","LZ_AEN",28.28
"419838","2019-05-30 18:00:00","LZ_AEN",25.12
"419853","2019-05-30 19:00:00","LZ_AEN",21.75
"419868","2019-05-30 20:00:00","LZ_AEN",23.86
"419883","2019-05-30 21:00:00","LZ_AEN",21.09
"419898","2019-05-30 22:00:00","LZ_AEN",21.94
"419913","2019-05-30 23:00:00","LZ_AEN",20.48
"419928","2019-05-31 00:00:00","LZ_AEN",21.19
"419943","2019-05-31 01:00:00","LZ_AEN",19.85
"419958","2019-05-31 02:00:00","LZ_AEN",19.44
"419973","2019-05-31 03:00:00","LZ_AEN",19.23
"419988","2019-05-31 04:00:00","LZ_AEN",19.63
"420003","2019-05-31 05:00:00","LZ_AEN",19.72
"420018","2019-05-31 06:00:00","LZ_AEN",20.93
"420033","2019-05-31 07:00:00","LZ_AEN",21.29
"420048","2019-05-31 08:00:00","LZ_AEN",22.16
"420063","2019-05-31 09:00:00","LZ_AEN",22.87
"420078","2019-05-31 10:00:00","LZ_AEN",26.14
"420093","2019-05-31 11:00:00","LZ_AEN",27.82
"420108","2019-05-31 12:00:00","LZ_AEN",29.31
"420123","2019-05-31 13:00:00","LZ_AEN",28.52
"420138","2019-05-31 14:00:00","LZ_AEN",32.8
"420153","2019-05-31 15:00:00","LZ_AEN",44.59
"420168","2019-05-31 16:00:00","LZ_AEN",44.74
"420183","2019-05-31 17:00:00","LZ_AEN",30.84
"420198","2019-05-31 18:00:00","LZ_AEN",28.55
"420213","2019-05-31 19:00:00","LZ_AEN",26.6
"420228","2019-05-31 20:00:00","LZ_AEN",24.83
"420243","2019-05-31 21:00:00","LZ_AEN",23.99
"420258","2019-05-31 22:00:00","LZ_AEN",24.64
"420273","2019-05-31 23:00:00","LZ_AEN",20.96
"420288","2019-06-01 00:00:00","LZ_AEN",21.04
"420303","2019-06-01 01:00:00","LZ_AEN",19.59
"420318","2019-06-01 02:00:00","LZ_AEN",18.57
"420333","2019-06-01 03:00:00","LZ_AEN",18.03
"420348","2019-06-01 04:00:00","LZ_AEN",17.93
"420363","2019-06-01 05:00:00","LZ_AEN",18.05
"420378","2019-06-01 06:00:00","LZ_AEN",18.01
"420393","2019-06-01 07:00:00","LZ_AEN",19.07
"420408","2019-06-01 08:00:00","LZ_AEN",21.28
"420423","2019-06-01 09:00:00","LZ_AEN",24.52
"420438","2019-06-01 10:00:00","LZ_AEN",27.21
"420453","2019-06-01 11:00:00","LZ_AEN",30.48
"420468","2019-06-01 12:00:00","LZ_AEN",33.66
"420483","2019-06-01 13:00:00","LZ_AEN",36.76
"420498","2019-06-01 14:00:00","LZ_AEN",46.31
"420513","2019-06-01 15:00:00","LZ_AEN",57.9
"420528","2019-06-01 16:00:00","LZ_AEN",55.32
"420543","2019-06-01 17:00:00","LZ_AEN",42
"420558","2019-06-01 18:00:00","LZ_AEN",31.92
"420573","2019-06-01 19:00:00","LZ_AEN",28.93
"420588","2019-06-01 20:00:00","LZ_AEN",28.94
"420603","2019-06-01 21:00:00","LZ_AEN",27.41
"420618","2019-06-01 22:00:00","LZ_AEN",26.14
"420633","2019-06-01 23:00:00","LZ_AEN",21.99
"420648","2019-06-02 00:00:00","LZ_AEN",18.72
"420663","2019-06-02 01:00:00","LZ_AEN",17.92
"420678","2019-06-02 02:00:00","LZ_AEN",16.94
"420693","2019-06-02 03:00:00","LZ_AEN",16.56
"420708","2019-06-02 04:00:00","LZ_AEN",16.3
"420723","2019-06-02 05:00:00","LZ_AEN",16.42
"420738","2019-06-02 06:00:00","LZ_AEN",17.15
"420753","2019-06-02 07:00:00","LZ_AEN",17.55
"420768","2019-06-02 08:00:00","LZ_AEN",19.83
"420783","2019-06-02 09:00:00","LZ_AEN",22.91
"420798","2019-06-02 10:00:00","LZ_AEN",25.55
"420813","2019-06-02 11:00:00","LZ_AEN",29.38
"420828","2019-06-02 12:00:00","LZ_AEN",32.47
"420843","2019-06-02 13:00:00","LZ_AEN",38.25
"420858","2019-06-02 14:00:00","LZ_AEN",38.38
"420873","2019-06-02 15:00:00","LZ_AEN",51.54
"420888","2019-06-02 16:00:00","LZ_AEN",53.64
"420903","2019-06-02 17:00:00","LZ_AEN",36.28
"420918","2019-06-02 18:00:00","LZ_AEN",32.78
"420933","2019-06-02 19:00:00","LZ_AEN",27.73
"420948","2019-06-02 20:00:00","LZ_AEN",27.15
"420963","2019-06-02 21:00:00","LZ_AEN",25.43
"420978","2019-06-02 22:00:00","LZ_AEN",24.12
"420993","2019-06-02 23:00:00","LZ_AEN",21.2
"421008","2019-06-03 00:00:00","LZ_AEN",17.85
"421023","2019-06-03 01:00:00","LZ_AEN",16.49
"421038","2019-06-03 02:00:00","LZ_AEN",15.73
"421053","2019-06-03 03:00:00","LZ_AEN",15.58
"421068","2019-06-03 04:00:00","LZ_AEN",15.94
"421083","2019-06-03 05:00:00","LZ_AEN",16.45
"421098","2019-06-03 06:00:00","LZ_AEN",20.25
"421113","2019-06-03 07:00:00","LZ_AEN",20.51
"421128","2019-06-03 08:00:00","LZ_AEN",21.33
"421143","2019-06-03 09:00:00","LZ_AEN",22.52
"421158","2019-06-03 10:00:00","LZ_AEN",23.69
"421173","2019-06-03 11:00:00","LZ_AEN",29.19
"421188","2019-06-03 12:00:00","LZ_AEN",32.29
"421203","2019-06-03 13:00:00","LZ_AEN",35.21
"421218","2019-06-03 14:00:00","LZ_AEN",45.41
"421233","2019-06-03 15:00:00","LZ_AEN",51.26
"421248","2019-06-03 16:00:00","LZ_AEN",47.6
"421263","2019-06-03 17:00:00","LZ_AEN",35
"421278","2019-06-03 18:00:00","LZ_AEN",31.06
"421293","2019-06-03 19:00:00","LZ_AEN",28.37
"421308","2019-06-03 20:00:00","LZ_AEN",26.67
"421323","2019-06-03 21:00:00","LZ_AEN",21.53
"421338","2019-06-03 22:00:00","LZ_AEN",20.84
"421353","2019-06-03 23:00:00","LZ_AEN",19.52
"421368","2019-06-04 00:00:00","LZ_AEN",18.04
"421383","2019-06-04 01:00:00","LZ_AEN",15.82
"421398","2019-06-04 02:00:00","LZ_AEN",15.27
"421413","2019-06-04 03:00:00","LZ_AEN",14.79
"421428","2019-06-04 04:00:00","LZ_AEN",15.31
"421443","2019-06-04 05:00:00","LZ_AEN",18
"421458","2019-06-04 06:00:00","LZ_AEN",19.81
"421473","2019-06-04 07:00:00","LZ_AEN",20.61
"421488","2019-06-04 08:00:00","LZ_AEN",23.22
"421503","2019-06-04 09:00:00","LZ_AEN",22.05
"421518","2019-06-04 10:00:00","LZ_AEN",25.78
"421533","2019-06-04 11:00:00","LZ_AEN",27.71
"421548","2019-06-04 12:00:00","LZ_AEN",29.22
"421563","2019-06-04 13:00:00","LZ_AEN",35.37
"421578","2019-06-04 14:00:00","LZ_AEN",44.07
"421593","2019-06-04 15:00:00","LZ_AEN",47.37
"421608","2019-06-04 16:00:00","LZ_AEN",41.93
"421623","2019-06-04 17:00:00","LZ_AEN",32.91
"421638","2019-06-04 18:00:00","LZ_AEN",27.8
"421653","2019-06-04 19:00:00","LZ_AEN",26.14
"421668","2019-06-04 20:00:00","LZ_AEN",25.2
"421683","2019-06-04 21:00:00","LZ_AEN",23.19
"421698","2019-06-04 22:00:00","LZ_AEN",21.63
"421713","2019-06-04 23:00:00","LZ_AEN",20.01
"421728","2019-06-05 00:00:00","LZ_AEN",20
"421743","2019-06-05 01:00:00","LZ_AEN",19.05
"421758","2019-06-05 02:00:00","LZ_AEN",18.3
"421773","2019-06-05 03:00:00","LZ_AEN",17.79
"421788","2019-06-05 04:00:00","LZ_AEN",18.61
"421803","2019-06-05 05:00:00","LZ_AEN",20.21
"421818","2019-06-05 06:00:00","LZ_AEN",22.38
"421833","2019-06-05 07:00:00","LZ_AEN",22.34
"421848","2019-06-05 08:00:00","LZ_AEN",24.85
"421863","2019-06-05 09:00:00","LZ_AEN",25.06
"421878","2019-06-05 10:00:00","LZ_AEN",31.22
"421893","2019-06-05 11:00:00","LZ_AEN",32.68
"421908","2019-06-05 12:00:00","LZ_AEN",28.91
"421923","2019-06-05 13:00:00","LZ_AEN",30.77
"421938","2019-06-05 14:00:00","LZ_AEN",36.38
"421953","2019-06-05 15:00:00","LZ_AEN",38.33
"421968","2019-06-05 16:00:00","LZ_AEN",34.46
"421983","2019-06-05 17:00:00","LZ_AEN",27.92
"421998","2019-06-05 18:00:00","LZ_AEN",25.26
"422013","2019-06-05 19:00:00","LZ_AEN",25.77
"422028","2019-06-05 20:00:00","LZ_AEN",22.94
"422043","2019-06-05 21:00:00","LZ_AEN",20.48
"422058","2019-06-05 22:00:00","LZ_AEN",20.7
"422073","2019-06-05 23:00:00","LZ_AEN",19.72
"422088","2019-06-06 00:00:00","LZ_AEN",18.74
"422103","2019-06-06 01:00:00","LZ_AEN",18.09
"422118","2019-06-06 02:00:00","LZ_AEN",17.63
"422133","2019-06-06 03:00:00","LZ_AEN",16.72
"422148","2019-06-06 04:00:00","LZ_AEN",18.03
"422163","2019-06-06 05:00:00","LZ_AEN",19.14
"422178","2019-06-06 06:00:00","LZ_AEN",20.96
"422193","2019-06-06 07:00:00","LZ_AEN",21.65
"422208","2019-06-06 08:00:00","LZ_AEN",23.89
"422223","2019-06-06 09:00:00","LZ_AEN",25.05
"422238","2019-06-06 10:00:00","LZ_AEN",26.61
"422253","2019-06-06 11:00:00","LZ_AEN",30.86
"422268","2019-06-06 12:00:00","LZ_AEN",37.01
"422283","2019-06-06 13:00:00","LZ_AEN",37.15
"422298","2019-06-06 14:00:00","LZ_AEN",56.37
"422313","2019-06-06 15:00:00","LZ_AEN",66.91
"422328","2019-06-06 16:00:00","LZ_AEN",50.48
"422343","2019-06-06 17:00:00","LZ_AEN",38.21
"422358","2019-06-06 18:00:00","LZ_AEN",27.03
"422373","2019-06-06 19:00:00","LZ_AEN",28.64
"422388","2019-06-06 20:00:00","LZ_AEN",27.57
"422403","2019-06-06 21:00:00","LZ_AEN",25.13
"422418","2019-06-06 22:00:00","LZ_AEN",25.52
"422433","2019-06-06 23:00:00","LZ_AEN",21.03
"422448","2019-06-07 00:00:00","LZ_AEN",16.64
"422463","2019-06-07 01:00:00","LZ_AEN",15.5
"422478","2019-06-07 02:00:00","LZ_AEN",15.25
"422493","2019-06-07 03:00:00","LZ_AEN",14.9
"422508","2019-06-07 04:00:00","LZ_AEN",14.96
"422523","2019-06-07 05:00:00","LZ_AEN",15.47
"422538","2019-06-07 06:00:00","LZ_AEN",16.49
"422553","2019-06-07 07:00:00","LZ_AEN",17.25
"422568","2019-06-07 08:00:00","LZ_AEN",19.7
"422583","2019-06-07 09:00:00","LZ_AEN",19.72
"422598","2019-06-07 10:00:00","LZ_AEN",25.56
"422613","2019-06-07 11:00:00","LZ_AEN",27.32
"422628","2019-06-07 12:00:00","LZ_AEN",34.32
"422643","2019-06-07 13:00:00","LZ_AEN",44.06
"422658","2019-06-07 14:00:00","LZ_AEN",68.65
"422673","2019-06-07 15:00:00","LZ_AEN",93.83
"422688","2019-06-07 16:00:00","LZ_AEN",90.83
"422703","2019-06-07 17:00:00","LZ_AEN",51.15
"422718","2019-06-07 18:00:00","LZ_AEN",32.63
"422733","2019-06-07 19:00:00","LZ_AEN",27.79
"422748","2019-06-07 20:00:00","LZ_AEN",26.23
"422763","2019-06-07 21:00:00","LZ_AEN",21.5
"422778","2019-06-07 22:00:00","LZ_AEN",20.32
"422793","2019-06-07 23:00:00","LZ_AEN",18.82
"422808","2019-06-08 00:00:00","LZ_AEN",16.71
"422823","2019-06-08 01:00:00","LZ_AEN",15.87
"422838","2019-06-08 02:00:00","LZ_AEN",15.24
"422853","2019-06-08 03:00:00","LZ_AEN",14.84
"422868","2019-06-08 04:00:00","LZ_AEN",14.58
"422883","2019-06-08 05:00:00","LZ_AEN",14.77
"422898","2019-06-08 06:00:00","LZ_AEN",15.89
"422913","2019-06-08 07:00:00","LZ_AEN",17.03
"422928","2019-06-08 08:00:00","LZ_AEN",19.39
"422943","2019-06-08 09:00:00","LZ_AEN",20.72
"422958","2019-06-08 10:00:00","LZ_AEN",25.56
"422973","2019-06-08 11:00:00","LZ_AEN",29.09
"422988","2019-06-08 12:00:00","LZ_AEN",39.5
"423003","2019-06-08 13:00:00","LZ_AEN",47.63
"423018","2019-06-08 14:00:00","LZ_AEN",67.9
"423033","2019-06-08 15:00:00","LZ_AEN",92.19
"423048","2019-06-08 16:00:00","LZ_AEN",101.71
"423063","2019-06-08 17:00:00","LZ_AEN",68.98
"423078","2019-06-08 18:00:00","LZ_AEN",39.2
"423093","2019-06-08 19:00:00","LZ_AEN",27.68
"423108","2019-06-08 20:00:00","LZ_AEN",26.55
"423123","2019-06-08 21:00:00","LZ_AEN",23.47
"423138","2019-06-08 22:00:00","LZ_AEN",20.65
"423153","2019-06-08 23:00:00","LZ_AEN",19.19
"423168","2019-06-09 00:00:00","LZ_AEN",15.37
"423183","2019-06-09 01:00:00","LZ_AEN",15.48
"423198","2019-06-09 02:00:00","LZ_AEN",14.14
"423213","2019-06-09 03:00:00","LZ_AEN",13.31
"423228","2019-06-09 04:00:00","LZ_AEN",12.78
"423243","2019-06-09 05:00:00","LZ_AEN",13.06
"423258","2019-06-09 06:00:00","LZ_AEN",14.32
"423273","2019-06-09 07:00:00","LZ_AEN",15.67
"423288","2019-06-09 08:00:00","LZ_AEN",16.35
"423303","2019-06-09 09:00:00","LZ_AEN",18.52
"423318","2019-06-09 10:00:00","LZ_AEN",20.37
"423333","2019-06-09 11:00:00","LZ_AEN",25.28
"423348","2019-06-09 12:00:00","LZ_AEN",35.45
"423363","2019-06-09 13:00:00","LZ_AEN",48.2
"423378","2019-06-09 14:00:00","LZ_AEN",78.06
"423393","2019-06-09 15:00:00","LZ_AEN",85.56
"423408","2019-06-09 16:00:00","LZ_AEN",94
"423423","2019-06-09 17:00:00","LZ_AEN",63.56
"423438","2019-06-09 18:00:00","LZ_AEN",39.03
"423453","2019-06-09 19:00:00","LZ_AEN",35.2
"423468","2019-06-09 20:00:00","LZ_AEN",25.81
"423483","2019-06-09 21:00:00","LZ_AEN",23.17
"423498","2019-06-09 22:00:00","LZ_AEN",20.1
"423513","2019-06-09 23:00:00","LZ_AEN",18.71
"423528","2019-06-10 00:00:00","LZ_AEN",15.52
"423543","2019-06-10 01:00:00","LZ_AEN",16.45
"423558","2019-06-10 02:00:00","LZ_AEN",14.76
"423573","2019-06-10 03:00:00","LZ_AEN",14.71
"423588","2019-06-10 04:00:00","LZ_AEN",12.29
"423603","2019-06-10 05:00:00","LZ_AEN",13.24
"423618","2019-06-10 06:00:00","LZ_AEN",15.83
"423633","2019-06-10 07:00:00","LZ_AEN",16.56
"423648","2019-06-10 08:00:00","LZ_AEN",17.03
"423663","2019-06-10 09:00:00","LZ_AEN",18.6
"423678","2019-06-10 10:00:00","LZ_AEN",19.85
"423693","2019-06-10 11:00:00","LZ_AEN",20.5
"423708","2019-06-10 12:00:00","LZ_AEN",21.84
"423723","2019-06-10 13:00:00","LZ_AEN",26.32
"423738","2019-06-10 14:00:00","LZ_AEN",27.7
"423753","2019-06-10 15:00:00","LZ_AEN",31.95
"423768","2019-06-10 16:00:00","LZ_AEN",36.81
"423783","2019-06-10 17:00:00","LZ_AEN",30.04
"423798","2019-06-10 18:00:00","LZ_AEN",26.86
"423813","2019-06-10 19:00:00","LZ_AEN",24.1
"423828","2019-06-10 20:00:00","LZ_AEN",24.25
"423843","2019-06-10 21:00:00","LZ_AEN",22.2
"423858","2019-06-10 22:00:00","LZ_AEN",20.38
"423873","2019-06-10 23:00:00","LZ_AEN",19.17
"423888","2019-06-11 00:00:00","LZ_AEN",17.53
"423903","2019-06-11 01:00:00","LZ_AEN",16.17
"423918","2019-06-11 02:00:00","LZ_AEN",15.62
"423933","2019-06-11 03:00:00","LZ_AEN",15.05
"423948","2019-06-11 04:00:00","LZ_AEN",15.32
"423963","2019-06-11 05:00:00","LZ_AEN",15.85
"423978","2019-06-11 06:00:00","LZ_AEN",16.22
"423993","2019-06-11 07:00:00","LZ_AEN",16.29
"424008","2019-06-11 08:00:00","LZ_AEN",17.27
"424023","2019-06-11 09:00:00","LZ_AEN",18.26
"424038","2019-06-11 10:00:00","LZ_AEN",19.6
"424053","2019-06-11 11:00:00","LZ_AEN",19.15
"424068","2019-06-11 12:00:00","LZ_AEN",22.11
"424083","2019-06-11 13:00:00","LZ_AEN",25.03
"424098","2019-06-11 14:00:00","LZ_AEN",28.34
"424113","2019-06-11 15:00:00","LZ_AEN",36.46
"424128","2019-06-11 16:00:00","LZ_AEN",38.59
"424143","2019-06-11 17:00:00","LZ_AEN",29.93
"424158","2019-06-11 18:00:00","LZ_AEN",26.64
"424173","2019-06-11 19:00:00","LZ_AEN",21.91
"424188","2019-06-11 20:00:00","LZ_AEN",19.96
"424203","2019-06-11 21:00:00","LZ_AEN",19.68
"424218","2019-06-11 22:00:00","LZ_AEN",19.27
"424233","2019-06-11 23:00:00","LZ_AEN",17
"424248","2019-06-12 00:00:00","LZ_AEN",15.57
"424263","2019-06-12 01:00:00","LZ_AEN",14.71
"424278","2019-06-12 02:00:00","LZ_AEN",13.93
"424293","2019-06-12 03:00:00","LZ_AEN",13.24
"424308","2019-06-12 04:00:00","LZ_AEN",13.71
"424323","2019-06-12 05:00:00","LZ_AEN",15.17
"424338","2019-06-12 06:00:00","LZ_AEN",17.2
"424353","2019-06-12 07:00:00","LZ_AEN",17.97
"424368","2019-06-12 08:00:00","LZ_AEN",19.53
"424383","2019-06-12 09:00:00","LZ_AEN",20.41
"424398","2019-06-12 10:00:00","LZ_AEN",21.68
"424413","2019-06-12 11:00:00","LZ_AEN",25.68
"424428","2019-06-12 12:00:00","LZ_AEN",22.8
"424443","2019-06-12 13:00:00","LZ_AEN",29.17
"424458","2019-06-12 14:00:00","LZ_AEN",34.94
"424473","2019-06-12 15:00:00","LZ_AEN",40.88
"424488","2019-06-12 16:00:00","LZ_AEN",48.08
"424503","2019-06-12 17:00:00","LZ_AEN",33.62
"424518","2019-06-12 18:00:00","LZ_AEN",30.98
"424533","2019-06-12 19:00:00","LZ_AEN",27.87
"424548","2019-06-12 20:00:00","LZ_AEN",25.1
"424563","2019-06-12 21:00:00","LZ_AEN",22.48
"424578","2019-06-12 22:00:00","LZ_AEN",19.62
"424593","2019-06-12 23:00:00","LZ_AEN",18.61
"424608","2019-06-13 00:00:00","LZ_AEN",15.74
"424623","2019-06-13 01:00:00","LZ_AEN",14.82
"424638","2019-06-13 02:00:00","LZ_AEN",13.84
"424653","2019-06-13 03:00:00","LZ_AEN",13.32
"424668","2019-06-13 04:00:00","LZ_AEN",13.44
"424683","2019-06-13 05:00:00","LZ_AEN",14.09
"424698","2019-06-13 06:00:00","LZ_AEN",15.52
"424713","2019-06-13 07:00:00","LZ_AEN",15.73
"424728","2019-06-13 08:00:00","LZ_AEN",16.93
"424743","2019-06-13 09:00:00","LZ_AEN",17.51
"424758","2019-06-13 10:00:00","LZ_AEN",20.15
"424773","2019-06-13 11:00:00","LZ_AEN",20.23
"424788","2019-06-13 12:00:00","LZ_AEN",21.54
"424803","2019-06-13 13:00:00","LZ_AEN",26.11
"424818","2019-06-13 14:00:00","LZ_AEN",28.6
"424833","2019-06-13 15:00:00","LZ_AEN",28.82
"424848","2019-06-13 16:00:00","LZ_AEN",30.27
"424863","2019-06-13 17:00:00","LZ_AEN",26.72
"424878","2019-06-13 18:00:00","LZ_AEN",22.14
"424893","2019-06-13 19:00:00","LZ_AEN",20.08
"424908","2019-06-13 20:00:00","LZ_AEN",19.92
