"","Date","SettlementPoint","Price"
"456060","2019-09-08 09:00:00","HB_PAN",15.3
"456075","2019-09-08 10:00:00","HB_PAN",16.39
"456090","2019-09-08 11:00:00","HB_PAN",15.88
"456105","2019-09-08 12:00:00","HB_PAN",17.97
"456120","2019-09-08 13:00:00","HB_PAN",27
"456135","2019-09-08 14:00:00","HB_PAN",27.78
"456150","2019-09-08 15:00:00","HB_PAN",39.47
"456165","2019-09-08 16:00:00","HB_PAN",42.67
"456180","2019-09-08 17:00:00","HB_PAN",33.45
"456195","2019-09-08 18:00:00","HB_PAN",21.39
"456210","2019-09-08 19:00:00","HB_PAN",16.69
"456225","2019-09-08 20:00:00","HB_PAN",16.38
"456240","2019-09-08 21:00:00","HB_PAN",12.6
"456255","2019-09-08 22:00:00","HB_PAN",11.2
"456270","2019-09-08 23:00:00","HB_PAN",8.08
"456285","2019-09-09 00:00:00","HB_PAN",4.73
"456300","2019-09-09 01:00:00","HB_PAN",8.55
"456315","2019-09-09 02:00:00","HB_PAN",4.51
"456330","2019-09-09 03:00:00","HB_PAN",4.05
"456345","2019-09-09 04:00:00","HB_PAN",1.36
"456360","2019-09-09 05:00:00","HB_PAN",2.52
"456375","2019-09-09 06:00:00","HB_PAN",4.18
"456390","2019-09-09 07:00:00","HB_PAN",4.58
"456405","2019-09-09 08:00:00","HB_PAN",4.79
"456420","2019-09-09 09:00:00","HB_PAN",5.44
"456435","2019-09-09 10:00:00","HB_PAN",8.81
"456450","2019-09-09 11:00:00","HB_PAN",10.2
"456465","2019-09-09 12:00:00","HB_PAN",17
"456480","2019-09-09 13:00:00","HB_PAN",20.87
"456495","2019-09-09 14:00:00","HB_PAN",29.87
"456510","2019-09-09 15:00:00","HB_PAN",34.73
"456525","2019-09-09 16:00:00","HB_PAN",36.92
"456540","2019-09-09 17:00:00","HB_PAN",22.85
"456555","2019-09-09 18:00:00","HB_PAN",15.81
"456570","2019-09-09 19:00:00","HB_PAN",16.41
"456585","2019-09-09 20:00:00","HB_PAN",15.55
"456600","2019-09-09 21:00:00","HB_PAN",10.47
"456615","2019-09-09 22:00:00","HB_PAN",7.49
"456630","2019-09-09 23:00:00","HB_PAN",3.72
"456645","2019-09-10 00:00:00","HB_PAN",2.03
"456660","2019-09-10 01:00:00","HB_PAN",8.93
"456675","2019-09-10 02:00:00","HB_PAN",8.86
"456690","2019-09-10 03:00:00","HB_PAN",10.06
"456705","2019-09-10 04:00:00","HB_PAN",10.13
"456720","2019-09-10 05:00:00","HB_PAN",5.05
"456735","2019-09-10 06:00:00","HB_PAN",13
"456750","2019-09-10 07:00:00","HB_PAN",12.12
"456765","2019-09-10 08:00:00","HB_PAN",13.44
"456780","2019-09-10 09:00:00","HB_PAN",12.77
"456795","2019-09-10 10:00:00","HB_PAN",12.2
"456810","2019-09-10 11:00:00","HB_PAN",11.7
"456825","2019-09-10 12:00:00","HB_PAN",11.23
"456840","2019-09-10 13:00:00","HB_PAN",15.72
"456855","2019-09-10 14:00:00","HB_PAN",29.02
"456870","2019-09-10 15:00:00","HB_PAN",21.98
"456885","2019-09-10 16:00:00","HB_PAN",20.19
"456900","2019-09-10 17:00:00","HB_PAN",19.51
"456915","2019-09-10 18:00:00","HB_PAN",14.89
"456930","2019-09-10 19:00:00","HB_PAN",13.53
"456945","2019-09-10 20:00:00","HB_PAN",12.46
"456960","2019-09-10 21:00:00","HB_PAN",12.18
"456975","2019-09-10 22:00:00","HB_PAN",10.29
"456990","2019-09-10 23:00:00","HB_PAN",7.37
"457005","2019-09-11 00:00:00","HB_PAN",8.95
"457020","2019-09-11 01:00:00","HB_PAN",8.15
"457035","2019-09-11 02:00:00","HB_PAN",12.14
"457050","2019-09-11 03:00:00","HB_PAN",12
"457065","2019-09-11 04:00:00","HB_PAN",12.05
"457080","2019-09-11 05:00:00","HB_PAN",10
"457095","2019-09-11 06:00:00","HB_PAN",9.81
"457110","2019-09-11 07:00:00","HB_PAN",6.76
"457125","2019-09-11 08:00:00","HB_PAN",6.53
"457140","2019-09-11 09:00:00","HB_PAN",2.03
"457155","2019-09-11 10:00:00","HB_PAN",2.46
"457170","2019-09-11 11:00:00","HB_PAN",3.84
"457185","2019-09-11 12:00:00","HB_PAN",5.32
"457200","2019-09-11 13:00:00","HB_PAN",10.28
"457215","2019-09-11 14:00:00","HB_PAN",13.12
"457230","2019-09-11 15:00:00","HB_PAN",18.76
"457245","2019-09-11 16:00:00","HB_PAN",15.05
"457260","2019-09-11 17:00:00","HB_PAN",5.72
"457275","2019-09-11 18:00:00","HB_PAN",6
"457290","2019-09-11 19:00:00","HB_PAN",5.19
"457305","2019-09-11 20:00:00","HB_PAN",1.24
"457320","2019-09-11 21:00:00","HB_PAN",-1.84
"457335","2019-09-11 22:00:00","HB_PAN",-1.59
"457350","2019-09-11 23:00:00","HB_PAN",-3.8
"457365","2019-09-12 00:00:00","HB_PAN",-7.51
"457380","2019-09-12 01:00:00","HB_PAN",-6.76
"457395","2019-09-12 02:00:00","HB_PAN",-4.72
"457410","2019-09-12 03:00:00","HB_PAN",-1.59
"457425","2019-09-12 04:00:00","HB_PAN",4.46
"457440","2019-09-12 05:00:00","HB_PAN",9.59
"457455","2019-09-12 06:00:00","HB_PAN",13.45
"457470","2019-09-12 07:00:00","HB_PAN",15.55
"457485","2019-09-12 08:00:00","HB_PAN",16.7
"457500","2019-09-12 09:00:00","HB_PAN",19.75
"457515","2019-09-12 10:00:00","HB_PAN",20.82
"457530","2019-09-12 11:00:00","HB_PAN",25.62
"457545","2019-09-12 12:00:00","HB_PAN",32
"457560","2019-09-12 13:00:00","HB_PAN",43.55
"457575","2019-09-12 14:00:00","HB_PAN",49.52
"457590","2019-09-12 15:00:00","HB_PAN",75.3
"457605","2019-09-12 16:00:00","HB_PAN",88.97
"457620","2019-09-12 17:00:00","HB_PAN",53.76
"457635","2019-09-12 18:00:00","HB_PAN",41.8
"457650","2019-09-12 19:00:00","HB_PAN",36.59
"457665","2019-09-12 20:00:00","HB_PAN",32.12
"457680","2019-09-12 21:00:00","HB_PAN",25.53
"457695","2019-09-12 22:00:00","HB_PAN",21.84
"457710","2019-09-12 23:00:00","HB_PAN",20.84
"457725","2019-09-13 00:00:00","HB_PAN",17.2
"457740","2019-09-13 01:00:00","HB_PAN",16.41
"457755","2019-09-13 02:00:00","HB_PAN",16.04
"457770","2019-09-13 03:00:00","HB_PAN",16.09
"457785","2019-09-13 04:00:00","HB_PAN",15.87
"457800","2019-09-13 05:00:00","HB_PAN",16.82
"457815","2019-09-13 06:00:00","HB_PAN",19.97
"457830","2019-09-13 07:00:00","HB_PAN",20.15
"457845","2019-09-13 08:00:00","HB_PAN",22.68
"457860","2019-09-13 09:00:00","HB_PAN",22.7
"457875","2019-09-13 10:00:00","HB_PAN",27.41
"457890","2019-09-13 11:00:00","HB_PAN",33.82
"457905","2019-09-13 12:00:00","HB_PAN",37.99
"457920","2019-09-13 13:00:00","HB_PAN",52.67
"457935","2019-09-13 14:00:00","HB_PAN",76.16
"457950","2019-09-13 15:00:00","HB_PAN",123.82
"457965","2019-09-13 16:00:00","HB_PAN",125.48
"457980","2019-09-13 17:00:00","HB_PAN",47.91
"457995","2019-09-13 18:00:00","HB_PAN",37.92
"458010","2019-09-13 19:00:00","HB_PAN",33.97
"458025","2019-09-13 20:00:00","HB_PAN",30.46
"458040","2019-09-13 21:00:00","HB_PAN",25.13
"458055","2019-09-13 22:00:00","HB_PAN",21.11
"458070","2019-09-13 23:00:00","HB_PAN",18.04
"458085","2019-09-14 00:00:00","HB_PAN",18.64
"458100","2019-09-14 01:00:00","HB_PAN",16.76
"458115","2019-09-14 02:00:00","HB_PAN",16.8
"458130","2019-09-14 03:00:00","HB_PAN",16.26
"458145","2019-09-14 04:00:00","HB_PAN",15.67
"458160","2019-09-14 05:00:00","HB_PAN",16.05
"458175","2019-09-14 06:00:00","HB_PAN",17.3
"458190","2019-09-14 07:00:00","HB_PAN",17.93
"458205","2019-09-14 08:00:00","HB_PAN",19.59
"458220","2019-09-14 09:00:00","HB_PAN",22.78
"458235","2019-09-14 10:00:00","HB_PAN",24.77
"458250","2019-09-14 11:00:00","HB_PAN",33.69
"458265","2019-09-14 12:00:00","HB_PAN",41.14
"458280","2019-09-14 13:00:00","HB_PAN",50.67
"458295","2019-09-14 14:00:00","HB_PAN",57.05
"458310","2019-09-14 15:00:00","HB_PAN",83.52
"458325","2019-09-14 16:00:00","HB_PAN",94.42
"458340","2019-09-14 17:00:00","HB_PAN",60.23
"458355","2019-09-14 18:00:00","HB_PAN",42.4
"458370","2019-09-14 19:00:00","HB_PAN",33.77
"458385","2019-09-14 20:00:00","HB_PAN",28.13
"458400","2019-09-14 21:00:00","HB_PAN",21.66
"458415","2019-09-14 22:00:00","HB_PAN",18.17
"458430","2019-09-14 23:00:00","HB_PAN",15.16
"458445","2019-09-15 00:00:00","HB_PAN",15.94
"458460","2019-09-15 01:00:00","HB_PAN",14.61
"458475","2019-09-15 02:00:00","HB_PAN",14.6
"458490","2019-09-15 03:00:00","HB_PAN",14.82
"458505","2019-09-15 04:00:00","HB_PAN",14.5
"458520","2019-09-15 05:00:00","HB_PAN",15.03
"458535","2019-09-15 06:00:00","HB_PAN",15.98
"458550","2019-09-15 07:00:00","HB_PAN",16.93
"458565","2019-09-15 08:00:00","HB_PAN",18.62
"458580","2019-09-15 09:00:00","HB_PAN",21.32
"458595","2019-09-15 10:00:00","HB_PAN",24.83
"458610","2019-09-15 11:00:00","HB_PAN",32.35
"458625","2019-09-15 12:00:00","HB_PAN",39.97
"458640","2019-09-15 13:00:00","HB_PAN",45.45
"458655","2019-09-15 14:00:00","HB_PAN",64.29
"458670","2019-09-15 15:00:00","HB_PAN",85.8
"458685","2019-09-15 16:00:00","HB_PAN",106.3
"458700","2019-09-15 17:00:00","HB_PAN",58.4
"458715","2019-09-15 18:00:00","HB_PAN",42.41
"458730","2019-09-15 19:00:00","HB_PAN",30.57
"458745","2019-09-15 20:00:00","HB_PAN",29.08
"458760","2019-09-15 21:00:00","HB_PAN",25.58
"458775","2019-09-15 22:00:00","HB_PAN",20.88
"458790","2019-09-15 23:00:00","HB_PAN",19
"458805","2019-09-16 00:00:00","HB_PAN",14.91
"458820","2019-09-16 01:00:00","HB_PAN",12.72
"458835","2019-09-16 02:00:00","HB_PAN",14.57
"458850","2019-09-16 03:00:00","HB_PAN",14.59
"458865","2019-09-16 04:00:00","HB_PAN",14.95
"458880","2019-09-16 05:00:00","HB_PAN",16.21
"458895","2019-09-16 06:00:00","HB_PAN",19
"458910","2019-09-16 07:00:00","HB_PAN",19.13
"458925","2019-09-16 08:00:00","HB_PAN",20.45
"458940","2019-09-16 09:00:00","HB_PAN",21.99
"458955","2019-09-16 10:00:00","HB_PAN",25.3
"458970","2019-09-16 11:00:00","HB_PAN",31.29
"458985","2019-09-16 12:00:00","HB_PAN",32.68
"459000","2019-09-16 13:00:00","HB_PAN",42.26
"459015","2019-09-16 14:00:00","HB_PAN",58.78
"459030","2019-09-16 15:00:00","HB_PAN",89.54
"459045","2019-09-16 16:00:00","HB_PAN",97.92
"459060","2019-09-16 17:00:00","HB_PAN",45.35
"459075","2019-09-16 18:00:00","HB_PAN",28.81
"459090","2019-09-16 19:00:00","HB_PAN",23.77
"459105","2019-09-16 20:00:00","HB_PAN",21.08
"459120","2019-09-16 21:00:00","HB_PAN",12.62
"459135","2019-09-16 22:00:00","HB_PAN",8.93
"459150","2019-09-16 23:00:00","HB_PAN",7.84
"459165","2019-09-17 00:00:00","HB_PAN",5.12
"459180","2019-09-17 01:00:00","HB_PAN",6.63
"459195","2019-09-17 02:00:00","HB_PAN",8
"459210","2019-09-17 03:00:00","HB_PAN",8
"459225","2019-09-17 04:00:00","HB_PAN",10.39
"459240","2019-09-17 05:00:00","HB_PAN",10.69
"459255","2019-09-17 06:00:00","HB_PAN",17.14
"459270","2019-09-17 07:00:00","HB_PAN",17.42
"459285","2019-09-17 08:00:00","HB_PAN",19.08
"459300","2019-09-17 09:00:00","HB_PAN",22.54
"459315","2019-09-17 10:00:00","HB_PAN",22.65
"459330","2019-09-17 11:00:00","HB_PAN",26.97
"459345","2019-09-17 12:00:00","HB_PAN",33
"459360","2019-09-17 13:00:00","HB_PAN",38.05
"459375","2019-09-17 14:00:00","HB_PAN",41.34
"459390","2019-09-17 15:00:00","HB_PAN",57.15
"459405","2019-09-17 16:00:00","HB_PAN",59.16
"459420","2019-09-17 17:00:00","HB_PAN",32.2
"459435","2019-09-17 18:00:00","HB_PAN",24.64
"459450","2019-09-17 19:00:00","HB_PAN",23.34
"459465","2019-09-17 20:00:00","HB_PAN",9.98
"459480","2019-09-17 21:00:00","HB_PAN",9.24
"459495","2019-09-17 22:00:00","HB_PAN",2.22
"459510","2019-09-17 23:00:00","HB_PAN",0
"459525","2019-09-18 00:00:00","HB_PAN",0
"459540","2019-09-18 01:00:00","HB_PAN",2.26
"459555","2019-09-18 02:00:00","HB_PAN",1.72
"459570","2019-09-18 03:00:00","HB_PAN",6.4
"459585","2019-09-18 04:00:00","HB_PAN",8.59
"459600","2019-09-18 05:00:00","HB_PAN",12.67
"459615","2019-09-18 06:00:00","HB_PAN",16.28
"459630","2019-09-18 07:00:00","HB_PAN",17.62
"459645","2019-09-18 08:00:00","HB_PAN",20.17
"459660","2019-09-18 09:00:00","HB_PAN",21.87
"459675","2019-09-18 10:00:00","HB_PAN",25.01
"459690","2019-09-18 11:00:00","HB_PAN",29.14
"459705","2019-09-18 12:00:00","HB_PAN",33.28
"459720","2019-09-18 13:00:00","HB_PAN",38.87
"459735","2019-09-18 14:00:00","HB_PAN",46.81
"459750","2019-09-18 15:00:00","HB_PAN",56.22
"459765","2019-09-18 16:00:00","HB_PAN",58.6
"459780","2019-09-18 17:00:00","HB_PAN",39.2
"459795","2019-09-18 18:00:00","HB_PAN",31.69
"459810","2019-09-18 19:00:00","HB_PAN",26.19
"459825","2019-09-18 20:00:00","HB_PAN",21.57
"459840","2019-09-18 21:00:00","HB_PAN",11.05
"459855","2019-09-18 22:00:00","HB_PAN",7.78
"459870","2019-09-18 23:00:00","HB_PAN",2.66
"459885","2019-09-19 00:00:00","HB_PAN",4.98
"459900","2019-09-19 01:00:00","HB_PAN",5.25
"459915","2019-09-19 02:00:00","HB_PAN",9.17
"459930","2019-09-19 03:00:00","HB_PAN",12.36
"459945","2019-09-19 04:00:00","HB_PAN",16.41
"459960","2019-09-19 05:00:00","HB_PAN",17.36
"459975","2019-09-19 06:00:00","HB_PAN",19.99
"459990","2019-09-19 07:00:00","HB_PAN",20.98
"460005","2019-09-19 08:00:00","HB_PAN",21.05
"460020","2019-09-19 09:00:00","HB_PAN",22.01
"460035","2019-09-19 10:00:00","HB_PAN",24.63
"460050","2019-09-19 11:00:00","HB_PAN",28.97
"460065","2019-09-19 12:00:00","HB_PAN",32.09
"460080","2019-09-19 13:00:00","HB_PAN",45.43
"460095","2019-09-19 14:00:00","HB_PAN",40.44
"460110","2019-09-19 15:00:00","HB_PAN",40.04
"460125","2019-09-19 16:00:00","HB_PAN",38.82
"460140","2019-09-19 17:00:00","HB_PAN",31.78
"460155","2019-09-19 18:00:00","HB_PAN",24.83
"460170","2019-09-19 19:00:00","HB_PAN",22.81
"460185","2019-09-19 20:00:00","HB_PAN",22.73
"460200","2019-09-19 21:00:00","HB_PAN",18.42
"460215","2019-09-19 22:00:00","HB_PAN",18.39
"460230","2019-09-19 23:00:00","HB_PAN",15.98
"460245","2019-09-20 00:00:00","HB_PAN",7.38
"460260","2019-09-20 01:00:00","HB_PAN",10.01
"460275","2019-09-20 02:00:00","HB_PAN",11.57
"460290","2019-09-20 03:00:00","HB_PAN",13.3
"460305","2019-09-20 04:00:00","HB_PAN",16.02
"460320","2019-09-20 05:00:00","HB_PAN",17.3
"460335","2019-09-20 06:00:00","HB_PAN",20.82
"460350","2019-09-20 07:00:00","HB_PAN",20.88
"460365","2019-09-20 08:00:00","HB_PAN",20.69
"460380","2019-09-20 09:00:00","HB_PAN",20.84
"460395","2019-09-20 10:00:00","HB_PAN",22.66
"460410","2019-09-20 11:00:00","HB_PAN",24.79
"460425","2019-09-20 12:00:00","HB_PAN",26.64
"460440","2019-09-20 13:00:00","HB_PAN",36.13
"460455","2019-09-20 14:00:00","HB_PAN",32.25
"460470","2019-09-20 15:00:00","HB_PAN",33.84
"460485","2019-09-20 16:00:00","HB_PAN",37.28
"460500","2019-09-20 17:00:00","HB_PAN",28.05
"460515","2019-09-20 18:00:00","HB_PAN",19.94
"460530","2019-09-20 19:00:00","HB_PAN",17.43
"460545","2019-09-20 20:00:00","HB_PAN",9.8
"460560","2019-09-20 21:00:00","HB_PAN",9.22
"460575","2019-09-20 22:00:00","HB_PAN",4.5
"460590","2019-09-20 23:00:00","HB_PAN",-0.72
"460605","2019-09-21 00:00:00","HB_PAN",-8.35
"460620","2019-09-21 01:00:00","HB_PAN",-7.76
"460635","2019-09-21 02:00:00","HB_PAN",-9.97
"460650","2019-09-21 03:00:00","HB_PAN",-8.45
"460665","2019-09-21 04:00:00","HB_PAN",-7.46
"460680","2019-09-21 05:00:00","HB_PAN",-8.39
"460695","2019-09-21 06:00:00","HB_PAN",-2.76
"460710","2019-09-21 07:00:00","HB_PAN",-4.93
"460725","2019-09-21 08:00:00","HB_PAN",-4.07
"460740","2019-09-21 09:00:00","HB_PAN",-5.88
"460755","2019-09-21 10:00:00","HB_PAN",-3.31
"460770","2019-09-21 11:00:00","HB_PAN",-0.32
"460785","2019-09-21 12:00:00","HB_PAN",0.62
"460800","2019-09-21 13:00:00","HB_PAN",3.5
"460815","2019-09-21 14:00:00","HB_PAN",4.76
"460830","2019-09-21 15:00:00","HB_PAN",6.59
"460845","2019-09-21 16:00:00","HB_PAN",8.81
"460860","2019-09-21 17:00:00","HB_PAN",18.72
"460875","2019-09-21 18:00:00","HB_PAN",0.14
"460890","2019-09-21 19:00:00","HB_PAN",-0.09
"460905","2019-09-21 20:00:00","HB_PAN",-0.26
"460920","2019-09-21 21:00:00","HB_PAN",-1.3
"460935","2019-09-21 22:00:00","HB_PAN",-3.15
"460950","2019-09-21 23:00:00","HB_PAN",-5.52
"460965","2019-09-22 00:00:00","HB_PAN",-0.22
"460980","2019-09-22 01:00:00","HB_PAN",1.93
"460995","2019-09-22 02:00:00","HB_PAN",1.99
"461010","2019-09-22 03:00:00","HB_PAN",4.41
"461025","2019-09-22 04:00:00","HB_PAN",2.27
"461040","2019-09-22 05:00:00","HB_PAN",2.05
"461055","2019-09-22 06:00:00","HB_PAN",5.1
"461070","2019-09-22 07:00:00","HB_PAN",8.52
"461085","2019-09-22 08:00:00","HB_PAN",10.19
"461100","2019-09-22 09:00:00","HB_PAN",13.17
"461115","2019-09-22 10:00:00","HB_PAN",16.54
"461130","2019-09-22 11:00:00","HB_PAN",20.79
"461145","2019-09-22 12:00:00","HB_PAN",26.52
"461160","2019-09-22 13:00:00","HB_PAN",36.2
"461175","2019-09-22 14:00:00","HB_PAN",47.65
"461190","2019-09-22 15:00:00","HB_PAN",72.36
"461205","2019-09-22 16:00:00","HB_PAN",80.03
"461220","2019-09-22 17:00:00","HB_PAN",57.66
"461235","2019-09-22 18:00:00","HB_PAN",44.67
"461250","2019-09-22 19:00:00","HB_PAN",38.25
"461265","2019-09-22 20:00:00","HB_PAN",32.41
"461280","2019-09-22 21:00:00","HB_PAN",29.22
"461295","2019-09-22 22:00:00","HB_PAN",24.36
"461310","2019-09-22 23:00:00","HB_PAN",20.01
"461325","2019-09-23 00:00:00","HB_PAN",17.39
"461340","2019-09-23 01:00:00","HB_PAN",16.3
"461355","2019-09-23 02:00:00","HB_PAN",15.64
"461370","2019-09-23 03:00:00","HB_PAN",15.4
"461385","2019-09-23 04:00:00","HB_PAN",15.87
"461400","2019-09-23 05:00:00","HB_PAN",17.15
"461415","2019-09-23 06:00:00","HB_PAN",21.26
"461430","2019-09-23 07:00:00","HB_PAN",22.14
"461445","2019-09-23 08:00:00","HB_PAN",22.76
"461460","2019-09-23 09:00:00","HB_PAN",24.57
"461475","2019-09-23 10:00:00","HB_PAN",29.5
"461490","2019-09-23 11:00:00","HB_PAN",36.6
"461505","2019-09-23 12:00:00","HB_PAN",56.6
"461520","2019-09-23 13:00:00","HB_PAN",159.07
"461535","2019-09-23 14:00:00","HB_PAN",155.45
"461550","2019-09-23 15:00:00","HB_PAN",166.62
"461565","2019-09-23 16:00:00","HB_PAN",127.37
"461580","2019-09-23 17:00:00","HB_PAN",75.15
"461595","2019-09-23 18:00:00","HB_PAN",49.94
"461610","2019-09-23 19:00:00","HB_PAN",39.91
"461625","2019-09-23 20:00:00","HB_PAN",25.44
"461640","2019-09-23 21:00:00","HB_PAN",18.86
"461655","2019-09-23 22:00:00","HB_PAN",19.12
"461670","2019-09-23 23:00:00","HB_PAN",16.64
"461685","2019-09-24 00:00:00","HB_PAN",14.89
"461700","2019-09-24 01:00:00","HB_PAN",18.16
"461715","2019-09-24 02:00:00","HB_PAN",17.4
"461730","2019-09-24 03:00:00","HB_PAN",16.56
"461745","2019-09-24 04:00:00","HB_PAN",16.42
"461760","2019-09-24 05:00:00","HB_PAN",17.29
"461775","2019-09-24 06:00:00","HB_PAN",21.43
"461790","2019-09-24 07:00:00","HB_PAN",20.88
"461805","2019-09-24 08:00:00","HB_PAN",22.06
"461820","2019-09-24 09:00:00","HB_PAN",24.96
"461835","2019-09-24 10:00:00","HB_PAN",27.36
"461850","2019-09-24 11:00:00","HB_PAN",30.8
"461865","2019-09-24 12:00:00","HB_PAN",42.59
"461880","2019-09-24 13:00:00","HB_PAN",173.44
"461895","2019-09-24 14:00:00","HB_PAN",212.26
"461910","2019-09-24 15:00:00","HB_PAN",349.32
"461925","2019-09-24 16:00:00","HB_PAN",357.04
"461940","2019-09-24 17:00:00","HB_PAN",151.49
"461955","2019-09-24 18:00:00","HB_PAN",47.26
"461970","2019-09-24 19:00:00","HB_PAN",34.89
"461985","2019-09-24 20:00:00","HB_PAN",20.66
"462000","2019-09-24 21:00:00","HB_PAN",11.17
"462015","2019-09-24 22:00:00","HB_PAN",6.88
"462030","2019-09-24 23:00:00","HB_PAN",5.53
"462045","2019-09-25 00:00:00","HB_PAN",1.96
"462060","2019-09-25 01:00:00","HB_PAN",4.92
"462075","2019-09-25 02:00:00","HB_PAN",6.94
"462090","2019-09-25 03:00:00","HB_PAN",8.88
"462105","2019-09-25 04:00:00","HB_PAN",9.45
"462120","2019-09-25 05:00:00","HB_PAN",6.97
"462135","2019-09-25 06:00:00","HB_PAN",13.08
"462150","2019-09-25 07:00:00","HB_PAN",17.02
"462165","2019-09-25 08:00:00","HB_PAN",19.5
"462180","2019-09-25 09:00:00","HB_PAN",21.11
"462195","2019-09-25 10:00:00","HB_PAN",23.7
"462210","2019-09-25 11:00:00","HB_PAN",27.31
"462225","2019-09-25 12:00:00","HB_PAN",37.27
"462240","2019-09-25 13:00:00","HB_PAN",133.57
"462255","2019-09-25 14:00:00","HB_PAN",248.18
"462270","2019-09-25 15:00:00","HB_PAN",506.46
"462285","2019-09-25 16:00:00","HB_PAN",964.78
"462300","2019-09-25 17:00:00","HB_PAN",171.05
"462315","2019-09-25 18:00:00","HB_PAN",47.76
"462330","2019-09-25 19:00:00","HB_PAN",41.8
"462345","2019-09-25 20:00:00","HB_PAN",20.09
"462360","2019-09-25 21:00:00","HB_PAN",3.62
"462375","2019-09-25 22:00:00","HB_PAN",1.99
"462390","2019-09-25 23:00:00","HB_PAN",1.94
"462405","2019-09-26 00:00:00","HB_PAN",9.71
"462420","2019-09-26 01:00:00","HB_PAN",10.58
"462435","2019-09-26 02:00:00","HB_PAN",12.57
"462450","2019-09-26 03:00:00","HB_PAN",10.11
"462465","2019-09-26 04:00:00","HB_PAN",11.75
"462480","2019-09-26 05:00:00","HB_PAN",12.9
"462495","2019-09-26 06:00:00","HB_PAN",18.34
"462510","2019-09-26 07:00:00","HB_PAN",19.82
"462525","2019-09-26 08:00:00","HB_PAN",22.05
"462540","2019-09-26 09:00:00","HB_PAN",23.53
"462555","2019-09-26 10:00:00","HB_PAN",28.35
"462570","2019-09-26 11:00:00","HB_PAN",38.01
"462585","2019-09-26 12:00:00","HB_PAN",58.79
"462600","2019-09-26 13:00:00","HB_PAN",252.63
"462615","2019-09-26 14:00:00","HB_PAN",517.02
"462630","2019-09-26 15:00:00","HB_PAN",1201.42
"462645","2019-09-26 16:00:00","HB_PAN",1339.12
"462660","2019-09-26 17:00:00","HB_PAN",151.54
"462675","2019-09-26 18:00:00","HB_PAN",48.2
"462690","2019-09-26 19:00:00","HB_PAN",30.06
"462705","2019-09-26 20:00:00","HB_PAN",6.14
"462720","2019-09-26 21:00:00","HB_PAN",1.98
"462735","2019-09-26 22:00:00","HB_PAN",-7.6
"462750","2019-09-26 23:00:00","HB_PAN",-9.79
"462765","2019-09-27 00:00:00","HB_PAN",-10.03
"462780","2019-09-27 01:00:00","HB_PAN",-11.5
"462795","2019-09-27 02:00:00","HB_PAN",-12.41
"462810","2019-09-27 03:00:00","HB_PAN",-11.31
"462825","2019-09-27 04:00:00","HB_PAN",-11.53
"462840","2019-09-27 05:00:00","HB_PAN",-8.12
"462855","2019-09-27 06:00:00","HB_PAN",-2.1
"462870","2019-09-27 07:00:00","HB_PAN",0.14
"462885","2019-09-27 08:00:00","HB_PAN",9.5
"462900","2019-09-27 09:00:00","HB_PAN",14.94
"462915","2019-09-27 10:00:00","HB_PAN",17.63
"462930","2019-09-27 11:00:00","HB_PAN",17.11
"462945","2019-09-27 12:00:00","HB_PAN",16.91
"462960","2019-09-27 13:00:00","HB_PAN",23.82
"462975","2019-09-27 14:00:00","HB_PAN",64.68
"462990","2019-09-27 15:00:00","HB_PAN",78.37
"463005","2019-09-27 16:00:00","HB_PAN",84.38
"463020","2019-09-27 17:00:00","HB_PAN",25.04
"463035","2019-09-27 18:00:00","HB_PAN",20.27
"463050","2019-09-27 19:00:00","HB_PAN",11.67
"463065","2019-09-27 20:00:00","HB_PAN",4.38
"463080","2019-09-27 21:00:00","HB_PAN",2.92
"463095","2019-09-27 22:00:00","HB_PAN",1.99
"463110","2019-09-27 23:00:00","HB_PAN",0.04
"463125","2019-09-28 00:00:00","HB_PAN",-10.12
"463140","2019-09-28 01:00:00","HB_PAN",-11.28
"463155","2019-09-28 02:00:00","HB_PAN",-11.28
"463170","2019-09-28 03:00:00","HB_PAN",-10.01
"463185","2019-09-28 04:00:00","HB_PAN",-3.25
"463200","2019-09-28 05:00:00","HB_PAN",0.44
"463215","2019-09-28 06:00:00","HB_PAN",9.44
"463230","2019-09-28 07:00:00","HB_PAN",11.37
"463245","2019-09-28 08:00:00","HB_PAN",17.26
"463260","2019-09-28 09:00:00","HB_PAN",19.14
"463275","2019-09-28 10:00:00","HB_PAN",19.48
"463290","2019-09-28 11:00:00","HB_PAN",19.28
"463305","2019-09-28 12:00:00","HB_PAN",18.14
