"","Date","SettlementPoint","Price"
"394203","2019-03-19 09:00:00","HB_SOUTH",31.74
"394217","2019-03-19 10:00:00","HB_SOUTH",28.51
"394231","2019-03-19 11:00:00","HB_SOUTH",26
"394245","2019-03-19 12:00:00","HB_SOUTH",23.49
"394259","2019-03-19 13:00:00","HB_SOUTH",22.43
"394273","2019-03-19 14:00:00","HB_SOUTH",24.27
"394287","2019-03-19 15:00:00","HB_SOUTH",24.35
"394301","2019-03-19 16:00:00","HB_SOUTH",25.34
"394315","2019-03-19 17:00:00","HB_SOUTH",24.61
"394329","2019-03-19 18:00:00","HB_SOUTH",31.02
"394343","2019-03-19 19:00:00","HB_SOUTH",32.08
"394357","2019-03-19 20:00:00","HB_SOUTH",30.5
"394371","2019-03-19 21:00:00","HB_SOUTH",25.48
"394385","2019-03-19 22:00:00","HB_SOUTH",21.52
"394399","2019-03-19 23:00:00","HB_SOUTH",18.63
"394413","2019-03-20 00:00:00","HB_SOUTH",13.89
"394427","2019-03-20 01:00:00","HB_SOUTH",14.58
"394441","2019-03-20 02:00:00","HB_SOUTH",15.9
"394455","2019-03-20 03:00:00","HB_SOUTH",15.99
"394469","2019-03-20 04:00:00","HB_SOUTH",19.1
"394483","2019-03-20 05:00:00","HB_SOUTH",22.27
"394497","2019-03-20 06:00:00","HB_SOUTH",33.97
"394511","2019-03-20 07:00:00","HB_SOUTH",36.18
"394525","2019-03-20 08:00:00","HB_SOUTH",30.04
"394539","2019-03-20 09:00:00","HB_SOUTH",27.93
"394553","2019-03-20 10:00:00","HB_SOUTH",27.34
"394567","2019-03-20 11:00:00","HB_SOUTH",26.2
"394581","2019-03-20 12:00:00","HB_SOUTH",24.44
"394595","2019-03-20 13:00:00","HB_SOUTH",24.1
"394609","2019-03-20 14:00:00","HB_SOUTH",25.12
"394623","2019-03-20 15:00:00","HB_SOUTH",25.51
"394637","2019-03-20 16:00:00","HB_SOUTH",29.74
"394651","2019-03-20 17:00:00","HB_SOUTH",31.98
"394665","2019-03-20 18:00:00","HB_SOUTH",41.79
"394679","2019-03-20 19:00:00","HB_SOUTH",53.76
"394693","2019-03-20 20:00:00","HB_SOUTH",51.17
"394707","2019-03-20 21:00:00","HB_SOUTH",29.17
"394721","2019-03-20 22:00:00","HB_SOUTH",27.08
"394735","2019-03-20 23:00:00","HB_SOUTH",24.22
"394749","2019-03-21 00:00:00","HB_SOUTH",19.85
"394763","2019-03-21 01:00:00","HB_SOUTH",18.69
"394777","2019-03-21 02:00:00","HB_SOUTH",19.16
"394791","2019-03-21 03:00:00","HB_SOUTH",18.45
"394805","2019-03-21 04:00:00","HB_SOUTH",19.52
"394819","2019-03-21 05:00:00","HB_SOUTH",22.3
"394833","2019-03-21 06:00:00","HB_SOUTH",47.04
"394847","2019-03-21 07:00:00","HB_SOUTH",50.09
"394861","2019-03-21 08:00:00","HB_SOUTH",35.78
"394875","2019-03-21 09:00:00","HB_SOUTH",36.35
"394889","2019-03-21 10:00:00","HB_SOUTH",29.94
"394903","2019-03-21 11:00:00","HB_SOUTH",28.57
"394917","2019-03-21 12:00:00","HB_SOUTH",25.64
"394931","2019-03-21 13:00:00","HB_SOUTH",26.36
"394945","2019-03-21 14:00:00","HB_SOUTH",26.3
"394959","2019-03-21 15:00:00","HB_SOUTH",28.61
"394973","2019-03-21 16:00:00","HB_SOUTH",32.46
"394987","2019-03-21 17:00:00","HB_SOUTH",32.07
"395001","2019-03-21 18:00:00","HB_SOUTH",33.98
"395015","2019-03-21 19:00:00","HB_SOUTH",41.35
"395029","2019-03-21 20:00:00","HB_SOUTH",39.39
"395043","2019-03-21 21:00:00","HB_SOUTH",26.4
"395057","2019-03-21 22:00:00","HB_SOUTH",23.86
"395071","2019-03-21 23:00:00","HB_SOUTH",20.17
"395085","2019-03-22 00:00:00","HB_SOUTH",14.02
"395099","2019-03-22 01:00:00","HB_SOUTH",12.49
"395113","2019-03-22 02:00:00","HB_SOUTH",13.22
"395127","2019-03-22 03:00:00","HB_SOUTH",13.19
"395141","2019-03-22 04:00:00","HB_SOUTH",15.4
"395155","2019-03-22 05:00:00","HB_SOUTH",18.51
"395169","2019-03-22 06:00:00","HB_SOUTH",27.44
"395183","2019-03-22 07:00:00","HB_SOUTH",23.71
"395197","2019-03-22 08:00:00","HB_SOUTH",23.11
"395211","2019-03-22 09:00:00","HB_SOUTH",26.37
"395225","2019-03-22 10:00:00","HB_SOUTH",20.61
"395239","2019-03-22 11:00:00","HB_SOUTH",19.2
"395253","2019-03-22 12:00:00","HB_SOUTH",17.95
"395267","2019-03-22 13:00:00","HB_SOUTH",17.93
"395281","2019-03-22 14:00:00","HB_SOUTH",17.6
"395295","2019-03-22 15:00:00","HB_SOUTH",17.13
"395309","2019-03-22 16:00:00","HB_SOUTH",17.42
"395323","2019-03-22 17:00:00","HB_SOUTH",17.46
"395337","2019-03-22 18:00:00","HB_SOUTH",16.78
"395351","2019-03-22 19:00:00","HB_SOUTH",18.66
"395365","2019-03-22 20:00:00","HB_SOUTH",18.91
"395379","2019-03-22 21:00:00","HB_SOUTH",17.76
"395393","2019-03-22 22:00:00","HB_SOUTH",16.71
"395407","2019-03-22 23:00:00","HB_SOUTH",12.77
"395421","2019-03-23 00:00:00","HB_SOUTH",10.73
"395435","2019-03-23 01:00:00","HB_SOUTH",10.09
"395449","2019-03-23 02:00:00","HB_SOUTH",10.12
"395463","2019-03-23 03:00:00","HB_SOUTH",11.01
"395477","2019-03-23 04:00:00","HB_SOUTH",12.55
"395491","2019-03-23 05:00:00","HB_SOUTH",14.07
"395505","2019-03-23 06:00:00","HB_SOUTH",16.9
"395519","2019-03-23 07:00:00","HB_SOUTH",18.57
"395533","2019-03-23 08:00:00","HB_SOUTH",21.42
"395547","2019-03-23 09:00:00","HB_SOUTH",21.66
"395561","2019-03-23 10:00:00","HB_SOUTH",21.7
"395575","2019-03-23 11:00:00","HB_SOUTH",21.53
"395589","2019-03-23 12:00:00","HB_SOUTH",20.15
"395603","2019-03-23 13:00:00","HB_SOUTH",21.17
"395617","2019-03-23 14:00:00","HB_SOUTH",20.86
"395631","2019-03-23 15:00:00","HB_SOUTH",21.27
"395645","2019-03-23 16:00:00","HB_SOUTH",21.51
"395659","2019-03-23 17:00:00","HB_SOUTH",22.44
"395673","2019-03-23 18:00:00","HB_SOUTH",22.65
"395687","2019-03-23 19:00:00","HB_SOUTH",31.52
"395701","2019-03-23 20:00:00","HB_SOUTH",26.68
"395715","2019-03-23 21:00:00","HB_SOUTH",21.34
"395729","2019-03-23 22:00:00","HB_SOUTH",19.24
"395743","2019-03-23 23:00:00","HB_SOUTH",17.73
"395757","2019-03-24 00:00:00","HB_SOUTH",13.87
"395771","2019-03-24 01:00:00","HB_SOUTH",12.17
"395785","2019-03-24 02:00:00","HB_SOUTH",10.36
"395799","2019-03-24 03:00:00","HB_SOUTH",9.73
"395813","2019-03-24 04:00:00","HB_SOUTH",11.62
"395827","2019-03-24 05:00:00","HB_SOUTH",12.43
"395841","2019-03-24 06:00:00","HB_SOUTH",13.13
"395855","2019-03-24 07:00:00","HB_SOUTH",15.23
"395869","2019-03-24 08:00:00","HB_SOUTH",19.44
"395883","2019-03-24 09:00:00","HB_SOUTH",20.57
"395897","2019-03-24 10:00:00","HB_SOUTH",23.48
"395911","2019-03-24 11:00:00","HB_SOUTH",24.77
"395925","2019-03-24 12:00:00","HB_SOUTH",25.65
"395939","2019-03-24 13:00:00","HB_SOUTH",26.38
"395953","2019-03-24 14:00:00","HB_SOUTH",26.64
"395967","2019-03-24 15:00:00","HB_SOUTH",29.33
"395981","2019-03-24 16:00:00","HB_SOUTH",36.43
"395995","2019-03-24 17:00:00","HB_SOUTH",34.42
"396009","2019-03-24 18:00:00","HB_SOUTH",36.52
"396023","2019-03-24 19:00:00","HB_SOUTH",45
"396037","2019-03-24 20:00:00","HB_SOUTH",42
"396051","2019-03-24 21:00:00","HB_SOUTH",26.92
"396065","2019-03-24 22:00:00","HB_SOUTH",25.69
"396079","2019-03-24 23:00:00","HB_SOUTH",21.6
"396093","2019-03-25 00:00:00","HB_SOUTH",19.27
"396107","2019-03-25 01:00:00","HB_SOUTH",18.43
"396121","2019-03-25 02:00:00","HB_SOUTH",18.71
"396135","2019-03-25 03:00:00","HB_SOUTH",18.3
"396149","2019-03-25 04:00:00","HB_SOUTH",19.48
"396163","2019-03-25 05:00:00","HB_SOUTH",21.93
"396177","2019-03-25 06:00:00","HB_SOUTH",28.86
"396191","2019-03-25 07:00:00","HB_SOUTH",26.71
"396205","2019-03-25 08:00:00","HB_SOUTH",27.57
"396219","2019-03-25 09:00:00","HB_SOUTH",26.76
"396233","2019-03-25 10:00:00","HB_SOUTH",28.91
"396247","2019-03-25 11:00:00","HB_SOUTH",30.27
"396261","2019-03-25 12:00:00","HB_SOUTH",32.54
"396275","2019-03-25 13:00:00","HB_SOUTH",33.21
"396289","2019-03-25 14:00:00","HB_SOUTH",41.01
"396303","2019-03-25 15:00:00","HB_SOUTH",47.25
"396317","2019-03-25 16:00:00","HB_SOUTH",58.36
"396331","2019-03-25 17:00:00","HB_SOUTH",43.38
"396345","2019-03-25 18:00:00","HB_SOUTH",41.81
"396359","2019-03-25 19:00:00","HB_SOUTH",41.08
"396373","2019-03-25 20:00:00","HB_SOUTH",40.36
"396387","2019-03-25 21:00:00","HB_SOUTH",29.68
"396401","2019-03-25 22:00:00","HB_SOUTH",24.19
"396415","2019-03-25 23:00:00","HB_SOUTH",20.74
"396429","2019-03-26 00:00:00","HB_SOUTH",15.22
"396443","2019-03-26 01:00:00","HB_SOUTH",14.08
"396457","2019-03-26 02:00:00","HB_SOUTH",15.46
"396471","2019-03-26 03:00:00","HB_SOUTH",14.55
"396485","2019-03-26 04:00:00","HB_SOUTH",14.91
"396499","2019-03-26 05:00:00","HB_SOUTH",17.54
"396513","2019-03-26 06:00:00","HB_SOUTH",23.43
"396527","2019-03-26 07:00:00","HB_SOUTH",23
"396541","2019-03-26 08:00:00","HB_SOUTH",23.23
"396555","2019-03-26 09:00:00","HB_SOUTH",24.37
"396569","2019-03-26 10:00:00","HB_SOUTH",22.97
"396583","2019-03-26 11:00:00","HB_SOUTH",22.69
"396597","2019-03-26 12:00:00","HB_SOUTH",22.78
"396611","2019-03-26 13:00:00","HB_SOUTH",22.96
"396625","2019-03-26 14:00:00","HB_SOUTH",23.33
"396639","2019-03-26 15:00:00","HB_SOUTH",24.47
"396653","2019-03-26 16:00:00","HB_SOUTH",27.72
"396667","2019-03-26 17:00:00","HB_SOUTH",26.1
"396681","2019-03-26 18:00:00","HB_SOUTH",25.34
"396695","2019-03-26 19:00:00","HB_SOUTH",25.41
"396709","2019-03-26 20:00:00","HB_SOUTH",25.21
"396723","2019-03-26 21:00:00","HB_SOUTH",20.98
"396737","2019-03-26 22:00:00","HB_SOUTH",18.79
"396751","2019-03-26 23:00:00","HB_SOUTH",16.04
"396765","2019-03-27 00:00:00","HB_SOUTH",12.52
"396779","2019-03-27 01:00:00","HB_SOUTH",9.13
"396793","2019-03-27 02:00:00","HB_SOUTH",8.54
"396807","2019-03-27 03:00:00","HB_SOUTH",9.32
"396821","2019-03-27 04:00:00","HB_SOUTH",11.87
"396835","2019-03-27 05:00:00","HB_SOUTH",16.31
"396849","2019-03-27 06:00:00","HB_SOUTH",34.71
"396863","2019-03-27 07:00:00","HB_SOUTH",22.1
"396877","2019-03-27 08:00:00","HB_SOUTH",21.13
"396891","2019-03-27 09:00:00","HB_SOUTH",25.39
"396905","2019-03-27 10:00:00","HB_SOUTH",19.1
"396919","2019-03-27 11:00:00","HB_SOUTH",18.36
"396933","2019-03-27 12:00:00","HB_SOUTH",17.31
"396947","2019-03-27 13:00:00","HB_SOUTH",18.77
"396961","2019-03-27 14:00:00","HB_SOUTH",18.87
"396975","2019-03-27 15:00:00","HB_SOUTH",18.9
"396989","2019-03-27 16:00:00","HB_SOUTH",18.98
"397003","2019-03-27 17:00:00","HB_SOUTH",19.26
"397017","2019-03-27 18:00:00","HB_SOUTH",18.68
"397031","2019-03-27 19:00:00","HB_SOUTH",19.12
"397045","2019-03-27 20:00:00","HB_SOUTH",21.24
"397059","2019-03-27 21:00:00","HB_SOUTH",17.77
"397073","2019-03-27 22:00:00","HB_SOUTH",13.75
"397087","2019-03-27 23:00:00","HB_SOUTH",10.05
"397101","2019-03-28 00:00:00","HB_SOUTH",8.63
"397115","2019-03-28 01:00:00","HB_SOUTH",7.62
"397129","2019-03-28 02:00:00","HB_SOUTH",6.66
"397143","2019-03-28 03:00:00","HB_SOUTH",6.63
"397157","2019-03-28 04:00:00","HB_SOUTH",8.65
"397171","2019-03-28 05:00:00","HB_SOUTH",13.11
"397185","2019-03-28 06:00:00","HB_SOUTH",18.7
"397199","2019-03-28 07:00:00","HB_SOUTH",18.71
"397213","2019-03-28 08:00:00","HB_SOUTH",18.69
"397227","2019-03-28 09:00:00","HB_SOUTH",19.45
"397241","2019-03-28 10:00:00","HB_SOUTH",19.16
"397255","2019-03-28 11:00:00","HB_SOUTH",19.1
"397269","2019-03-28 12:00:00","HB_SOUTH",19.84
"397283","2019-03-28 13:00:00","HB_SOUTH",19
"397297","2019-03-28 14:00:00","HB_SOUTH",21.02
"397311","2019-03-28 15:00:00","HB_SOUTH",20.81
"397325","2019-03-28 16:00:00","HB_SOUTH",20.92
"397339","2019-03-28 17:00:00","HB_SOUTH",20.19
"397353","2019-03-28 18:00:00","HB_SOUTH",19.51
"397367","2019-03-28 19:00:00","HB_SOUTH",19.44
"397381","2019-03-28 20:00:00","HB_SOUTH",19.44
"397395","2019-03-28 21:00:00","HB_SOUTH",18.78
"397409","2019-03-28 22:00:00","HB_SOUTH",16.67
"397423","2019-03-28 23:00:00","HB_SOUTH",12.49
"397437","2019-03-29 00:00:00","HB_SOUTH",8.66
"397451","2019-03-29 01:00:00","HB_SOUTH",6.98
"397465","2019-03-29 02:00:00","HB_SOUTH",6.84
"397479","2019-03-29 03:00:00","HB_SOUTH",7.2
"397493","2019-03-29 04:00:00","HB_SOUTH",8.91
"397507","2019-03-29 05:00:00","HB_SOUTH",13.75
"397521","2019-03-29 06:00:00","HB_SOUTH",19.75
"397535","2019-03-29 07:00:00","HB_SOUTH",20.4
"397549","2019-03-29 08:00:00","HB_SOUTH",19.74
"397563","2019-03-29 09:00:00","HB_SOUTH",18.8
"397577","2019-03-29 10:00:00","HB_SOUTH",19.54
"397591","2019-03-29 11:00:00","HB_SOUTH",20.06
"397605","2019-03-29 12:00:00","HB_SOUTH",20.32
"397619","2019-03-29 13:00:00","HB_SOUTH",21.72
"397633","2019-03-29 14:00:00","HB_SOUTH",24.92
"397647","2019-03-29 15:00:00","HB_SOUTH",26.88
"397661","2019-03-29 16:00:00","HB_SOUTH",33.77
"397675","2019-03-29 17:00:00","HB_SOUTH",26.12
"397689","2019-03-29 18:00:00","HB_SOUTH",22.96
"397703","2019-03-29 19:00:00","HB_SOUTH",32.32
"397717","2019-03-29 20:00:00","HB_SOUTH",22.37
"397731","2019-03-29 21:00:00","HB_SOUTH",18.7
"397745","2019-03-29 22:00:00","HB_SOUTH",19.01
"397759","2019-03-29 23:00:00","HB_SOUTH",13.34
"397773","2019-03-30 00:00:00","HB_SOUTH",9.52
"397787","2019-03-30 01:00:00","HB_SOUTH",9.22
"397801","2019-03-30 02:00:00","HB_SOUTH",8.88
"397815","2019-03-30 03:00:00","HB_SOUTH",7.67
"397829","2019-03-30 04:00:00","HB_SOUTH",12.14
"397843","2019-03-30 05:00:00","HB_SOUTH",10.33
"397857","2019-03-30 06:00:00","HB_SOUTH",8.23
"397871","2019-03-30 07:00:00","HB_SOUTH",10.05
"397885","2019-03-30 08:00:00","HB_SOUTH",13.45
"397899","2019-03-30 09:00:00","HB_SOUTH",16.83
"397913","2019-03-30 10:00:00","HB_SOUTH",18.38
"397927","2019-03-30 11:00:00","HB_SOUTH",20.41
"397941","2019-03-30 12:00:00","HB_SOUTH",19.69
"397955","2019-03-30 13:00:00","HB_SOUTH",20
"397969","2019-03-30 14:00:00","HB_SOUTH",20.47
"397983","2019-03-30 15:00:00","HB_SOUTH",18.94
"397997","2019-03-30 16:00:00","HB_SOUTH",18.46
"398011","2019-03-30 17:00:00","HB_SOUTH",19.22
"398025","2019-03-30 18:00:00","HB_SOUTH",18.86
"398039","2019-03-30 19:00:00","HB_SOUTH",23.53
"398053","2019-03-30 20:00:00","HB_SOUTH",31.11
"398067","2019-03-30 21:00:00","HB_SOUTH",20.25
"398081","2019-03-30 22:00:00","HB_SOUTH",19.59
"398095","2019-03-30 23:00:00","HB_SOUTH",18.69
"398109","2019-03-31 00:00:00","HB_SOUTH",18.38
"398123","2019-03-31 01:00:00","HB_SOUTH",17.49
"398137","2019-03-31 02:00:00","HB_SOUTH",16.83
"398151","2019-03-31 03:00:00","HB_SOUTH",17.14
"398165","2019-03-31 04:00:00","HB_SOUTH",17.39
"398179","2019-03-31 05:00:00","HB_SOUTH",17.37
"398193","2019-03-31 06:00:00","HB_SOUTH",19.02
"398207","2019-03-31 07:00:00","HB_SOUTH",20.77
"398221","2019-03-31 08:00:00","HB_SOUTH",23.28
"398235","2019-03-31 09:00:00","HB_SOUTH",27.71
"398249","2019-03-31 10:00:00","HB_SOUTH",27.71
"398263","2019-03-31 11:00:00","HB_SOUTH",27.41
"398277","2019-03-31 12:00:00","HB_SOUTH",25.95
"398291","2019-03-31 13:00:00","HB_SOUTH",23.98
"398305","2019-03-31 14:00:00","HB_SOUTH",21.39
"398319","2019-03-31 15:00:00","HB_SOUTH",21.04
"398333","2019-03-31 16:00:00","HB_SOUTH",22.76
"398347","2019-03-31 17:00:00","HB_SOUTH",25.01
"398361","2019-03-31 18:00:00","HB_SOUTH",28.01
"398375","2019-03-31 19:00:00","HB_SOUTH",38.57
"398389","2019-03-31 20:00:00","HB_SOUTH",46.62
"398403","2019-03-31 21:00:00","HB_SOUTH",30.78
"398417","2019-03-31 22:00:00","HB_SOUTH",25.7
"398431","2019-03-31 23:00:00","HB_SOUTH",24.66
"398445","2019-04-01 00:00:00","HB_SOUTH",22.22
"398459","2019-04-01 01:00:00","HB_SOUTH",21.33
"398473","2019-04-01 02:00:00","HB_SOUTH",21.44
"398487","2019-04-01 03:00:00","HB_SOUTH",22.44
"398501","2019-04-01 04:00:00","HB_SOUTH",24.17
"398515","2019-04-01 05:00:00","HB_SOUTH",32.7
"398529","2019-04-01 06:00:00","HB_SOUTH",86.63
"398543","2019-04-01 07:00:00","HB_SOUTH",73.34
"398557","2019-04-01 08:00:00","HB_SOUTH",51.04
"398571","2019-04-01 09:00:00","HB_SOUTH",42.29
"398585","2019-04-01 10:00:00","HB_SOUTH",32.88
"398599","2019-04-01 11:00:00","HB_SOUTH",29.71
"398613","2019-04-01 12:00:00","HB_SOUTH",25.56
"398627","2019-04-01 13:00:00","HB_SOUTH",24.98
"398641","2019-04-01 14:00:00","HB_SOUTH",23.28
"398655","2019-04-01 15:00:00","HB_SOUTH",22.81
"398669","2019-04-01 16:00:00","HB_SOUTH",23.71
"398683","2019-04-01 17:00:00","HB_SOUTH",25.28
"398697","2019-04-01 18:00:00","HB_SOUTH",30
"398711","2019-04-01 19:00:00","HB_SOUTH",39.68
"398725","2019-04-01 20:00:00","HB_SOUTH",35.74
"398739","2019-04-01 21:00:00","HB_SOUTH",23.55
"398753","2019-04-01 22:00:00","HB_SOUTH",21.58
"398767","2019-04-01 23:00:00","HB_SOUTH",19.29
"398781","2019-04-02 00:00:00","HB_SOUTH",15.64
"398795","2019-04-02 01:00:00","HB_SOUTH",12.91
"398809","2019-04-02 02:00:00","HB_SOUTH",11.81
"398823","2019-04-02 03:00:00","HB_SOUTH",11.97
"398837","2019-04-02 04:00:00","HB_SOUTH",14.29
"398851","2019-04-02 05:00:00","HB_SOUTH",21.26
"398865","2019-04-02 06:00:00","HB_SOUTH",34.98
"398879","2019-04-02 07:00:00","HB_SOUTH",31.76
"398893","2019-04-02 08:00:00","HB_SOUTH",23.32
"398907","2019-04-02 09:00:00","HB_SOUTH",21.87
"398921","2019-04-02 10:00:00","HB_SOUTH",19.09
"398935","2019-04-02 11:00:00","HB_SOUTH",18.81
"398949","2019-04-02 12:00:00","HB_SOUTH",18.35
"398963","2019-04-02 13:00:00","HB_SOUTH",19.2
"398977","2019-04-02 14:00:00","HB_SOUTH",19.35
"398991","2019-04-02 15:00:00","HB_SOUTH",18.37
"399005","2019-04-02 16:00:00","HB_SOUTH",19.28
"399019","2019-04-02 17:00:00","HB_SOUTH",19.1
"399033","2019-04-02 18:00:00","HB_SOUTH",18.87
"399047","2019-04-02 19:00:00","HB_SOUTH",19.09
"399061","2019-04-02 20:00:00","HB_SOUTH",19.88
"399075","2019-04-02 21:00:00","HB_SOUTH",18.26
"399089","2019-04-02 22:00:00","HB_SOUTH",15.88
"399103","2019-04-02 23:00:00","HB_SOUTH",12.5
"399117","2019-04-03 00:00:00","HB_SOUTH",9.54
"399131","2019-04-03 01:00:00","HB_SOUTH",7.88
"399145","2019-04-03 02:00:00","HB_SOUTH",6.74
"399159","2019-04-03 03:00:00","HB_SOUTH",6.95
"399173","2019-04-03 04:00:00","HB_SOUTH",7.43
"399187","2019-04-03 05:00:00","HB_SOUTH",15.12
"399201","2019-04-03 06:00:00","HB_SOUTH",28.93
"399215","2019-04-03 07:00:00","HB_SOUTH",21.54
"399229","2019-04-03 08:00:00","HB_SOUTH",19.57
"399243","2019-04-03 09:00:00","HB_SOUTH",20.31
"399257","2019-04-03 10:00:00","HB_SOUTH",19.75
"399271","2019-04-03 11:00:00","HB_SOUTH",19.17
"399285","2019-04-03 12:00:00","HB_SOUTH",18.71
"399299","2019-04-03 13:00:00","HB_SOUTH",19.34
"399313","2019-04-03 14:00:00","HB_SOUTH",19.02
"399327","2019-04-03 15:00:00","HB_SOUTH",19.44
"399341","2019-04-03 16:00:00","HB_SOUTH",18.85
"399355","2019-04-03 17:00:00","HB_SOUTH",19.57
"399369","2019-04-03 18:00:00","HB_SOUTH",20.6
"399383","2019-04-03 19:00:00","HB_SOUTH",22.38
"399397","2019-04-03 20:00:00","HB_SOUTH",24.72
"399411","2019-04-03 21:00:00","HB_SOUTH",19.64
"399425","2019-04-03 22:00:00","HB_SOUTH",15.25
"399439","2019-04-03 23:00:00","HB_SOUTH",9.61
"399453","2019-04-04 00:00:00","HB_SOUTH",13.01
"399467","2019-04-04 01:00:00","HB_SOUTH",11.07
"399481","2019-04-04 02:00:00","HB_SOUTH",8.43
"399495","2019-04-04 03:00:00","HB_SOUTH",9.02
"399509","2019-04-04 04:00:00","HB_SOUTH",12.34
"399523","2019-04-04 05:00:00","HB_SOUTH",17.15
"399537","2019-04-04 06:00:00","HB_SOUTH",21.06
"399551","2019-04-04 07:00:00","HB_SOUTH",25.12
"399565","2019-04-04 08:00:00","HB_SOUTH",23.94
"399579","2019-04-04 09:00:00","HB_SOUTH",20.34
"399593","2019-04-04 10:00:00","HB_SOUTH",21.69
"399607","2019-04-04 11:00:00","HB_SOUTH",26.3
"399621","2019-04-04 12:00:00","HB_SOUTH",25.28
"399635","2019-04-04 13:00:00","HB_SOUTH",35.23
"399649","2019-04-04 14:00:00","HB_SOUTH",37.13
"399663","2019-04-04 15:00:00","HB_SOUTH",58.88
"399677","2019-04-04 16:00:00","HB_SOUTH",80.81
"399691","2019-04-04 17:00:00","HB_SOUTH",67.27
"399705","2019-04-04 18:00:00","HB_SOUTH",41.52
"399719","2019-04-04 19:00:00","HB_SOUTH",47.42
"399733","2019-04-04 20:00:00","HB_SOUTH",38.2
"399747","2019-04-04 21:00:00","HB_SOUTH",25.02
"399761","2019-04-04 22:00:00","HB_SOUTH",27.77
"399775","2019-04-04 23:00:00","HB_SOUTH",21.19
"399789","2019-04-05 00:00:00","HB_SOUTH",18.74
"399803","2019-04-05 01:00:00","HB_SOUTH",17.19
"399817","2019-04-05 02:00:00","HB_SOUTH",16.54
"399831","2019-04-05 03:00:00","HB_SOUTH",14.27
"399845","2019-04-05 04:00:00","HB_SOUTH",16.47
"399859","2019-04-05 05:00:00","HB_SOUTH",18.66
"399873","2019-04-05 06:00:00","HB_SOUTH",22.5
"399887","2019-04-05 07:00:00","HB_SOUTH",21.41
"399901","2019-04-05 08:00:00","HB_SOUTH",22.28
"399915","2019-04-05 09:00:00","HB_SOUTH",25.31
"399929","2019-04-05 10:00:00","HB_SOUTH",25.12
"399943","2019-04-05 11:00:00","HB_SOUTH",23.6
"399957","2019-04-05 12:00:00","HB_SOUTH",24.64
"399971","2019-04-05 13:00:00","HB_SOUTH",27.7
"399985","2019-04-05 14:00:00","HB_SOUTH",33.35
"399999","2019-04-05 15:00:00","HB_SOUTH",35.29
"400013","2019-04-05 16:00:00","HB_SOUTH",38.4
"400027","2019-04-05 17:00:00","HB_SOUTH",30.88
"400041","2019-04-05 18:00:00","HB_SOUTH",22.63
"400055","2019-04-05 19:00:00","HB_SOUTH",23.43
"400069","2019-04-05 20:00:00","HB_SOUTH",22.82
"400083","2019-04-05 21:00:00","HB_SOUTH",19.04
"400097","2019-04-05 22:00:00","HB_SOUTH",19.44
"400111","2019-04-05 23:00:00","HB_SOUTH",18.85
"400126","2019-04-06 00:00:00","HB_SOUTH",17.14
"400141","2019-04-06 01:00:00","HB_SOUTH",16.2
"400156","2019-04-06 02:00:00","HB_SOUTH",15.54
"400171","2019-04-06 03:00:00","HB_SOUTH",15.06
"400186","2019-04-06 04:00:00","HB_SOUTH",17.71
"400201","2019-04-06 05:00:00","HB_SOUTH",19.99
"400216","2019-04-06 06:00:00","HB_SOUTH",17.93
"400231","2019-04-06 07:00:00","HB_SOUTH",17.7
"400246","2019-04-06 08:00:00","HB_SOUTH",19.35
"400261","2019-04-06 09:00:00","HB_SOUTH",21
"400276","2019-04-06 10:00:00","HB_SOUTH",22.5
"400291","2019-04-06 11:00:00","HB_SOUTH",22.1
"400306","2019-04-06 12:00:00","HB_SOUTH",20.45
"400321","2019-04-06 13:00:00","HB_SOUTH",19.73
"400336","2019-04-06 14:00:00","HB_SOUTH",22.55
"400351","2019-04-06 15:00:00","HB_SOUTH",23.94
"400366","2019-04-06 16:00:00","HB_SOUTH",27.34
"400381","2019-04-06 17:00:00","HB_SOUTH",27.59
"400396","2019-04-06 18:00:00","HB_SOUTH",27.04
"400411","2019-04-06 19:00:00","HB_SOUTH",27.43
"400426","2019-04-06 20:00:00","HB_SOUTH",27.94
"400441","2019-04-06 21:00:00","HB_SOUTH",19.75
"400456","2019-04-06 22:00:00","HB_SOUTH",19.72
"400471","2019-04-06 23:00:00","HB_SOUTH",18.59
"400486","2019-04-07 00:00:00","HB_SOUTH",18.82
"400501","2019-04-07 01:00:00","HB_SOUTH",17.35
"400516","2019-04-07 02:00:00","HB_SOUTH",16.78
"400531","2019-04-07 03:00:00","HB_SOUTH",16.26
"400546","2019-04-07 04:00:00","HB_SOUTH",16.73
"400561","2019-04-07 05:00:00","HB_SOUTH",17.93
"400576","2019-04-07 06:00:00","HB_SOUTH",17.27
"400591","2019-04-07 07:00:00","HB_SOUTH",19
"400606","2019-04-07 08:00:00","HB_SOUTH",20.2
"400621","2019-04-07 09:00:00","HB_SOUTH",20.48
"400636","2019-04-07 10:00:00","HB_SOUTH",20.93
"400651","2019-04-07 11:00:00","HB_SOUTH",21.66
"400666","2019-04-07 12:00:00","HB_SOUTH",21.05
"400681","2019-04-07 13:00:00","HB_SOUTH",20.95
"400696","2019-04-07 14:00:00","HB_SOUTH",23.94
"400711","2019-04-07 15:00:00","HB_SOUTH",24.58
"400726","2019-04-07 16:00:00","HB_SOUTH",27.56
"400741","2019-04-07 17:00:00","HB_SOUTH",30.64
"400756","2019-04-07 18:00:00","HB_SOUTH",29.91
