"","Date","SettlementPoint","Price"
"478055","2019-11-08 11:00:00","LZ_HOUSTON",32.53
"478070","2019-11-08 12:00:00","LZ_HOUSTON",29.17
"478085","2019-11-08 13:00:00","LZ_HOUSTON",27.05
"478100","2019-11-08 14:00:00","LZ_HOUSTON",24.32
"478115","2019-11-08 15:00:00","LZ_HOUSTON",25.73
"478130","2019-11-08 16:00:00","LZ_HOUSTON",32.51
"478145","2019-11-08 17:00:00","LZ_HOUSTON",56.66
"478160","2019-11-08 18:00:00","LZ_HOUSTON",59.72
"478175","2019-11-08 19:00:00","LZ_HOUSTON",42.43
"478190","2019-11-08 20:00:00","LZ_HOUSTON",30.74
"478205","2019-11-08 21:00:00","LZ_HOUSTON",31.48
"478220","2019-11-08 22:00:00","LZ_HOUSTON",23.64
"478235","2019-11-08 23:00:00","LZ_HOUSTON",24.09
"478250","2019-11-09 00:00:00","LZ_HOUSTON",23.11
"478265","2019-11-09 01:00:00","LZ_HOUSTON",20.24
"478280","2019-11-09 02:00:00","LZ_HOUSTON",19.74
"478295","2019-11-09 03:00:00","LZ_HOUSTON",20.21
"478310","2019-11-09 04:00:00","LZ_HOUSTON",20.11
"478325","2019-11-09 05:00:00","LZ_HOUSTON",23.06
"478340","2019-11-09 06:00:00","LZ_HOUSTON",28.39
"478355","2019-11-09 07:00:00","LZ_HOUSTON",37.26
"478370","2019-11-09 08:00:00","LZ_HOUSTON",54.39
"478385","2019-11-09 09:00:00","LZ_HOUSTON",62.49
"478400","2019-11-09 10:00:00","LZ_HOUSTON",38.22
"478415","2019-11-09 11:00:00","LZ_HOUSTON",33.19
"478430","2019-11-09 12:00:00","LZ_HOUSTON",27.87
"478445","2019-11-09 13:00:00","LZ_HOUSTON",27.39
"478460","2019-11-09 14:00:00","LZ_HOUSTON",22.94
"478475","2019-11-09 15:00:00","LZ_HOUSTON",24.18
"478490","2019-11-09 16:00:00","LZ_HOUSTON",23.95
"478505","2019-11-09 17:00:00","LZ_HOUSTON",31.36
"478520","2019-11-09 18:00:00","LZ_HOUSTON",22.97
"478535","2019-11-09 19:00:00","LZ_HOUSTON",20.93
"478550","2019-11-09 20:00:00","LZ_HOUSTON",20.61
"478565","2019-11-09 21:00:00","LZ_HOUSTON",19.56
"478580","2019-11-09 22:00:00","LZ_HOUSTON",17.39
"478595","2019-11-09 23:00:00","LZ_HOUSTON",16.2
"478610","2019-11-10 00:00:00","LZ_HOUSTON",14.35
"478625","2019-11-10 01:00:00","LZ_HOUSTON",12.8
"478640","2019-11-10 02:00:00","LZ_HOUSTON",12.26
"478655","2019-11-10 03:00:00","LZ_HOUSTON",12.28
"478670","2019-11-10 04:00:00","LZ_HOUSTON",12.71
"478685","2019-11-10 05:00:00","LZ_HOUSTON",14.23
"478700","2019-11-10 06:00:00","LZ_HOUSTON",18.58
"478715","2019-11-10 07:00:00","LZ_HOUSTON",19.21
"478730","2019-11-10 08:00:00","LZ_HOUSTON",20.79
"478745","2019-11-10 09:00:00","LZ_HOUSTON",24.58
"478760","2019-11-10 10:00:00","LZ_HOUSTON",23.82
"478775","2019-11-10 11:00:00","LZ_HOUSTON",21.61
"478790","2019-11-10 12:00:00","LZ_HOUSTON",21.56
"478805","2019-11-10 13:00:00","LZ_HOUSTON",20.07
"478820","2019-11-10 14:00:00","LZ_HOUSTON",19.19
"478835","2019-11-10 15:00:00","LZ_HOUSTON",19.21
"478850","2019-11-10 16:00:00","LZ_HOUSTON",21.59
"478865","2019-11-10 17:00:00","LZ_HOUSTON",29.1
"478880","2019-11-10 18:00:00","LZ_HOUSTON",21.84
"478895","2019-11-10 19:00:00","LZ_HOUSTON",19.79
"478910","2019-11-10 20:00:00","LZ_HOUSTON",19.17
"478925","2019-11-10 21:00:00","LZ_HOUSTON",18.88
"478940","2019-11-10 22:00:00","LZ_HOUSTON",13.65
"478955","2019-11-10 23:00:00","LZ_HOUSTON",12.33
"478970","2019-11-11 00:00:00","LZ_HOUSTON",6.9
"478985","2019-11-11 01:00:00","LZ_HOUSTON",6.7
"479000","2019-11-11 02:00:00","LZ_HOUSTON",6.75
"479015","2019-11-11 03:00:00","LZ_HOUSTON",9.89
"479030","2019-11-11 04:00:00","LZ_HOUSTON",11.52
"479045","2019-11-11 05:00:00","LZ_HOUSTON",13.73
"479060","2019-11-11 06:00:00","LZ_HOUSTON",19.15
"479075","2019-11-11 07:00:00","LZ_HOUSTON",18.63
"479090","2019-11-11 08:00:00","LZ_HOUSTON",18.62
"479105","2019-11-11 09:00:00","LZ_HOUSTON",19.38
"479120","2019-11-11 10:00:00","LZ_HOUSTON",19.62
"479135","2019-11-11 11:00:00","LZ_HOUSTON",19.74
"479150","2019-11-11 12:00:00","LZ_HOUSTON",20.58
"479165","2019-11-11 13:00:00","LZ_HOUSTON",20.71
"479180","2019-11-11 14:00:00","LZ_HOUSTON",22.41
"479195","2019-11-11 15:00:00","LZ_HOUSTON",22.36
"479210","2019-11-11 16:00:00","LZ_HOUSTON",21.98
"479225","2019-11-11 17:00:00","LZ_HOUSTON",27.82
"479240","2019-11-11 18:00:00","LZ_HOUSTON",27.09
"479255","2019-11-11 19:00:00","LZ_HOUSTON",24.76
"479270","2019-11-11 20:00:00","LZ_HOUSTON",24.39
"479285","2019-11-11 21:00:00","LZ_HOUSTON",22.38
"479300","2019-11-11 22:00:00","LZ_HOUSTON",18.03
"479315","2019-11-11 23:00:00","LZ_HOUSTON",17.11
"479330","2019-11-12 00:00:00","LZ_HOUSTON",16.71
"479345","2019-11-12 01:00:00","LZ_HOUSTON",16.53
"479360","2019-11-12 02:00:00","LZ_HOUSTON",17.38
"479375","2019-11-12 03:00:00","LZ_HOUSTON",17.87
"479390","2019-11-12 04:00:00","LZ_HOUSTON",19.4
"479405","2019-11-12 05:00:00","LZ_HOUSTON",37.04
"479420","2019-11-12 06:00:00","LZ_HOUSTON",199.8
"479435","2019-11-12 07:00:00","LZ_HOUSTON",179.28
"479450","2019-11-12 08:00:00","LZ_HOUSTON",94.91
"479465","2019-11-12 09:00:00","LZ_HOUSTON",61.78
"479480","2019-11-12 10:00:00","LZ_HOUSTON",49.14
"479495","2019-11-12 11:00:00","LZ_HOUSTON",40.47
"479510","2019-11-12 12:00:00","LZ_HOUSTON",31.19
"479525","2019-11-12 13:00:00","LZ_HOUSTON",26.27
"479540","2019-11-12 14:00:00","LZ_HOUSTON",24.1
"479555","2019-11-12 15:00:00","LZ_HOUSTON",23.24
"479570","2019-11-12 16:00:00","LZ_HOUSTON",31.54
"479585","2019-11-12 17:00:00","LZ_HOUSTON",87.37
"479600","2019-11-12 18:00:00","LZ_HOUSTON",110.77
"479615","2019-11-12 19:00:00","LZ_HOUSTON",79.5
"479630","2019-11-12 20:00:00","LZ_HOUSTON",46.84
"479645","2019-11-12 21:00:00","LZ_HOUSTON",33.37
"479660","2019-11-12 22:00:00","LZ_HOUSTON",26.5
"479675","2019-11-12 23:00:00","LZ_HOUSTON",21.23
"479690","2019-11-13 00:00:00","LZ_HOUSTON",19.02
"479705","2019-11-13 01:00:00","LZ_HOUSTON",19
"479720","2019-11-13 02:00:00","LZ_HOUSTON",19.61
"479735","2019-11-13 03:00:00","LZ_HOUSTON",19.75
"479750","2019-11-13 04:00:00","LZ_HOUSTON",21.11
"479765","2019-11-13 05:00:00","LZ_HOUSTON",31.7
"479780","2019-11-13 06:00:00","LZ_HOUSTON",130.8
"479795","2019-11-13 07:00:00","LZ_HOUSTON",82.23
"479810","2019-11-13 08:00:00","LZ_HOUSTON",44.68
"479825","2019-11-13 09:00:00","LZ_HOUSTON",29.87
"479840","2019-11-13 10:00:00","LZ_HOUSTON",27.07
"479855","2019-11-13 11:00:00","LZ_HOUSTON",22.18
"479870","2019-11-13 12:00:00","LZ_HOUSTON",20.9
"479885","2019-11-13 13:00:00","LZ_HOUSTON",19.68
"479900","2019-11-13 14:00:00","LZ_HOUSTON",20.64
"479915","2019-11-13 15:00:00","LZ_HOUSTON",20.91
"479930","2019-11-13 16:00:00","LZ_HOUSTON",21.71
"479945","2019-11-13 17:00:00","LZ_HOUSTON",34.46
"479960","2019-11-13 18:00:00","LZ_HOUSTON",44.63
"479975","2019-11-13 19:00:00","LZ_HOUSTON",35.66
"479990","2019-11-13 20:00:00","LZ_HOUSTON",33.04
"480005","2019-11-13 21:00:00","LZ_HOUSTON",30.21
"480020","2019-11-13 22:00:00","LZ_HOUSTON",25.1
"480035","2019-11-13 23:00:00","LZ_HOUSTON",24.82
"480050","2019-11-14 00:00:00","LZ_HOUSTON",23.52
"480065","2019-11-14 01:00:00","LZ_HOUSTON",23.04
"480080","2019-11-14 02:00:00","LZ_HOUSTON",21.95
"480095","2019-11-14 03:00:00","LZ_HOUSTON",22.01
"480110","2019-11-14 04:00:00","LZ_HOUSTON",21.15
"480125","2019-11-14 05:00:00","LZ_HOUSTON",24.43
"480140","2019-11-14 06:00:00","LZ_HOUSTON",46.3
"480155","2019-11-14 07:00:00","LZ_HOUSTON",39.46
"480170","2019-11-14 08:00:00","LZ_HOUSTON",27.77
"480185","2019-11-14 09:00:00","LZ_HOUSTON",26.17
"480200","2019-11-14 10:00:00","LZ_HOUSTON",24.09
"480215","2019-11-14 11:00:00","LZ_HOUSTON",21.86
"480230","2019-11-14 12:00:00","LZ_HOUSTON",20.37
"480245","2019-11-14 13:00:00","LZ_HOUSTON",20.4
"480260","2019-11-14 14:00:00","LZ_HOUSTON",19.97
"480275","2019-11-14 15:00:00","LZ_HOUSTON",21.43
"480290","2019-11-14 16:00:00","LZ_HOUSTON",22.53
"480305","2019-11-14 17:00:00","LZ_HOUSTON",51.4
"480320","2019-11-14 18:00:00","LZ_HOUSTON",47.4
"480335","2019-11-14 19:00:00","LZ_HOUSTON",41.09
"480350","2019-11-14 20:00:00","LZ_HOUSTON",32.72
"480365","2019-11-14 21:00:00","LZ_HOUSTON",29.09
"480380","2019-11-14 22:00:00","LZ_HOUSTON",28.67
"480395","2019-11-14 23:00:00","LZ_HOUSTON",24.91
"480410","2019-11-15 00:00:00","LZ_HOUSTON",23.08
"480425","2019-11-15 01:00:00","LZ_HOUSTON",22.48
"480440","2019-11-15 02:00:00","LZ_HOUSTON",19.93
"480455","2019-11-15 03:00:00","LZ_HOUSTON",19.85
"480470","2019-11-15 04:00:00","LZ_HOUSTON",23.14
"480485","2019-11-15 05:00:00","LZ_HOUSTON",29.08
"480500","2019-11-15 06:00:00","LZ_HOUSTON",104.61
"480515","2019-11-15 07:00:00","LZ_HOUSTON",75.64
"480530","2019-11-15 08:00:00","LZ_HOUSTON",36.69
"480545","2019-11-15 09:00:00","LZ_HOUSTON",27.18
"480560","2019-11-15 10:00:00","LZ_HOUSTON",24.86
"480575","2019-11-15 11:00:00","LZ_HOUSTON",24.32
"480590","2019-11-15 12:00:00","LZ_HOUSTON",24.31
"480605","2019-11-15 13:00:00","LZ_HOUSTON",20.37
"480620","2019-11-15 14:00:00","LZ_HOUSTON",19.37
"480635","2019-11-15 15:00:00","LZ_HOUSTON",19.18
"480650","2019-11-15 16:00:00","LZ_HOUSTON",20.75
"480665","2019-11-15 17:00:00","LZ_HOUSTON",28.3
"480680","2019-11-15 18:00:00","LZ_HOUSTON",25.55
"480695","2019-11-15 19:00:00","LZ_HOUSTON",22.42
"480710","2019-11-15 20:00:00","LZ_HOUSTON",20.35
"480725","2019-11-15 21:00:00","LZ_HOUSTON",19.48
"480740","2019-11-15 22:00:00","LZ_HOUSTON",18.6
"480755","2019-11-15 23:00:00","LZ_HOUSTON",17.52
"480770","2019-11-16 00:00:00","LZ_HOUSTON",17.07
"480785","2019-11-16 01:00:00","LZ_HOUSTON",16
"480800","2019-11-16 02:00:00","LZ_HOUSTON",16.16
"480815","2019-11-16 03:00:00","LZ_HOUSTON",15.89
"480830","2019-11-16 04:00:00","LZ_HOUSTON",17.78
"480845","2019-11-16 05:00:00","LZ_HOUSTON",17.87
"480860","2019-11-16 06:00:00","LZ_HOUSTON",34.77
"480875","2019-11-16 07:00:00","LZ_HOUSTON",38.53
"480890","2019-11-16 08:00:00","LZ_HOUSTON",39.73
"480905","2019-11-16 09:00:00","LZ_HOUSTON",33.99
"480920","2019-11-16 10:00:00","LZ_HOUSTON",29.43
"480935","2019-11-16 11:00:00","LZ_HOUSTON",26.73
"480950","2019-11-16 12:00:00","LZ_HOUSTON",22.1
"480965","2019-11-16 13:00:00","LZ_HOUSTON",20.62
"480980","2019-11-16 14:00:00","LZ_HOUSTON",18.53
"480995","2019-11-16 15:00:00","LZ_HOUSTON",17.25
"481010","2019-11-16 16:00:00","LZ_HOUSTON",17.84
"481025","2019-11-16 17:00:00","LZ_HOUSTON",21.89
"481040","2019-11-16 18:00:00","LZ_HOUSTON",19.51
"481055","2019-11-16 19:00:00","LZ_HOUSTON",20
"481070","2019-11-16 20:00:00","LZ_HOUSTON",18.34
"481085","2019-11-16 21:00:00","LZ_HOUSTON",18.38
"481100","2019-11-16 22:00:00","LZ_HOUSTON",15.98
"481115","2019-11-16 23:00:00","LZ_HOUSTON",14.85
"481130","2019-11-17 00:00:00","LZ_HOUSTON",16.6
"481145","2019-11-17 01:00:00","LZ_HOUSTON",16.01
"481160","2019-11-17 02:00:00","LZ_HOUSTON",15.74
"481175","2019-11-17 03:00:00","LZ_HOUSTON",16.42
"481190","2019-11-17 04:00:00","LZ_HOUSTON",17.1
"481205","2019-11-17 05:00:00","LZ_HOUSTON",19.15
"481220","2019-11-17 06:00:00","LZ_HOUSTON",22.86
"481235","2019-11-17 07:00:00","LZ_HOUSTON",22.69
"481250","2019-11-17 08:00:00","LZ_HOUSTON",23.46
"481265","2019-11-17 09:00:00","LZ_HOUSTON",21.78
"481280","2019-11-17 10:00:00","LZ_HOUSTON",19.8
"481295","2019-11-17 11:00:00","LZ_HOUSTON",20.84
"481310","2019-11-17 12:00:00","LZ_HOUSTON",20.02
"481325","2019-11-17 13:00:00","LZ_HOUSTON",20.06
"481340","2019-11-17 14:00:00","LZ_HOUSTON",20.03
"481355","2019-11-17 15:00:00","LZ_HOUSTON",21.96
"481370","2019-11-17 16:00:00","LZ_HOUSTON",25.08
"481385","2019-11-17 17:00:00","LZ_HOUSTON",58.6
"481400","2019-11-17 18:00:00","LZ_HOUSTON",41.08
"481415","2019-11-17 19:00:00","LZ_HOUSTON",38.01
"481430","2019-11-17 20:00:00","LZ_HOUSTON",34.06
"481445","2019-11-17 21:00:00","LZ_HOUSTON",29.9
"481460","2019-11-17 22:00:00","LZ_HOUSTON",24.33
"481475","2019-11-17 23:00:00","LZ_HOUSTON",21.2
"481490","2019-11-18 00:00:00","LZ_HOUSTON",22.6
"481505","2019-11-18 01:00:00","LZ_HOUSTON",18.82
"481520","2019-11-18 02:00:00","LZ_HOUSTON",17.93
"481535","2019-11-18 03:00:00","LZ_HOUSTON",17.25
"481550","2019-11-18 04:00:00","LZ_HOUSTON",17.98
"481565","2019-11-18 05:00:00","LZ_HOUSTON",23.24
"481580","2019-11-18 06:00:00","LZ_HOUSTON",28.12
"481595","2019-11-18 07:00:00","LZ_HOUSTON",31.01
"481610","2019-11-18 08:00:00","LZ_HOUSTON",28.33
"481625","2019-11-18 09:00:00","LZ_HOUSTON",26.52
"481640","2019-11-18 10:00:00","LZ_HOUSTON",28.15
"481655","2019-11-18 11:00:00","LZ_HOUSTON",24.9
"481670","2019-11-18 12:00:00","LZ_HOUSTON",24.49
"481685","2019-11-18 13:00:00","LZ_HOUSTON",25.85
"481700","2019-11-18 14:00:00","LZ_HOUSTON",25.73
"481715","2019-11-18 15:00:00","LZ_HOUSTON",27.39
"481730","2019-11-18 16:00:00","LZ_HOUSTON",31.59
"481745","2019-11-18 17:00:00","LZ_HOUSTON",48.87
"481760","2019-11-18 18:00:00","LZ_HOUSTON",45.73
"481775","2019-11-18 19:00:00","LZ_HOUSTON",33.74
"481790","2019-11-18 20:00:00","LZ_HOUSTON",31.03
"481805","2019-11-18 21:00:00","LZ_HOUSTON",28.42
"481820","2019-11-18 22:00:00","LZ_HOUSTON",24.07
"481835","2019-11-18 23:00:00","LZ_HOUSTON",22.02
"481850","2019-11-19 00:00:00","LZ_HOUSTON",20.34
"481865","2019-11-19 01:00:00","LZ_HOUSTON",18.84
"481880","2019-11-19 02:00:00","LZ_HOUSTON",19.2
"481895","2019-11-19 03:00:00","LZ_HOUSTON",19.01
"481910","2019-11-19 04:00:00","LZ_HOUSTON",19.32
"481925","2019-11-19 05:00:00","LZ_HOUSTON",21.98
"481940","2019-11-19 06:00:00","LZ_HOUSTON",50
"481955","2019-11-19 07:00:00","LZ_HOUSTON",35.1
"481970","2019-11-19 08:00:00","LZ_HOUSTON",26.51
"481985","2019-11-19 09:00:00","LZ_HOUSTON",24.08
"482000","2019-11-19 10:00:00","LZ_HOUSTON",21.01
"482015","2019-11-19 11:00:00","LZ_HOUSTON",19.77
"482030","2019-11-19 12:00:00","LZ_HOUSTON",19.56
"482045","2019-11-19 13:00:00","LZ_HOUSTON",20.64
"482060","2019-11-19 14:00:00","LZ_HOUSTON",21.24
"482075","2019-11-19 15:00:00","LZ_HOUSTON",20.48
"482090","2019-11-19 16:00:00","LZ_HOUSTON",21.59
"482105","2019-11-19 17:00:00","LZ_HOUSTON",24.82
"482120","2019-11-19 18:00:00","LZ_HOUSTON",20.52
"482135","2019-11-19 19:00:00","LZ_HOUSTON",20.33
"482150","2019-11-19 20:00:00","LZ_HOUSTON",18.03
"482165","2019-11-19 21:00:00","LZ_HOUSTON",17.2
"482180","2019-11-19 22:00:00","LZ_HOUSTON",14.3
"482195","2019-11-19 23:00:00","LZ_HOUSTON",10.49
"482210","2019-11-20 00:00:00","LZ_HOUSTON",9.95
"482225","2019-11-20 01:00:00","LZ_HOUSTON",7.26
"482240","2019-11-20 02:00:00","LZ_HOUSTON",6.05
"482255","2019-11-20 03:00:00","LZ_HOUSTON",6.45
"482270","2019-11-20 04:00:00","LZ_HOUSTON",7.65
"482285","2019-11-20 05:00:00","LZ_HOUSTON",12.3
"482300","2019-11-20 06:00:00","LZ_HOUSTON",19.82
"482315","2019-11-20 07:00:00","LZ_HOUSTON",19.14
"482330","2019-11-20 08:00:00","LZ_HOUSTON",18.69
"482345","2019-11-20 09:00:00","LZ_HOUSTON",19.7
"482360","2019-11-20 10:00:00","LZ_HOUSTON",20.16
"482375","2019-11-20 11:00:00","LZ_HOUSTON",20.49
"482390","2019-11-20 12:00:00","LZ_HOUSTON",23.1
"482405","2019-11-20 13:00:00","LZ_HOUSTON",25.06
"482420","2019-11-20 14:00:00","LZ_HOUSTON",25.63
"482435","2019-11-20 15:00:00","LZ_HOUSTON",24.44
"482450","2019-11-20 16:00:00","LZ_HOUSTON",27.25
"482465","2019-11-20 17:00:00","LZ_HOUSTON",40.8
"482480","2019-11-20 18:00:00","LZ_HOUSTON",27.96
"482495","2019-11-20 19:00:00","LZ_HOUSTON",25.78
"482510","2019-11-20 20:00:00","LZ_HOUSTON",22.25
"482525","2019-11-20 21:00:00","LZ_HOUSTON",20.55
"482540","2019-11-20 22:00:00","LZ_HOUSTON",18.56
"482555","2019-11-20 23:00:00","LZ_HOUSTON",16.05
"482570","2019-11-21 00:00:00","LZ_HOUSTON",15.05
"482585","2019-11-21 01:00:00","LZ_HOUSTON",13.95
"482600","2019-11-21 02:00:00","LZ_HOUSTON",15.23
"482615","2019-11-21 03:00:00","LZ_HOUSTON",16.48
"482630","2019-11-21 04:00:00","LZ_HOUSTON",16.36
"482645","2019-11-21 05:00:00","LZ_HOUSTON",18.17
"482660","2019-11-21 06:00:00","LZ_HOUSTON",24.99
"482675","2019-11-21 07:00:00","LZ_HOUSTON",22.29
"482690","2019-11-21 08:00:00","LZ_HOUSTON",21.05
"482705","2019-11-21 09:00:00","LZ_HOUSTON",21.24
"482720","2019-11-21 10:00:00","LZ_HOUSTON",24.25
"482735","2019-11-21 11:00:00","LZ_HOUSTON",24.19
"482750","2019-11-21 12:00:00","LZ_HOUSTON",24.68
"482765","2019-11-21 13:00:00","LZ_HOUSTON",23.11
"482780","2019-11-21 14:00:00","LZ_HOUSTON",23.26
"482795","2019-11-21 15:00:00","LZ_HOUSTON",22.97
"482810","2019-11-21 16:00:00","LZ_HOUSTON",25.28
"482825","2019-11-21 17:00:00","LZ_HOUSTON",36.84
"482840","2019-11-21 18:00:00","LZ_HOUSTON",31.74
"482855","2019-11-21 19:00:00","LZ_HOUSTON",23.34
"482870","2019-11-21 20:00:00","LZ_HOUSTON",20.92
"482885","2019-11-21 21:00:00","LZ_HOUSTON",21.26
"482900","2019-11-21 22:00:00","LZ_HOUSTON",19.81
"482915","2019-11-21 23:00:00","LZ_HOUSTON",16.67
"482930","2019-11-22 00:00:00","LZ_HOUSTON",14.07
"482945","2019-11-22 01:00:00","LZ_HOUSTON",11.7
"482960","2019-11-22 02:00:00","LZ_HOUSTON",12.57
"482975","2019-11-22 03:00:00","LZ_HOUSTON",14.91
"482990","2019-11-22 04:00:00","LZ_HOUSTON",15.39
"483005","2019-11-22 05:00:00","LZ_HOUSTON",20.26
"483020","2019-11-22 06:00:00","LZ_HOUSTON",25.65
"483035","2019-11-22 07:00:00","LZ_HOUSTON",23.65
"483050","2019-11-22 08:00:00","LZ_HOUSTON",22.43
"483065","2019-11-22 09:00:00","LZ_HOUSTON",22.67
"483080","2019-11-22 10:00:00","LZ_HOUSTON",24.94
"483095","2019-11-22 11:00:00","LZ_HOUSTON",24.17
"483110","2019-11-22 12:00:00","LZ_HOUSTON",24.9
"483125","2019-11-22 13:00:00","LZ_HOUSTON",25.09
"483140","2019-11-22 14:00:00","LZ_HOUSTON",24.81
"483155","2019-11-22 15:00:00","LZ_HOUSTON",24.49
"483170","2019-11-22 16:00:00","LZ_HOUSTON",28.06
"483185","2019-11-22 17:00:00","LZ_HOUSTON",48.9
"483200","2019-11-22 18:00:00","LZ_HOUSTON",44.61
"483215","2019-11-22 19:00:00","LZ_HOUSTON",28.81
"483230","2019-11-22 20:00:00","LZ_HOUSTON",28.7
"483245","2019-11-22 21:00:00","LZ_HOUSTON",24.8
"483260","2019-11-22 22:00:00","LZ_HOUSTON",21.02
"483275","2019-11-22 23:00:00","LZ_HOUSTON",20.45
"483290","2019-11-23 00:00:00","LZ_HOUSTON",21.11
"483305","2019-11-23 01:00:00","LZ_HOUSTON",20.22
"483320","2019-11-23 02:00:00","LZ_HOUSTON",18.35
"483335","2019-11-23 03:00:00","LZ_HOUSTON",18.52
"483350","2019-11-23 04:00:00","LZ_HOUSTON",19.01
"483365","2019-11-23 05:00:00","LZ_HOUSTON",19.29
"483380","2019-11-23 06:00:00","LZ_HOUSTON",22.05
"483395","2019-11-23 07:00:00","LZ_HOUSTON",26.17
"483410","2019-11-23 08:00:00","LZ_HOUSTON",32.46
"483425","2019-11-23 09:00:00","LZ_HOUSTON",28.23
"483440","2019-11-23 10:00:00","LZ_HOUSTON",23.44
"483455","2019-11-23 11:00:00","LZ_HOUSTON",21.69
"483470","2019-11-23 12:00:00","LZ_HOUSTON",18.68
"483485","2019-11-23 13:00:00","LZ_HOUSTON",17.4
"483500","2019-11-23 14:00:00","LZ_HOUSTON",17.77
"483515","2019-11-23 15:00:00","LZ_HOUSTON",18.97
"483530","2019-11-23 16:00:00","LZ_HOUSTON",23.14
"483545","2019-11-23 17:00:00","LZ_HOUSTON",40.94
"483560","2019-11-23 18:00:00","LZ_HOUSTON",39.11
"483575","2019-11-23 19:00:00","LZ_HOUSTON",30.71
"483590","2019-11-23 20:00:00","LZ_HOUSTON",25.82
"483605","2019-11-23 21:00:00","LZ_HOUSTON",22.97
"483620","2019-11-23 22:00:00","LZ_HOUSTON",21.46
"483635","2019-11-23 23:00:00","LZ_HOUSTON",20.1
"483650","2019-11-24 00:00:00","LZ_HOUSTON",21.62
"483665","2019-11-24 01:00:00","LZ_HOUSTON",20.61
"483680","2019-11-24 02:00:00","LZ_HOUSTON",19.75
"483695","2019-11-24 03:00:00","LZ_HOUSTON",19.45
"483710","2019-11-24 04:00:00","LZ_HOUSTON",19.77
"483725","2019-11-24 05:00:00","LZ_HOUSTON",19.2
"483740","2019-11-24 06:00:00","LZ_HOUSTON",22.43
"483755","2019-11-24 07:00:00","LZ_HOUSTON",23.27
"483770","2019-11-24 08:00:00","LZ_HOUSTON",25.41
"483785","2019-11-24 09:00:00","LZ_HOUSTON",27.01
"483800","2019-11-24 10:00:00","LZ_HOUSTON",21.59
"483815","2019-11-24 11:00:00","LZ_HOUSTON",19.14
"483830","2019-11-24 12:00:00","LZ_HOUSTON",18.06
"483845","2019-11-24 13:00:00","LZ_HOUSTON",16.62
"483860","2019-11-24 14:00:00","LZ_HOUSTON",18.62
"483875","2019-11-24 15:00:00","LZ_HOUSTON",16.32
"483890","2019-11-24 16:00:00","LZ_HOUSTON",18.75
"483905","2019-11-24 17:00:00","LZ_HOUSTON",27.96
"483920","2019-11-24 18:00:00","LZ_HOUSTON",20.3
"483935","2019-11-24 19:00:00","LZ_HOUSTON",18.61
"483950","2019-11-24 20:00:00","LZ_HOUSTON",17.96
"483965","2019-11-24 21:00:00","LZ_HOUSTON",16.7
"483980","2019-11-24 22:00:00","LZ_HOUSTON",14.88
"483995","2019-11-24 23:00:00","LZ_HOUSTON",11.08
"484010","2019-11-25 00:00:00","LZ_HOUSTON",5.29
"484025","2019-11-25 01:00:00","LZ_HOUSTON",5.18
"484040","2019-11-25 02:00:00","LZ_HOUSTON",5.74
"484055","2019-11-25 03:00:00","LZ_HOUSTON",6
"484070","2019-11-25 04:00:00","LZ_HOUSTON",8.39
"484085","2019-11-25 05:00:00","LZ_HOUSTON",17.12
"484100","2019-11-25 06:00:00","LZ_HOUSTON",19.17
"484115","2019-11-25 07:00:00","LZ_HOUSTON",18.98
"484130","2019-11-25 08:00:00","LZ_HOUSTON",18.34
"484145","2019-11-25 09:00:00","LZ_HOUSTON",19.46
"484160","2019-11-25 10:00:00","LZ_HOUSTON",18.52
"484175","2019-11-25 11:00:00","LZ_HOUSTON",20.43
"484190","2019-11-25 12:00:00","LZ_HOUSTON",21.03
"484205","2019-11-25 13:00:00","LZ_HOUSTON",21.3
"484220","2019-11-25 14:00:00","LZ_HOUSTON",23.85
"484235","2019-11-25 15:00:00","LZ_HOUSTON",23.94
"484250","2019-11-25 16:00:00","LZ_HOUSTON",29.29
"484265","2019-11-25 17:00:00","LZ_HOUSTON",47.38
"484280","2019-11-25 18:00:00","LZ_HOUSTON",20.2
"484295","2019-11-25 19:00:00","LZ_HOUSTON",19.77
"484310","2019-11-25 20:00:00","LZ_HOUSTON",19.27
"484325","2019-11-25 21:00:00","LZ_HOUSTON",18.47
"484340","2019-11-25 22:00:00","LZ_HOUSTON",16.24
"484355","2019-11-25 23:00:00","LZ_HOUSTON",9.37
"484370","2019-11-26 00:00:00","LZ_HOUSTON",5.63
"484385","2019-11-26 01:00:00","LZ_HOUSTON",4.05
"484400","2019-11-26 02:00:00","LZ_HOUSTON",3.98
"484415","2019-11-26 03:00:00","LZ_HOUSTON",3.8
"484430","2019-11-26 04:00:00","LZ_HOUSTON",5.08
"484445","2019-11-26 05:00:00","LZ_HOUSTON",9.06
"484460","2019-11-26 06:00:00","LZ_HOUSTON",18.81
"484475","2019-11-26 07:00:00","LZ_HOUSTON",18.09
"484490","2019-11-26 08:00:00","LZ_HOUSTON",19.82
"484505","2019-11-26 09:00:00","LZ_HOUSTON",17.83
"484520","2019-11-26 10:00:00","LZ_HOUSTON",18.8
"484535","2019-11-26 11:00:00","LZ_HOUSTON",20.54
"484550","2019-11-26 12:00:00","LZ_HOUSTON",20.29
"484565","2019-11-26 13:00:00","LZ_HOUSTON",21.79
"484580","2019-11-26 14:00:00","LZ_HOUSTON",20.6
"484595","2019-11-26 15:00:00","LZ_HOUSTON",20.57
