"","Date","SettlementPoint","Price"
"234340","2017-11-28 12:00:00","LZ_CPS",20.16
"234354","2017-11-28 13:00:00","LZ_CPS",21.65
"234368","2017-11-28 14:00:00","LZ_CPS",24.72
"234382","2017-11-28 15:00:00","LZ_CPS",24
"234396","2017-11-28 16:00:00","LZ_CPS",22.18
"234410","2017-11-28 17:00:00","LZ_CPS",33.66
"234424","2017-11-28 18:00:00","LZ_CPS",20.46
"234438","2017-11-28 19:00:00","LZ_CPS",20.16
"234452","2017-11-28 20:00:00","LZ_CPS",21.54
"234466","2017-11-28 21:00:00","LZ_CPS",19.94
"234480","2017-11-28 22:00:00","LZ_CPS",18.07
"234494","2017-11-28 23:00:00","LZ_CPS",17.2
"234508","2017-11-29 00:00:00","LZ_CPS",16.85
"234522","2017-11-29 01:00:00","LZ_CPS",16.12
"234536","2017-11-29 02:00:00","LZ_CPS",16.41
"234550","2017-11-29 03:00:00","LZ_CPS",15.68
"234564","2017-11-29 04:00:00","LZ_CPS",16.58
"234578","2017-11-29 05:00:00","LZ_CPS",18.01
"234592","2017-11-29 06:00:00","LZ_CPS",23.12
"234606","2017-11-29 07:00:00","LZ_CPS",20.49
"234620","2017-11-29 08:00:00","LZ_CPS",21.96
"234634","2017-11-29 09:00:00","LZ_CPS",23.98
"234648","2017-11-29 10:00:00","LZ_CPS",23.93
"234662","2017-11-29 11:00:00","LZ_CPS",22.24
"234676","2017-11-29 12:00:00","LZ_CPS",20.67
"234690","2017-11-29 13:00:00","LZ_CPS",22.15
"234704","2017-11-29 14:00:00","LZ_CPS",22.73
"234718","2017-11-29 15:00:00","LZ_CPS",23.05
"234732","2017-11-29 16:00:00","LZ_CPS",22.69
"234746","2017-11-29 17:00:00","LZ_CPS",44.92
"234760","2017-11-29 18:00:00","LZ_CPS",26.11
"234774","2017-11-29 19:00:00","LZ_CPS",23.34
"234788","2017-11-29 20:00:00","LZ_CPS",24.47
"234802","2017-11-29 21:00:00","LZ_CPS",22.54
"234816","2017-11-29 22:00:00","LZ_CPS",20.94
"234830","2017-11-29 23:00:00","LZ_CPS",19.01
"234844","2017-11-30 00:00:00","LZ_CPS",18.01
"234858","2017-11-30 01:00:00","LZ_CPS",17.63
"234872","2017-11-30 02:00:00","LZ_CPS",17.06
"234886","2017-11-30 03:00:00","LZ_CPS",17.15
"234900","2017-11-30 04:00:00","LZ_CPS",17.47
"234914","2017-11-30 05:00:00","LZ_CPS",18.58
"234928","2017-11-30 06:00:00","LZ_CPS",26.25
"234942","2017-11-30 07:00:00","LZ_CPS",23.49
"234956","2017-11-30 08:00:00","LZ_CPS",23.39
"234970","2017-11-30 09:00:00","LZ_CPS",23.44
"234984","2017-11-30 10:00:00","LZ_CPS",22.3
"234998","2017-11-30 11:00:00","LZ_CPS",22.7
"235012","2017-11-30 12:00:00","LZ_CPS",22.35
"235026","2017-11-30 13:00:00","LZ_CPS",24.02
"235040","2017-11-30 14:00:00","LZ_CPS",26.04
"235054","2017-11-30 15:00:00","LZ_CPS",23.73
"235068","2017-11-30 16:00:00","LZ_CPS",24.13
"235082","2017-11-30 17:00:00","LZ_CPS",43.62
"235096","2017-11-30 18:00:00","LZ_CPS",28.75
"235110","2017-11-30 19:00:00","LZ_CPS",25.64
"235124","2017-11-30 20:00:00","LZ_CPS",24.51
"235138","2017-11-30 21:00:00","LZ_CPS",23.62
"235152","2017-11-30 22:00:00","LZ_CPS",21.03
"235166","2017-11-30 23:00:00","LZ_CPS",18.8
"235180","2017-12-01 00:00:00","LZ_CPS",18.09
"235194","2017-12-01 01:00:00","LZ_CPS",17.69
"235208","2017-12-01 02:00:00","LZ_CPS",17.52
"235222","2017-12-01 03:00:00","LZ_CPS",17.56
"235236","2017-12-01 04:00:00","LZ_CPS",17.47
"235250","2017-12-01 05:00:00","LZ_CPS",19.14
"235264","2017-12-01 06:00:00","LZ_CPS",25.28
"235278","2017-12-01 07:00:00","LZ_CPS",22.35
"235292","2017-12-01 08:00:00","LZ_CPS",22
"235306","2017-12-01 09:00:00","LZ_CPS",21.81
"235320","2017-12-01 10:00:00","LZ_CPS",20.76
"235334","2017-12-01 11:00:00","LZ_CPS",20.82
"235348","2017-12-01 12:00:00","LZ_CPS",19.91
"235362","2017-12-01 13:00:00","LZ_CPS",20.47
"235376","2017-12-01 14:00:00","LZ_CPS",20.68
"235390","2017-12-01 15:00:00","LZ_CPS",20.61
"235404","2017-12-01 16:00:00","LZ_CPS",21.54
"235418","2017-12-01 17:00:00","LZ_CPS",42.3
"235432","2017-12-01 18:00:00","LZ_CPS",23.39
"235446","2017-12-01 19:00:00","LZ_CPS",20.75
"235460","2017-12-01 20:00:00","LZ_CPS",19.52
"235474","2017-12-01 21:00:00","LZ_CPS",18.09
"235488","2017-12-01 22:00:00","LZ_CPS",16.7
"235502","2017-12-01 23:00:00","LZ_CPS",13.86
"235516","2017-12-02 00:00:00","LZ_CPS",15.47
"235530","2017-12-02 01:00:00","LZ_CPS",15.14
"235544","2017-12-02 02:00:00","LZ_CPS",15.43
"235558","2017-12-02 03:00:00","LZ_CPS",16.16
"235572","2017-12-02 04:00:00","LZ_CPS",16.96
"235586","2017-12-02 05:00:00","LZ_CPS",17.5
"235600","2017-12-02 06:00:00","LZ_CPS",19.06
"235614","2017-12-02 07:00:00","LZ_CPS",19.27
"235628","2017-12-02 08:00:00","LZ_CPS",20.39
"235642","2017-12-02 09:00:00","LZ_CPS",21.48
"235656","2017-12-02 10:00:00","LZ_CPS",21.67
"235670","2017-12-02 11:00:00","LZ_CPS",22.26
"235684","2017-12-02 12:00:00","LZ_CPS",23.59
"235698","2017-12-02 13:00:00","LZ_CPS",23.35
"235712","2017-12-02 14:00:00","LZ_CPS",24.8
"235726","2017-12-02 15:00:00","LZ_CPS",23.89
"235740","2017-12-02 16:00:00","LZ_CPS",24.58
"235754","2017-12-02 17:00:00","LZ_CPS",43.33
"235768","2017-12-02 18:00:00","LZ_CPS",26.31
"235782","2017-12-02 19:00:00","LZ_CPS",21.91
"235796","2017-12-02 20:00:00","LZ_CPS",20.53
"235810","2017-12-02 21:00:00","LZ_CPS",20.56
"235824","2017-12-02 22:00:00","LZ_CPS",18.5
"235838","2017-12-02 23:00:00","LZ_CPS",17.09
"235852","2017-12-03 00:00:00","LZ_CPS",19.38
"235866","2017-12-03 01:00:00","LZ_CPS",17.94
"235880","2017-12-03 02:00:00","LZ_CPS",17.04
"235894","2017-12-03 03:00:00","LZ_CPS",16.75
"235908","2017-12-03 04:00:00","LZ_CPS",16.59
"235922","2017-12-03 05:00:00","LZ_CPS",16.95
"235936","2017-12-03 06:00:00","LZ_CPS",17.95
"235950","2017-12-03 07:00:00","LZ_CPS",18.17
"235964","2017-12-03 08:00:00","LZ_CPS",18.79
"235978","2017-12-03 09:00:00","LZ_CPS",19.62
"235992","2017-12-03 10:00:00","LZ_CPS",20.57
"236006","2017-12-03 11:00:00","LZ_CPS",19.17
"236020","2017-12-03 12:00:00","LZ_CPS",19.31
"236034","2017-12-03 13:00:00","LZ_CPS",19.74
"236048","2017-12-03 14:00:00","LZ_CPS",19.79
"236062","2017-12-03 15:00:00","LZ_CPS",19.44
"236076","2017-12-03 16:00:00","LZ_CPS",19.26
"236090","2017-12-03 17:00:00","LZ_CPS",25.31
"236104","2017-12-03 18:00:00","LZ_CPS",25.03
"236118","2017-12-03 19:00:00","LZ_CPS",19.96
"236132","2017-12-03 20:00:00","LZ_CPS",18.33
"236146","2017-12-03 21:00:00","LZ_CPS",16.42
"236160","2017-12-03 22:00:00","LZ_CPS",12.31
"236174","2017-12-03 23:00:00","LZ_CPS",8.53
"236188","2017-12-04 00:00:00","LZ_CPS",7.84
"236202","2017-12-04 01:00:00","LZ_CPS",6.24
"236216","2017-12-04 02:00:00","LZ_CPS",5.38
"236230","2017-12-04 03:00:00","LZ_CPS",7.24
"236244","2017-12-04 04:00:00","LZ_CPS",8.77
"236258","2017-12-04 05:00:00","LZ_CPS",9.83
"236272","2017-12-04 06:00:00","LZ_CPS",18.25
"236286","2017-12-04 07:00:00","LZ_CPS",18.55
"236300","2017-12-04 08:00:00","LZ_CPS",19.12
"236314","2017-12-04 09:00:00","LZ_CPS",19.67
"236328","2017-12-04 10:00:00","LZ_CPS",21.13
"236342","2017-12-04 11:00:00","LZ_CPS",21.61
"236356","2017-12-04 12:00:00","LZ_CPS",22.51
"236370","2017-12-04 13:00:00","LZ_CPS",24.61
"236384","2017-12-04 14:00:00","LZ_CPS",25.53
"236398","2017-12-04 15:00:00","LZ_CPS",24.49
"236412","2017-12-04 16:00:00","LZ_CPS",24.94
"236426","2017-12-04 17:00:00","LZ_CPS",37.11
"236440","2017-12-04 18:00:00","LZ_CPS",25.28
"236454","2017-12-04 19:00:00","LZ_CPS",21.93
"236468","2017-12-04 20:00:00","LZ_CPS",21.96
"236482","2017-12-04 21:00:00","LZ_CPS",19.94
"236496","2017-12-04 22:00:00","LZ_CPS",18.33
"236510","2017-12-04 23:00:00","LZ_CPS",11.84
"236524","2017-12-05 00:00:00","LZ_CPS",9.96
"236538","2017-12-05 01:00:00","LZ_CPS",8.87
"236552","2017-12-05 02:00:00","LZ_CPS",8.09
"236566","2017-12-05 03:00:00","LZ_CPS",8
"236580","2017-12-05 04:00:00","LZ_CPS",9.18
"236594","2017-12-05 05:00:00","LZ_CPS",11.3
"236608","2017-12-05 06:00:00","LZ_CPS",18.49
"236622","2017-12-05 07:00:00","LZ_CPS",19.18
"236636","2017-12-05 08:00:00","LZ_CPS",21.94
"236650","2017-12-05 09:00:00","LZ_CPS",22.87
"236664","2017-12-05 10:00:00","LZ_CPS",27.18
"236678","2017-12-05 11:00:00","LZ_CPS",24.86
"236692","2017-12-05 12:00:00","LZ_CPS",23.96
"236706","2017-12-05 13:00:00","LZ_CPS",22.51
"236720","2017-12-05 14:00:00","LZ_CPS",21.95
"236734","2017-12-05 15:00:00","LZ_CPS",21.11
"236748","2017-12-05 16:00:00","LZ_CPS",21.66
"236762","2017-12-05 17:00:00","LZ_CPS",34.48
"236776","2017-12-05 18:00:00","LZ_CPS",28.26
"236790","2017-12-05 19:00:00","LZ_CPS",27.44
"236804","2017-12-05 20:00:00","LZ_CPS",25.15
"236818","2017-12-05 21:00:00","LZ_CPS",24.19
"236832","2017-12-05 22:00:00","LZ_CPS",22.3
"236846","2017-12-05 23:00:00","LZ_CPS",20.29
"236860","2017-12-06 00:00:00","LZ_CPS",19.56
"236874","2017-12-06 01:00:00","LZ_CPS",18.75
"236888","2017-12-06 02:00:00","LZ_CPS",18.57
"236902","2017-12-06 03:00:00","LZ_CPS",18.75
"236916","2017-12-06 04:00:00","LZ_CPS",18.81
"236930","2017-12-06 05:00:00","LZ_CPS",20.37
"236944","2017-12-06 06:00:00","LZ_CPS",31.89
"236958","2017-12-06 07:00:00","LZ_CPS",27.79
"236972","2017-12-06 08:00:00","LZ_CPS",27.92
"236986","2017-12-06 09:00:00","LZ_CPS",28.21
"237000","2017-12-06 10:00:00","LZ_CPS",28.51
"237014","2017-12-06 11:00:00","LZ_CPS",27.72
"237028","2017-12-06 12:00:00","LZ_CPS",27.42
"237042","2017-12-06 13:00:00","LZ_CPS",27.68
"237056","2017-12-06 14:00:00","LZ_CPS",27.77
"237070","2017-12-06 15:00:00","LZ_CPS",30.89
"237084","2017-12-06 16:00:00","LZ_CPS",33.72
"237098","2017-12-06 17:00:00","LZ_CPS",49.05
"237112","2017-12-06 18:00:00","LZ_CPS",49.46
"237126","2017-12-06 19:00:00","LZ_CPS",41.13
"237140","2017-12-06 20:00:00","LZ_CPS",42.62
"237154","2017-12-06 21:00:00","LZ_CPS",30.36
"237168","2017-12-06 22:00:00","LZ_CPS",23.46
"237182","2017-12-06 23:00:00","LZ_CPS",22.12
"237196","2017-12-07 00:00:00","LZ_CPS",19.33
"237210","2017-12-07 01:00:00","LZ_CPS",18.98
"237224","2017-12-07 02:00:00","LZ_CPS",18.73
"237238","2017-12-07 03:00:00","LZ_CPS",18.6
"237252","2017-12-07 04:00:00","LZ_CPS",18.96
"237266","2017-12-07 05:00:00","LZ_CPS",19.55
"237280","2017-12-07 06:00:00","LZ_CPS",38.63
"237294","2017-12-07 07:00:00","LZ_CPS",34.3
"237308","2017-12-07 08:00:00","LZ_CPS",27.39
"237322","2017-12-07 09:00:00","LZ_CPS",24.75
"237336","2017-12-07 10:00:00","LZ_CPS",24.87
"237350","2017-12-07 11:00:00","LZ_CPS",22.5
"237364","2017-12-07 12:00:00","LZ_CPS",22.18
"237378","2017-12-07 13:00:00","LZ_CPS",22.58
"237392","2017-12-07 14:00:00","LZ_CPS",22.5
"237406","2017-12-07 15:00:00","LZ_CPS",22.64
"237420","2017-12-07 16:00:00","LZ_CPS",22.39
"237434","2017-12-07 17:00:00","LZ_CPS",35.89
"237448","2017-12-07 18:00:00","LZ_CPS",40.47
"237462","2017-12-07 19:00:00","LZ_CPS",35.95
"237476","2017-12-07 20:00:00","LZ_CPS",31.7
"237490","2017-12-07 21:00:00","LZ_CPS",26.16
"237504","2017-12-07 22:00:00","LZ_CPS",23.01
"237518","2017-12-07 23:00:00","LZ_CPS",23.77
"237532","2017-12-08 00:00:00","LZ_CPS",19.83
"237546","2017-12-08 01:00:00","LZ_CPS",19.27
"237560","2017-12-08 02:00:00","LZ_CPS",18.91
"237574","2017-12-08 03:00:00","LZ_CPS",18.86
"237588","2017-12-08 04:00:00","LZ_CPS",19.69
"237602","2017-12-08 05:00:00","LZ_CPS",23.76
"237616","2017-12-08 06:00:00","LZ_CPS",102.48
"237630","2017-12-08 07:00:00","LZ_CPS",96.88
"237644","2017-12-08 08:00:00","LZ_CPS",43.91
"237658","2017-12-08 09:00:00","LZ_CPS",28.89
"237672","2017-12-08 10:00:00","LZ_CPS",26.41
"237686","2017-12-08 11:00:00","LZ_CPS",24.65
"237700","2017-12-08 12:00:00","LZ_CPS",22.21
"237714","2017-12-08 13:00:00","LZ_CPS",20.52
"237728","2017-12-08 14:00:00","LZ_CPS",19.69
"237742","2017-12-08 15:00:00","LZ_CPS",19.75
"237756","2017-12-08 16:00:00","LZ_CPS",20.34
"237770","2017-12-08 17:00:00","LZ_CPS",27.4
"237784","2017-12-08 18:00:00","LZ_CPS",36.13
"237798","2017-12-08 19:00:00","LZ_CPS",29.93
"237812","2017-12-08 20:00:00","LZ_CPS",27.57
"237826","2017-12-08 21:00:00","LZ_CPS",24.71
"237840","2017-12-08 22:00:00","LZ_CPS",20.69
"237854","2017-12-08 23:00:00","LZ_CPS",20.98
"237868","2017-12-09 00:00:00","LZ_CPS",22.43
"237882","2017-12-09 01:00:00","LZ_CPS",20.49
"237896","2017-12-09 02:00:00","LZ_CPS",19.7
"237910","2017-12-09 03:00:00","LZ_CPS",19.23
"237924","2017-12-09 04:00:00","LZ_CPS",18.98
"237938","2017-12-09 05:00:00","LZ_CPS",20.54
"237952","2017-12-09 06:00:00","LZ_CPS",26.26
"237966","2017-12-09 07:00:00","LZ_CPS",31.03
"237980","2017-12-09 08:00:00","LZ_CPS",34.69
"237994","2017-12-09 09:00:00","LZ_CPS",25.47
"238008","2017-12-09 10:00:00","LZ_CPS",23.12
"238022","2017-12-09 11:00:00","LZ_CPS",20.21
"238036","2017-12-09 12:00:00","LZ_CPS",19.64
"238050","2017-12-09 13:00:00","LZ_CPS",18.71
"238064","2017-12-09 14:00:00","LZ_CPS",18.37
"238078","2017-12-09 15:00:00","LZ_CPS",18.32
"238092","2017-12-09 16:00:00","LZ_CPS",19.58
"238106","2017-12-09 17:00:00","LZ_CPS",29.44
"238120","2017-12-09 18:00:00","LZ_CPS",31.16
"238134","2017-12-09 19:00:00","LZ_CPS",29.4
"238148","2017-12-09 20:00:00","LZ_CPS",27.55
"238162","2017-12-09 21:00:00","LZ_CPS",26.31
"238176","2017-12-09 22:00:00","LZ_CPS",23.26
"238190","2017-12-09 23:00:00","LZ_CPS",21.66
"238204","2017-12-10 00:00:00","LZ_CPS",21.36
"238218","2017-12-10 01:00:00","LZ_CPS",19.8
"238232","2017-12-10 02:00:00","LZ_CPS",19.39
"238246","2017-12-10 03:00:00","LZ_CPS",19.66
"238260","2017-12-10 04:00:00","LZ_CPS",19.7
"238274","2017-12-10 05:00:00","LZ_CPS",20.35
"238288","2017-12-10 06:00:00","LZ_CPS",23.7
"238302","2017-12-10 07:00:00","LZ_CPS",25.01
"238316","2017-12-10 08:00:00","LZ_CPS",26.67
"238330","2017-12-10 09:00:00","LZ_CPS",26.32
"238344","2017-12-10 10:00:00","LZ_CPS",24.05
"238358","2017-12-10 11:00:00","LZ_CPS",20.87
"238372","2017-12-10 12:00:00","LZ_CPS",20.02
"238386","2017-12-10 13:00:00","LZ_CPS",19.78
"238400","2017-12-10 14:00:00","LZ_CPS",18.89
"238414","2017-12-10 15:00:00","LZ_CPS",19.03
"238428","2017-12-10 16:00:00","LZ_CPS",19.06
"238442","2017-12-10 17:00:00","LZ_CPS",30.42
"238456","2017-12-10 18:00:00","LZ_CPS",25.38
"238470","2017-12-10 19:00:00","LZ_CPS",25.48
"238484","2017-12-10 20:00:00","LZ_CPS",23.81
"238498","2017-12-10 21:00:00","LZ_CPS",20.84
"238512","2017-12-10 22:00:00","LZ_CPS",20.34
"238526","2017-12-10 23:00:00","LZ_CPS",19.48
"238540","2017-12-11 00:00:00","LZ_CPS",18.84
"238554","2017-12-11 01:00:00","LZ_CPS",18.46
"238568","2017-12-11 02:00:00","LZ_CPS",18.05
"238582","2017-12-11 03:00:00","LZ_CPS",17.66
"238596","2017-12-11 04:00:00","LZ_CPS",18.47
"238610","2017-12-11 05:00:00","LZ_CPS",22.65
"238624","2017-12-11 06:00:00","LZ_CPS",34.41
"238638","2017-12-11 07:00:00","LZ_CPS",31.79
"238652","2017-12-11 08:00:00","LZ_CPS",25.3
"238666","2017-12-11 09:00:00","LZ_CPS",24.05
"238680","2017-12-11 10:00:00","LZ_CPS",21.89
"238694","2017-12-11 11:00:00","LZ_CPS",20.34
"238708","2017-12-11 12:00:00","LZ_CPS",20.17
"238722","2017-12-11 13:00:00","LZ_CPS",19.99
"238736","2017-12-11 14:00:00","LZ_CPS",19.79
"238750","2017-12-11 15:00:00","LZ_CPS",19.57
"238764","2017-12-11 16:00:00","LZ_CPS",19.94
"238778","2017-12-11 17:00:00","LZ_CPS",33.47
"238792","2017-12-11 18:00:00","LZ_CPS",26.22
"238806","2017-12-11 19:00:00","LZ_CPS",24.92
"238820","2017-12-11 20:00:00","LZ_CPS",22.06
"238834","2017-12-11 21:00:00","LZ_CPS",21.98
"238848","2017-12-11 22:00:00","LZ_CPS",20.5
"238862","2017-12-11 23:00:00","LZ_CPS",19.67
"238876","2017-12-12 00:00:00","LZ_CPS",12.94
"238890","2017-12-12 01:00:00","LZ_CPS",10.54
"238904","2017-12-12 02:00:00","LZ_CPS",11.31
"238918","2017-12-12 03:00:00","LZ_CPS",15.94
"238932","2017-12-12 04:00:00","LZ_CPS",18.82
"238946","2017-12-12 05:00:00","LZ_CPS",19.81
"238960","2017-12-12 06:00:00","LZ_CPS",31.23
"238974","2017-12-12 07:00:00","LZ_CPS",29.72
"238988","2017-12-12 08:00:00","LZ_CPS",25.11
"239002","2017-12-12 09:00:00","LZ_CPS",23.9
"239016","2017-12-12 10:00:00","LZ_CPS",20.93
"239030","2017-12-12 11:00:00","LZ_CPS",19.71
"239044","2017-12-12 12:00:00","LZ_CPS",19.66
"239058","2017-12-12 13:00:00","LZ_CPS",19.45
"239072","2017-12-12 14:00:00","LZ_CPS",19.26
"239086","2017-12-12 15:00:00","LZ_CPS",18.85
"239100","2017-12-12 16:00:00","LZ_CPS",19.53
"239114","2017-12-12 17:00:00","LZ_CPS",28.51
"239128","2017-12-12 18:00:00","LZ_CPS",26.37
"239142","2017-12-12 19:00:00","LZ_CPS",25.57
"239156","2017-12-12 20:00:00","LZ_CPS",21.95
"239170","2017-12-12 21:00:00","LZ_CPS",21.23
"239184","2017-12-12 22:00:00","LZ_CPS",19.63
"239198","2017-12-12 23:00:00","LZ_CPS",19.43
"239212","2017-12-13 00:00:00","LZ_CPS",17.25
"239226","2017-12-13 01:00:00","LZ_CPS",16.13
"239240","2017-12-13 02:00:00","LZ_CPS",15.56
"239254","2017-12-13 03:00:00","LZ_CPS",16.71
"239268","2017-12-13 04:00:00","LZ_CPS",17.49
"239282","2017-12-13 05:00:00","LZ_CPS",19.86
"239296","2017-12-13 06:00:00","LZ_CPS",31.09
"239310","2017-12-13 07:00:00","LZ_CPS",30.82
"239324","2017-12-13 08:00:00","LZ_CPS",23.53
"239338","2017-12-13 09:00:00","LZ_CPS",22.3
"239352","2017-12-13 10:00:00","LZ_CPS",21.32
"239366","2017-12-13 11:00:00","LZ_CPS",19.21
"239380","2017-12-13 12:00:00","LZ_CPS",18.64
"239394","2017-12-13 13:00:00","LZ_CPS",18.37
"239408","2017-12-13 14:00:00","LZ_CPS",18.42
"239422","2017-12-13 15:00:00","LZ_CPS",18.54
"239436","2017-12-13 16:00:00","LZ_CPS",19.69
"239450","2017-12-13 17:00:00","LZ_CPS",32.55
"239464","2017-12-13 18:00:00","LZ_CPS",29.32
"239478","2017-12-13 19:00:00","LZ_CPS",24.7
"239492","2017-12-13 20:00:00","LZ_CPS",22.19
"239506","2017-12-13 21:00:00","LZ_CPS",21.29
"239520","2017-12-13 22:00:00","LZ_CPS",19.96
"239534","2017-12-13 23:00:00","LZ_CPS",18.61
"239548","2017-12-14 00:00:00","LZ_CPS",19.68
"239562","2017-12-14 01:00:00","LZ_CPS",18.57
"239576","2017-12-14 02:00:00","LZ_CPS",18.18
"239590","2017-12-14 03:00:00","LZ_CPS",18.45
"239604","2017-12-14 04:00:00","LZ_CPS",18.46
"239618","2017-12-14 05:00:00","LZ_CPS",20.15
"239632","2017-12-14 06:00:00","LZ_CPS",30.57
"239646","2017-12-14 07:00:00","LZ_CPS",27.97
"239660","2017-12-14 08:00:00","LZ_CPS",25.48
"239674","2017-12-14 09:00:00","LZ_CPS",23.22
"239688","2017-12-14 10:00:00","LZ_CPS",21.62
"239702","2017-12-14 11:00:00","LZ_CPS",19.83
"239716","2017-12-14 12:00:00","LZ_CPS",19.44
"239730","2017-12-14 13:00:00","LZ_CPS",19.46
"239744","2017-12-14 14:00:00","LZ_CPS",19.2
"239758","2017-12-14 15:00:00","LZ_CPS",19.06
"239772","2017-12-14 16:00:00","LZ_CPS",19.5
"239786","2017-12-14 17:00:00","LZ_CPS",29.92
"239800","2017-12-14 18:00:00","LZ_CPS",27.17
"239814","2017-12-14 19:00:00","LZ_CPS",27.62
"239828","2017-12-14 20:00:00","LZ_CPS",24.51
"239842","2017-12-14 21:00:00","LZ_CPS",22.33
"239856","2017-12-14 22:00:00","LZ_CPS",20.27
"239870","2017-12-14 23:00:00","LZ_CPS",19.05
"239884","2017-12-15 00:00:00","LZ_CPS",17.46
"239898","2017-12-15 01:00:00","LZ_CPS",16.94
"239912","2017-12-15 02:00:00","LZ_CPS",15.98
"239926","2017-12-15 03:00:00","LZ_CPS",15.96
"239940","2017-12-15 04:00:00","LZ_CPS",16.46
"239954","2017-12-15 05:00:00","LZ_CPS",18.9
"239968","2017-12-15 06:00:00","LZ_CPS",23.92
"239982","2017-12-15 07:00:00","LZ_CPS",24.16
"239996","2017-12-15 08:00:00","LZ_CPS",29.71
"240010","2017-12-15 09:00:00","LZ_CPS",26.66
"240024","2017-12-15 10:00:00","LZ_CPS",25.41
"240038","2017-12-15 11:00:00","LZ_CPS",23.56
"240052","2017-12-15 12:00:00","LZ_CPS",22.34
"240066","2017-12-15 13:00:00","LZ_CPS",20.78
"240080","2017-12-15 14:00:00","LZ_CPS",20.32
"240094","2017-12-15 15:00:00","LZ_CPS",20.69
"240108","2017-12-15 16:00:00","LZ_CPS",21.34
"240122","2017-12-15 17:00:00","LZ_CPS",32.95
"240136","2017-12-15 18:00:00","LZ_CPS",29.72
"240150","2017-12-15 19:00:00","LZ_CPS",26.16
"240164","2017-12-15 20:00:00","LZ_CPS",23.88
"240178","2017-12-15 21:00:00","LZ_CPS",23.16
"240192","2017-12-15 22:00:00","LZ_CPS",20.35
"240206","2017-12-15 23:00:00","LZ_CPS",19.4
"240220","2017-12-16 00:00:00","LZ_CPS",18.58
"240234","2017-12-16 01:00:00","LZ_CPS",17.34
"240248","2017-12-16 02:00:00","LZ_CPS",16.6
"240262","2017-12-16 03:00:00","LZ_CPS",17.37
"240276","2017-12-16 04:00:00","LZ_CPS",18.44
"240290","2017-12-16 05:00:00","LZ_CPS",19.38
"240304","2017-12-16 06:00:00","LZ_CPS",26.37
"240318","2017-12-16 07:00:00","LZ_CPS",22.79
"240332","2017-12-16 08:00:00","LZ_CPS",22.77
"240346","2017-12-16 09:00:00","LZ_CPS",21.13
"240360","2017-12-16 10:00:00","LZ_CPS",19.7
"240374","2017-12-16 11:00:00","LZ_CPS",18.54
"240388","2017-12-16 12:00:00","LZ_CPS",17.88
"240402","2017-12-16 13:00:00","LZ_CPS",16.89
"240416","2017-12-16 14:00:00","LZ_CPS",17.18
"240430","2017-12-16 15:00:00","LZ_CPS",17.13
"240444","2017-12-16 16:00:00","LZ_CPS",18.23
"240458","2017-12-16 17:00:00","LZ_CPS",24.35
"240472","2017-12-16 18:00:00","LZ_CPS",23.85
"240486","2017-12-16 19:00:00","LZ_CPS",21.5
"240500","2017-12-16 20:00:00","LZ_CPS",19.5
"240514","2017-12-16 21:00:00","LZ_CPS",19.43
"240528","2017-12-16 22:00:00","LZ_CPS",18.66
"240542","2017-12-16 23:00:00","LZ_CPS",17
"240556","2017-12-17 00:00:00","LZ_CPS",17.36
"240570","2017-12-17 01:00:00","LZ_CPS",16.77
"240584","2017-12-17 02:00:00","LZ_CPS",16.63
"240598","2017-12-17 03:00:00","LZ_CPS",17.55
"240612","2017-12-17 04:00:00","LZ_CPS",17.49
"240626","2017-12-17 05:00:00","LZ_CPS",17.56
"240640","2017-12-17 06:00:00","LZ_CPS",20.43
"240654","2017-12-17 07:00:00","LZ_CPS",20.17
"240668","2017-12-17 08:00:00","LZ_CPS",21.66
"240682","2017-12-17 09:00:00","LZ_CPS",23.36
"240696","2017-12-17 10:00:00","LZ_CPS",23.63
"240710","2017-12-17 11:00:00","LZ_CPS",21.72
"240724","2017-12-17 12:00:00","LZ_CPS",20.68
"240738","2017-12-17 13:00:00","LZ_CPS",20.15
"240752","2017-12-17 14:00:00","LZ_CPS",19.5
"240766","2017-12-17 15:00:00","LZ_CPS",19.69
"240780","2017-12-17 16:00:00","LZ_CPS",21.68
"240794","2017-12-17 17:00:00","LZ_CPS",37.64
"240808","2017-12-17 18:00:00","LZ_CPS",29.52
"240822","2017-12-17 19:00:00","LZ_CPS",23.88
"240836","2017-12-17 20:00:00","LZ_CPS",22.03
"240850","2017-12-17 21:00:00","LZ_CPS",21.56
"240864","2017-12-17 22:00:00","LZ_CPS",19.79
"240878","2017-12-17 23:00:00","LZ_CPS",19.98
"240892","2017-12-18 00:00:00","LZ_CPS",19.78
"240906","2017-12-18 01:00:00","LZ_CPS",18.78
"240920","2017-12-18 02:00:00","LZ_CPS",18.61
"240934","2017-12-18 03:00:00","LZ_CPS",18.66
"240948","2017-12-18 04:00:00","LZ_CPS",18.86
"240962","2017-12-18 05:00:00","LZ_CPS",20.56
"240976","2017-12-18 06:00:00","LZ_CPS",30.7
"240990","2017-12-18 07:00:00","LZ_CPS",25.66
"241004","2017-12-18 08:00:00","LZ_CPS",25.24
"241018","2017-12-18 09:00:00","LZ_CPS",24.5
"241032","2017-12-18 10:00:00","LZ_CPS",24.18
"241046","2017-12-18 11:00:00","LZ_CPS",22.37
"241060","2017-12-18 12:00:00","LZ_CPS",21.81
"241074","2017-12-18 13:00:00","LZ_CPS",20.57
