"","Date","SettlementPoint","Price"
"414103","2019-05-14 20:00:00","HB_HUBAVG",30.22
"414118","2019-05-14 21:00:00","HB_HUBAVG",24.43
"414133","2019-05-14 22:00:00","HB_HUBAVG",22.07
"414148","2019-05-14 23:00:00","HB_HUBAVG",19.39
"414163","2019-05-15 00:00:00","HB_HUBAVG",16.66
"414178","2019-05-15 01:00:00","HB_HUBAVG",14.95
"414193","2019-05-15 02:00:00","HB_HUBAVG",13.45
"414208","2019-05-15 03:00:00","HB_HUBAVG",13.07
"414223","2019-05-15 04:00:00","HB_HUBAVG",13.59
"414238","2019-05-15 05:00:00","HB_HUBAVG",16.57
"414253","2019-05-15 06:00:00","HB_HUBAVG",21.67
"414268","2019-05-15 07:00:00","HB_HUBAVG",20.62
"414283","2019-05-15 08:00:00","HB_HUBAVG",22.29
"414298","2019-05-15 09:00:00","HB_HUBAVG",21.94
"414313","2019-05-15 10:00:00","HB_HUBAVG",24.52
"414328","2019-05-15 11:00:00","HB_HUBAVG",27.63
"414343","2019-05-15 12:00:00","HB_HUBAVG",31.59
"414358","2019-05-15 13:00:00","HB_HUBAVG",43.77
"414373","2019-05-15 14:00:00","HB_HUBAVG",47.78
"414388","2019-05-15 15:00:00","HB_HUBAVG",59.24
"414403","2019-05-15 16:00:00","HB_HUBAVG",59.12
"414418","2019-05-15 17:00:00","HB_HUBAVG",45.1
"414433","2019-05-15 18:00:00","HB_HUBAVG",32.44
"414448","2019-05-15 19:00:00","HB_HUBAVG",28.42
"414463","2019-05-15 20:00:00","HB_HUBAVG",27.33
"414478","2019-05-15 21:00:00","HB_HUBAVG",21.59
"414493","2019-05-15 22:00:00","HB_HUBAVG",20.52
"414508","2019-05-15 23:00:00","HB_HUBAVG",17.7
"414523","2019-05-16 00:00:00","HB_HUBAVG",16.27
"414538","2019-05-16 01:00:00","HB_HUBAVG",13.48
"414553","2019-05-16 02:00:00","HB_HUBAVG",12.04
"414568","2019-05-16 03:00:00","HB_HUBAVG",11.13
"414583","2019-05-16 04:00:00","HB_HUBAVG",12.38
"414598","2019-05-16 05:00:00","HB_HUBAVG",16.3
"414613","2019-05-16 06:00:00","HB_HUBAVG",18.43
"414628","2019-05-16 07:00:00","HB_HUBAVG",19.25
"414643","2019-05-16 08:00:00","HB_HUBAVG",19.42
"414658","2019-05-16 09:00:00","HB_HUBAVG",20.22
"414673","2019-05-16 10:00:00","HB_HUBAVG",19.88
"414688","2019-05-16 11:00:00","HB_HUBAVG",21.31
"414703","2019-05-16 12:00:00","HB_HUBAVG",23.68
"414718","2019-05-16 13:00:00","HB_HUBAVG",24.72
"414733","2019-05-16 14:00:00","HB_HUBAVG",35.01
"414748","2019-05-16 15:00:00","HB_HUBAVG",35.78
"414763","2019-05-16 16:00:00","HB_HUBAVG",37.06
"414778","2019-05-16 17:00:00","HB_HUBAVG",32.2
"414793","2019-05-16 18:00:00","HB_HUBAVG",23.37
"414808","2019-05-16 19:00:00","HB_HUBAVG",21.2
"414823","2019-05-16 20:00:00","HB_HUBAVG",21.31
"414838","2019-05-16 21:00:00","HB_HUBAVG",21.8
"414853","2019-05-16 22:00:00","HB_HUBAVG",18.5
"414868","2019-05-16 23:00:00","HB_HUBAVG",17.2
"414883","2019-05-17 00:00:00","HB_HUBAVG",14.44
"414898","2019-05-17 01:00:00","HB_HUBAVG",14.12
"414913","2019-05-17 02:00:00","HB_HUBAVG",9.03
"414928","2019-05-17 03:00:00","HB_HUBAVG",10.62
"414943","2019-05-17 04:00:00","HB_HUBAVG",10.77
"414958","2019-05-17 05:00:00","HB_HUBAVG",14.82
"414973","2019-05-17 06:00:00","HB_HUBAVG",17.11
"414988","2019-05-17 07:00:00","HB_HUBAVG",15.3
"415003","2019-05-17 08:00:00","HB_HUBAVG",16.41
"415018","2019-05-17 09:00:00","HB_HUBAVG",16.98
"415033","2019-05-17 10:00:00","HB_HUBAVG",18.19
"415048","2019-05-17 11:00:00","HB_HUBAVG",19.46
"415063","2019-05-17 12:00:00","HB_HUBAVG",20.32
"415078","2019-05-17 13:00:00","HB_HUBAVG",21.98
"415093","2019-05-17 14:00:00","HB_HUBAVG",28.44
"415108","2019-05-17 15:00:00","HB_HUBAVG",26.48
"415123","2019-05-17 16:00:00","HB_HUBAVG",25.87
"415138","2019-05-17 17:00:00","HB_HUBAVG",25
"415153","2019-05-17 18:00:00","HB_HUBAVG",20.3
"415168","2019-05-17 19:00:00","HB_HUBAVG",20.34
"415183","2019-05-17 20:00:00","HB_HUBAVG",21.08
"415198","2019-05-17 21:00:00","HB_HUBAVG",19.56
"415213","2019-05-17 22:00:00","HB_HUBAVG",20.31
"415228","2019-05-17 23:00:00","HB_HUBAVG",17.73
"415243","2019-05-18 00:00:00","HB_HUBAVG",17.03
"415258","2019-05-18 01:00:00","HB_HUBAVG",16.14
"415273","2019-05-18 02:00:00","HB_HUBAVG",14.24
"415288","2019-05-18 03:00:00","HB_HUBAVG",13.27
"415303","2019-05-18 04:00:00","HB_HUBAVG",14.24
"415318","2019-05-18 05:00:00","HB_HUBAVG",14.03
"415333","2019-05-18 06:00:00","HB_HUBAVG",18.16
"415348","2019-05-18 07:00:00","HB_HUBAVG",18.2
"415363","2019-05-18 08:00:00","HB_HUBAVG",18.78
"415378","2019-05-18 09:00:00","HB_HUBAVG",19.76
"415393","2019-05-18 10:00:00","HB_HUBAVG",20.06
"415408","2019-05-18 11:00:00","HB_HUBAVG",20.65
"415423","2019-05-18 12:00:00","HB_HUBAVG",20.16
"415438","2019-05-18 13:00:00","HB_HUBAVG",20.25
"415453","2019-05-18 14:00:00","HB_HUBAVG",22.91
"415468","2019-05-18 15:00:00","HB_HUBAVG",23.56
"415483","2019-05-18 16:00:00","HB_HUBAVG",24.31
"415498","2019-05-18 17:00:00","HB_HUBAVG",23.92
"415513","2019-05-18 18:00:00","HB_HUBAVG",20.48
"415528","2019-05-18 19:00:00","HB_HUBAVG",21.3
"415543","2019-05-18 20:00:00","HB_HUBAVG",29.64
"415558","2019-05-18 21:00:00","HB_HUBAVG",23.22
"415573","2019-05-18 22:00:00","HB_HUBAVG",21.04
"415588","2019-05-18 23:00:00","HB_HUBAVG",19.76
"415603","2019-05-19 00:00:00","HB_HUBAVG",18.56
"415618","2019-05-19 01:00:00","HB_HUBAVG",18.15
"415633","2019-05-19 02:00:00","HB_HUBAVG",18.36
"415648","2019-05-19 03:00:00","HB_HUBAVG",18.18
"415663","2019-05-19 04:00:00","HB_HUBAVG",18.35
"415678","2019-05-19 05:00:00","HB_HUBAVG",18.58
"415693","2019-05-19 06:00:00","HB_HUBAVG",19.72
"415708","2019-05-19 07:00:00","HB_HUBAVG",19.58
"415723","2019-05-19 08:00:00","HB_HUBAVG",22.34
"415738","2019-05-19 09:00:00","HB_HUBAVG",25.34
"415753","2019-05-19 10:00:00","HB_HUBAVG",27.93
"415768","2019-05-19 11:00:00","HB_HUBAVG",30.27
"415783","2019-05-19 12:00:00","HB_HUBAVG",32.19
"415798","2019-05-19 13:00:00","HB_HUBAVG",41.78
"415813","2019-05-19 14:00:00","HB_HUBAVG",52.76
"415828","2019-05-19 15:00:00","HB_HUBAVG",52.7
"415843","2019-05-19 16:00:00","HB_HUBAVG",57.74
"415858","2019-05-19 17:00:00","HB_HUBAVG",50
"415873","2019-05-19 18:00:00","HB_HUBAVG",30.45
"415888","2019-05-19 19:00:00","HB_HUBAVG",25.42
"415903","2019-05-19 20:00:00","HB_HUBAVG",23.37
"415918","2019-05-19 21:00:00","HB_HUBAVG",23.07
"415933","2019-05-19 22:00:00","HB_HUBAVG",19.65
"415948","2019-05-19 23:00:00","HB_HUBAVG",18.44
"415963","2019-05-20 00:00:00","HB_HUBAVG",17.07
"415978","2019-05-20 01:00:00","HB_HUBAVG",15.21
"415993","2019-05-20 02:00:00","HB_HUBAVG",12.19
"416008","2019-05-20 03:00:00","HB_HUBAVG",11.92
"416023","2019-05-20 04:00:00","HB_HUBAVG",12.73
"416038","2019-05-20 05:00:00","HB_HUBAVG",13.85
"416053","2019-05-20 06:00:00","HB_HUBAVG",18.39
"416068","2019-05-20 07:00:00","HB_HUBAVG",18.09
"416083","2019-05-20 08:00:00","HB_HUBAVG",17.87
"416098","2019-05-20 09:00:00","HB_HUBAVG",17.63
"416113","2019-05-20 10:00:00","HB_HUBAVG",17.6
"416128","2019-05-20 11:00:00","HB_HUBAVG",22.72
"416143","2019-05-20 12:00:00","HB_HUBAVG",19.57
"416158","2019-05-20 13:00:00","HB_HUBAVG",29.07
"416173","2019-05-20 14:00:00","HB_HUBAVG",22.67
"416188","2019-05-20 15:00:00","HB_HUBAVG",25.46
"416203","2019-05-20 16:00:00","HB_HUBAVG",24.62
"416218","2019-05-20 17:00:00","HB_HUBAVG",29.74
"416233","2019-05-20 18:00:00","HB_HUBAVG",23.59
"416248","2019-05-20 19:00:00","HB_HUBAVG",18.5
"416263","2019-05-20 20:00:00","HB_HUBAVG",25.68
"416278","2019-05-20 21:00:00","HB_HUBAVG",22.11
"416293","2019-05-20 22:00:00","HB_HUBAVG",16.91
"416308","2019-05-20 23:00:00","HB_HUBAVG",17.55
"416323","2019-05-21 00:00:00","HB_HUBAVG",17.32
"416338","2019-05-21 01:00:00","HB_HUBAVG",14.96
"416353","2019-05-21 02:00:00","HB_HUBAVG",13.36
"416368","2019-05-21 03:00:00","HB_HUBAVG",13.43
"416383","2019-05-21 04:00:00","HB_HUBAVG",13.77
"416398","2019-05-21 05:00:00","HB_HUBAVG",15.24
"416413","2019-05-21 06:00:00","HB_HUBAVG",18
"416428","2019-05-21 07:00:00","HB_HUBAVG",17.95
"416443","2019-05-21 08:00:00","HB_HUBAVG",17.51
"416458","2019-05-21 09:00:00","HB_HUBAVG",17.7
"416473","2019-05-21 10:00:00","HB_HUBAVG",18.44
"416488","2019-05-21 11:00:00","HB_HUBAVG",18.89
"416503","2019-05-21 12:00:00","HB_HUBAVG",21.76
"416518","2019-05-21 13:00:00","HB_HUBAVG",25.19
"416533","2019-05-21 14:00:00","HB_HUBAVG",23.86
"416548","2019-05-21 15:00:00","HB_HUBAVG",26.23
"416563","2019-05-21 16:00:00","HB_HUBAVG",28.87
"416578","2019-05-21 17:00:00","HB_HUBAVG",29.55
"416593","2019-05-21 18:00:00","HB_HUBAVG",24.08
"416608","2019-05-21 19:00:00","HB_HUBAVG",23.52
"416623","2019-05-21 20:00:00","HB_HUBAVG",23.51
"416638","2019-05-21 21:00:00","HB_HUBAVG",21.98
"416653","2019-05-21 22:00:00","HB_HUBAVG",19.45
"416668","2019-05-21 23:00:00","HB_HUBAVG",18.46
"416683","2019-05-22 00:00:00","HB_HUBAVG",16.92
"416698","2019-05-22 01:00:00","HB_HUBAVG",15.45
"416713","2019-05-22 02:00:00","HB_HUBAVG",16.07
"416728","2019-05-22 03:00:00","HB_HUBAVG",12.09
"416743","2019-05-22 04:00:00","HB_HUBAVG",13.52
"416758","2019-05-22 05:00:00","HB_HUBAVG",15.31
"416773","2019-05-22 06:00:00","HB_HUBAVG",19.18
"416788","2019-05-22 07:00:00","HB_HUBAVG",20.13
"416803","2019-05-22 08:00:00","HB_HUBAVG",20.85
"416818","2019-05-22 09:00:00","HB_HUBAVG",21.5
"416833","2019-05-22 10:00:00","HB_HUBAVG",22.14
"416848","2019-05-22 11:00:00","HB_HUBAVG",22.67
"416863","2019-05-22 12:00:00","HB_HUBAVG",22.35
"416878","2019-05-22 13:00:00","HB_HUBAVG",28.5
"416893","2019-05-22 14:00:00","HB_HUBAVG",31.39
"416908","2019-05-22 15:00:00","HB_HUBAVG",35.56
"416923","2019-05-22 16:00:00","HB_HUBAVG",34.39
"416938","2019-05-22 17:00:00","HB_HUBAVG",39.05
"416953","2019-05-22 18:00:00","HB_HUBAVG",24.79
"416968","2019-05-22 19:00:00","HB_HUBAVG",22.62
"416983","2019-05-22 20:00:00","HB_HUBAVG",22.93
"416998","2019-05-22 21:00:00","HB_HUBAVG",21.46
"417013","2019-05-22 22:00:00","HB_HUBAVG",20.06
"417028","2019-05-22 23:00:00","HB_HUBAVG",19.68
"417043","2019-05-23 00:00:00","HB_HUBAVG",17.03
"417058","2019-05-23 01:00:00","HB_HUBAVG",15.41
"417073","2019-05-23 02:00:00","HB_HUBAVG",15.86
"417088","2019-05-23 03:00:00","HB_HUBAVG",14.15
"417103","2019-05-23 04:00:00","HB_HUBAVG",14.66
"417118","2019-05-23 05:00:00","HB_HUBAVG",16.28
"417133","2019-05-23 06:00:00","HB_HUBAVG",17.22
"417148","2019-05-23 07:00:00","HB_HUBAVG",16.16
"417163","2019-05-23 08:00:00","HB_HUBAVG",16.42
"417178","2019-05-23 09:00:00","HB_HUBAVG",17.24
"417193","2019-05-23 10:00:00","HB_HUBAVG",18.29
"417208","2019-05-23 11:00:00","HB_HUBAVG",19.28
"417223","2019-05-23 12:00:00","HB_HUBAVG",23.01
"417238","2019-05-23 13:00:00","HB_HUBAVG",26.6
"417253","2019-05-23 14:00:00","HB_HUBAVG",26.77
"417268","2019-05-23 15:00:00","HB_HUBAVG",31.64
"417283","2019-05-23 16:00:00","HB_HUBAVG",31.13
"417298","2019-05-23 17:00:00","HB_HUBAVG",35.81
"417313","2019-05-23 18:00:00","HB_HUBAVG",30.24
"417328","2019-05-23 19:00:00","HB_HUBAVG",23.15
"417343","2019-05-23 20:00:00","HB_HUBAVG",22.3
"417358","2019-05-23 21:00:00","HB_HUBAVG",21.25
"417373","2019-05-23 22:00:00","HB_HUBAVG",19.19
"417388","2019-05-23 23:00:00","HB_HUBAVG",19.32
"417403","2019-05-24 00:00:00","HB_HUBAVG",17.42
"417418","2019-05-24 01:00:00","HB_HUBAVG",16.9
"417433","2019-05-24 02:00:00","HB_HUBAVG",17.8
"417448","2019-05-24 03:00:00","HB_HUBAVG",17.72
"417463","2019-05-24 04:00:00","HB_HUBAVG",17.65
"417478","2019-05-24 05:00:00","HB_HUBAVG",21.18
"417493","2019-05-24 06:00:00","HB_HUBAVG",21.76
"417508","2019-05-24 07:00:00","HB_HUBAVG",20.55
"417523","2019-05-24 08:00:00","HB_HUBAVG",20.31
"417538","2019-05-24 09:00:00","HB_HUBAVG",21.1
"417553","2019-05-24 10:00:00","HB_HUBAVG",21.48
"417568","2019-05-24 11:00:00","HB_HUBAVG",22.97
"417583","2019-05-24 12:00:00","HB_HUBAVG",23.35
"417598","2019-05-24 13:00:00","HB_HUBAVG",34.21
"417613","2019-05-24 14:00:00","HB_HUBAVG",28.84
"417628","2019-05-24 15:00:00","HB_HUBAVG",35.23
"417643","2019-05-24 16:00:00","HB_HUBAVG",37.83
"417658","2019-05-24 17:00:00","HB_HUBAVG",29.55
"417673","2019-05-24 18:00:00","HB_HUBAVG",28.18
"417688","2019-05-24 19:00:00","HB_HUBAVG",29.28
"417703","2019-05-24 20:00:00","HB_HUBAVG",26.35
"417718","2019-05-24 21:00:00","HB_HUBAVG",25.16
"417733","2019-05-24 22:00:00","HB_HUBAVG",22.03
"417748","2019-05-24 23:00:00","HB_HUBAVG",19.6
"417763","2019-05-25 00:00:00","HB_HUBAVG",16.93
"417778","2019-05-25 01:00:00","HB_HUBAVG",16.19
"417793","2019-05-25 02:00:00","HB_HUBAVG",15.97
"417808","2019-05-25 03:00:00","HB_HUBAVG",15.5
"417823","2019-05-25 04:00:00","HB_HUBAVG",15.8
"417838","2019-05-25 05:00:00","HB_HUBAVG",16.33
"417853","2019-05-25 06:00:00","HB_HUBAVG",16.47
"417868","2019-05-25 07:00:00","HB_HUBAVG",17.29
"417883","2019-05-25 08:00:00","HB_HUBAVG",20.49
"417898","2019-05-25 09:00:00","HB_HUBAVG",20.13
"417913","2019-05-25 10:00:00","HB_HUBAVG",19.37
"417928","2019-05-25 11:00:00","HB_HUBAVG",20.9
"417943","2019-05-25 12:00:00","HB_HUBAVG",24.21
"417958","2019-05-25 13:00:00","HB_HUBAVG",26.22
"417973","2019-05-25 14:00:00","HB_HUBAVG",25.72
"417988","2019-05-25 15:00:00","HB_HUBAVG",40.58
"418003","2019-05-25 16:00:00","HB_HUBAVG",35.65
"418018","2019-05-25 17:00:00","HB_HUBAVG",26.44
"418033","2019-05-25 18:00:00","HB_HUBAVG",24.81
"418048","2019-05-25 19:00:00","HB_HUBAVG",22.48
"418063","2019-05-25 20:00:00","HB_HUBAVG",21.11
"418078","2019-05-25 21:00:00","HB_HUBAVG",22.57
"418093","2019-05-25 22:00:00","HB_HUBAVG",19.95
"418108","2019-05-25 23:00:00","HB_HUBAVG",19.36
"418123","2019-05-26 00:00:00","HB_HUBAVG",16.83
"418138","2019-05-26 01:00:00","HB_HUBAVG",15.74
"418153","2019-05-26 02:00:00","HB_HUBAVG",16.91
"418168","2019-05-26 03:00:00","HB_HUBAVG",16.4
"418183","2019-05-26 04:00:00","HB_HUBAVG",15.93
"418198","2019-05-26 05:00:00","HB_HUBAVG",16.51
"418213","2019-05-26 06:00:00","HB_HUBAVG",16.86
"418228","2019-05-26 07:00:00","HB_HUBAVG",16.85
"418243","2019-05-26 08:00:00","HB_HUBAVG",18.46
"418258","2019-05-26 09:00:00","HB_HUBAVG",17.51
"418273","2019-05-26 10:00:00","HB_HUBAVG",17.04
"418288","2019-05-26 11:00:00","HB_HUBAVG",17.88
"418303","2019-05-26 12:00:00","HB_HUBAVG",18.59
"418318","2019-05-26 13:00:00","HB_HUBAVG",22.61
"418333","2019-05-26 14:00:00","HB_HUBAVG",19.76
"418348","2019-05-26 15:00:00","HB_HUBAVG",23.55
"418363","2019-05-26 16:00:00","HB_HUBAVG",25.75
"418378","2019-05-26 17:00:00","HB_HUBAVG",23.83
"418393","2019-05-26 18:00:00","HB_HUBAVG",22.3
"418408","2019-05-26 19:00:00","HB_HUBAVG",20.77
"418423","2019-05-26 20:00:00","HB_HUBAVG",19.27
"418438","2019-05-26 21:00:00","HB_HUBAVG",18.42
"418453","2019-05-26 22:00:00","HB_HUBAVG",17.1
"418468","2019-05-26 23:00:00","HB_HUBAVG",17.36
"418483","2019-05-27 00:00:00","HB_HUBAVG",16.79
"418498","2019-05-27 01:00:00","HB_HUBAVG",16.84
"418513","2019-05-27 02:00:00","HB_HUBAVG",14.84
"418528","2019-05-27 03:00:00","HB_HUBAVG",14.34
"418543","2019-05-27 04:00:00","HB_HUBAVG",16.64
"418558","2019-05-27 05:00:00","HB_HUBAVG",13.45
"418573","2019-05-27 06:00:00","HB_HUBAVG",16.89
"418588","2019-05-27 07:00:00","HB_HUBAVG",16.61
"418603","2019-05-27 08:00:00","HB_HUBAVG",19.07
"418618","2019-05-27 09:00:00","HB_HUBAVG",18.59
"418633","2019-05-27 10:00:00","HB_HUBAVG",18.62
"418648","2019-05-27 11:00:00","HB_HUBAVG",19.99
"418663","2019-05-27 12:00:00","HB_HUBAVG",23.07
"418678","2019-05-27 13:00:00","HB_HUBAVG",22.56
"418693","2019-05-27 14:00:00","HB_HUBAVG",25.37
"418708","2019-05-27 15:00:00","HB_HUBAVG",30.09
"418723","2019-05-27 16:00:00","HB_HUBAVG",32.7
"418738","2019-05-27 17:00:00","HB_HUBAVG",26.83
"418753","2019-05-27 18:00:00","HB_HUBAVG",22.21
"418768","2019-05-27 19:00:00","HB_HUBAVG",20.63
"418783","2019-05-27 20:00:00","HB_HUBAVG",20.8
"418798","2019-05-27 21:00:00","HB_HUBAVG",19.96
"418813","2019-05-27 22:00:00","HB_HUBAVG",17.96
"418828","2019-05-27 23:00:00","HB_HUBAVG",17.82
"418843","2019-05-28 00:00:00","HB_HUBAVG",15.92
"418858","2019-05-28 01:00:00","HB_HUBAVG",15.04
"418873","2019-05-28 02:00:00","HB_HUBAVG",14.77
"418888","2019-05-28 03:00:00","HB_HUBAVG",14.69
"418903","2019-05-28 04:00:00","HB_HUBAVG",14.65
"418918","2019-05-28 05:00:00","HB_HUBAVG",16.94
"418933","2019-05-28 06:00:00","HB_HUBAVG",17.79
"418948","2019-05-28 07:00:00","HB_HUBAVG",18.28
"418963","2019-05-28 08:00:00","HB_HUBAVG",18.93
"418978","2019-05-28 09:00:00","HB_HUBAVG",19.76
"418993","2019-05-28 10:00:00","HB_HUBAVG",20.02
"419008","2019-05-28 11:00:00","HB_HUBAVG",22.01
"419023","2019-05-28 12:00:00","HB_HUBAVG",28.45
"419038","2019-05-28 13:00:00","HB_HUBAVG",30.9
"419053","2019-05-28 14:00:00","HB_HUBAVG",33.17
"419068","2019-05-28 15:00:00","HB_HUBAVG",41.09
"419083","2019-05-28 16:00:00","HB_HUBAVG",53.25
"419098","2019-05-28 17:00:00","HB_HUBAVG",35.84
"419113","2019-05-28 18:00:00","HB_HUBAVG",28.42
"419128","2019-05-28 19:00:00","HB_HUBAVG",27.13
"419143","2019-05-28 20:00:00","HB_HUBAVG",27.38
"419158","2019-05-28 21:00:00","HB_HUBAVG",24.32
"419173","2019-05-28 22:00:00","HB_HUBAVG",22.15
"419188","2019-05-28 23:00:00","HB_HUBAVG",20.42
"419203","2019-05-29 00:00:00","HB_HUBAVG",18.01
"419218","2019-05-29 01:00:00","HB_HUBAVG",16.98
"419233","2019-05-29 02:00:00","HB_HUBAVG",16.76
"419248","2019-05-29 03:00:00","HB_HUBAVG",16.54
"419263","2019-05-29 04:00:00","HB_HUBAVG",16.22
"419278","2019-05-29 05:00:00","HB_HUBAVG",17.42
"419293","2019-05-29 06:00:00","HB_HUBAVG",18.27
"419308","2019-05-29 07:00:00","HB_HUBAVG",20.36
"419323","2019-05-29 08:00:00","HB_HUBAVG",20.55
"419338","2019-05-29 09:00:00","HB_HUBAVG",20.6
"419353","2019-05-29 10:00:00","HB_HUBAVG",21.68
"419368","2019-05-29 11:00:00","HB_HUBAVG",22.7
"419383","2019-05-29 12:00:00","HB_HUBAVG",26.03
"419398","2019-05-29 13:00:00","HB_HUBAVG",31.89
"419413","2019-05-29 14:00:00","HB_HUBAVG",37.59
"419428","2019-05-29 15:00:00","HB_HUBAVG",39.2
"419443","2019-05-29 16:00:00","HB_HUBAVG",43.26
"419458","2019-05-29 17:00:00","HB_HUBAVG",31.09
"419473","2019-05-29 18:00:00","HB_HUBAVG",24.91
"419488","2019-05-29 19:00:00","HB_HUBAVG",22.76
"419503","2019-05-29 20:00:00","HB_HUBAVG",25.33
"419518","2019-05-29 21:00:00","HB_HUBAVG",22.68
"419533","2019-05-29 22:00:00","HB_HUBAVG",21.49
"419548","2019-05-29 23:00:00","HB_HUBAVG",20.36
"419563","2019-05-30 00:00:00","HB_HUBAVG",19.39
"419578","2019-05-30 01:00:00","HB_HUBAVG",18.65
"419593","2019-05-30 02:00:00","HB_HUBAVG",17.9
"419608","2019-05-30 03:00:00","HB_HUBAVG",17.62
"419623","2019-05-30 04:00:00","HB_HUBAVG",17.95
"419638","2019-05-30 05:00:00","HB_HUBAVG",19.27
"419653","2019-05-30 06:00:00","HB_HUBAVG",23.03
"419668","2019-05-30 07:00:00","HB_HUBAVG",22.53
"419683","2019-05-30 08:00:00","HB_HUBAVG",22.65
"419698","2019-05-30 09:00:00","HB_HUBAVG",23.56
"419713","2019-05-30 10:00:00","HB_HUBAVG",25.25
"419728","2019-05-30 11:00:00","HB_HUBAVG",27.17
"419743","2019-05-30 12:00:00","HB_HUBAVG",29.7
"419758","2019-05-30 13:00:00","HB_HUBAVG",31.59
"419773","2019-05-30 14:00:00","HB_HUBAVG",38.16
"419788","2019-05-30 15:00:00","HB_HUBAVG",46.16
"419803","2019-05-30 16:00:00","HB_HUBAVG",41.56
"419818","2019-05-30 17:00:00","HB_HUBAVG",29.74
"419833","2019-05-30 18:00:00","HB_HUBAVG",26.03
"419848","2019-05-30 19:00:00","HB_HUBAVG",22.93
"419863","2019-05-30 20:00:00","HB_HUBAVG",24.52
"419878","2019-05-30 21:00:00","HB_HUBAVG",21.86
"419893","2019-05-30 22:00:00","HB_HUBAVG",22.3
"419908","2019-05-30 23:00:00","HB_HUBAVG",20.92
"419923","2019-05-31 00:00:00","HB_HUBAVG",21.53
"419938","2019-05-31 01:00:00","HB_HUBAVG",20.14
"419953","2019-05-31 02:00:00","HB_HUBAVG",19.7
"419968","2019-05-31 03:00:00","HB_HUBAVG",19.51
"419983","2019-05-31 04:00:00","HB_HUBAVG",19.94
"419998","2019-05-31 05:00:00","HB_HUBAVG",20.04
"420013","2019-05-31 06:00:00","HB_HUBAVG",21.25
"420028","2019-05-31 07:00:00","HB_HUBAVG",21.66
"420043","2019-05-31 08:00:00","HB_HUBAVG",22.49
"420058","2019-05-31 09:00:00","HB_HUBAVG",23.24
"420073","2019-05-31 10:00:00","HB_HUBAVG",26.76
"420088","2019-05-31 11:00:00","HB_HUBAVG",28.67
"420103","2019-05-31 12:00:00","HB_HUBAVG",30.67
"420118","2019-05-31 13:00:00","HB_HUBAVG",30.95
"420133","2019-05-31 14:00:00","HB_HUBAVG",35.87
"420148","2019-05-31 15:00:00","HB_HUBAVG",46.92
"420163","2019-05-31 16:00:00","HB_HUBAVG",48.05
"420178","2019-05-31 17:00:00","HB_HUBAVG",32.94
"420193","2019-05-31 18:00:00","HB_HUBAVG",29.44
"420208","2019-05-31 19:00:00","HB_HUBAVG",27.53
"420223","2019-05-31 20:00:00","HB_HUBAVG",25.6
"420238","2019-05-31 21:00:00","HB_HUBAVG",24.71
"420253","2019-05-31 22:00:00","HB_HUBAVG",25
"420268","2019-05-31 23:00:00","HB_HUBAVG",21.29
"420283","2019-06-01 00:00:00","HB_HUBAVG",21.53
"420298","2019-06-01 01:00:00","HB_HUBAVG",20.03
"420313","2019-06-01 02:00:00","HB_HUBAVG",19.01
"420328","2019-06-01 03:00:00","HB_HUBAVG",18.53
"420343","2019-06-01 04:00:00","HB_HUBAVG",18.34
"420358","2019-06-01 05:00:00","HB_HUBAVG",18.44
"420373","2019-06-01 06:00:00","HB_HUBAVG",18.33
"420388","2019-06-01 07:00:00","HB_HUBAVG",19.41
"420403","2019-06-01 08:00:00","HB_HUBAVG",21.51
"420418","2019-06-01 09:00:00","HB_HUBAVG",25.11
"420433","2019-06-01 10:00:00","HB_HUBAVG",27.97
"420448","2019-06-01 11:00:00","HB_HUBAVG",31.5
"420463","2019-06-01 12:00:00","HB_HUBAVG",35.62
"420478","2019-06-01 13:00:00","HB_HUBAVG",38.98
"420493","2019-06-01 14:00:00","HB_HUBAVG",48.68
"420508","2019-06-01 15:00:00","HB_HUBAVG",61.45
"420523","2019-06-01 16:00:00","HB_HUBAVG",58.3
"420538","2019-06-01 17:00:00","HB_HUBAVG",44.81
"420553","2019-06-01 18:00:00","HB_HUBAVG",34.07
"420568","2019-06-01 19:00:00","HB_HUBAVG",30.03
"420583","2019-06-01 20:00:00","HB_HUBAVG",29.96
"420598","2019-06-01 21:00:00","HB_HUBAVG",28.14
"420613","2019-06-01 22:00:00","HB_HUBAVG",27.18
"420628","2019-06-01 23:00:00","HB_HUBAVG",22.93
"420643","2019-06-02 00:00:00","HB_HUBAVG",19
"420658","2019-06-02 01:00:00","HB_HUBAVG",18.14
"420673","2019-06-02 02:00:00","HB_HUBAVG",17.47
"420688","2019-06-02 03:00:00","HB_HUBAVG",17
"420703","2019-06-02 04:00:00","HB_HUBAVG",16.67
"420718","2019-06-02 05:00:00","HB_HUBAVG",16.67
"420733","2019-06-02 06:00:00","HB_HUBAVG",17.19
"420748","2019-06-02 07:00:00","HB_HUBAVG",17.6
"420763","2019-06-02 08:00:00","HB_HUBAVG",19.95
"420778","2019-06-02 09:00:00","HB_HUBAVG",23.27
"420793","2019-06-02 10:00:00","HB_HUBAVG",26.4
"420808","2019-06-02 11:00:00","HB_HUBAVG",30.21
"420823","2019-06-02 12:00:00","HB_HUBAVG",34.23
"420838","2019-06-02 13:00:00","HB_HUBAVG",41.2
"420853","2019-06-02 14:00:00","HB_HUBAVG",42.29
