"","Date","SettlementPoint","Price"
"222186","2017-10-23 08:00:00","HB_WEST",19.19
"222200","2017-10-23 09:00:00","HB_WEST",20.27
"222214","2017-10-23 10:00:00","HB_WEST",19.79
"222228","2017-10-23 11:00:00","HB_WEST",22.23
"222242","2017-10-23 12:00:00","HB_WEST",22.52
"222256","2017-10-23 13:00:00","HB_WEST",24.14
"222270","2017-10-23 14:00:00","HB_WEST",26.51
"222284","2017-10-23 15:00:00","HB_WEST",34.73
"222298","2017-10-23 16:00:00","HB_WEST",35.35
"222312","2017-10-23 17:00:00","HB_WEST",29.35
"222326","2017-10-23 18:00:00","HB_WEST",27.78
"222340","2017-10-23 19:00:00","HB_WEST",24.66
"222354","2017-10-23 20:00:00","HB_WEST",21.82
"222368","2017-10-23 21:00:00","HB_WEST",19.28
"222382","2017-10-23 22:00:00","HB_WEST",17.54
"222396","2017-10-23 23:00:00","HB_WEST",16.23
"222410","2017-10-24 00:00:00","HB_WEST",15.97
"222424","2017-10-24 01:00:00","HB_WEST",12.69
"222438","2017-10-24 02:00:00","HB_WEST",9.78
"222452","2017-10-24 03:00:00","HB_WEST",14.25
"222466","2017-10-24 04:00:00","HB_WEST",16.05
"222480","2017-10-24 05:00:00","HB_WEST",17.61
"222494","2017-10-24 06:00:00","HB_WEST",20.86
"222508","2017-10-24 07:00:00","HB_WEST",19.34
"222522","2017-10-24 08:00:00","HB_WEST",19.94
"222536","2017-10-24 09:00:00","HB_WEST",20
"222550","2017-10-24 10:00:00","HB_WEST",19.99
"222564","2017-10-24 11:00:00","HB_WEST",19.68
"222578","2017-10-24 12:00:00","HB_WEST",19.44
"222592","2017-10-24 13:00:00","HB_WEST",21.26
"222606","2017-10-24 14:00:00","HB_WEST",22.37
"222620","2017-10-24 15:00:00","HB_WEST",21.46
"222634","2017-10-24 16:00:00","HB_WEST",22.44
"222648","2017-10-24 17:00:00","HB_WEST",24.99
"222662","2017-10-24 18:00:00","HB_WEST",33.82
"222676","2017-10-24 19:00:00","HB_WEST",28.01
"222690","2017-10-24 20:00:00","HB_WEST",27.36
"222704","2017-10-24 21:00:00","HB_WEST",23.99
"222718","2017-10-24 22:00:00","HB_WEST",20.72
"222732","2017-10-24 23:00:00","HB_WEST",20.2
"222746","2017-10-25 00:00:00","HB_WEST",19.1
"222760","2017-10-25 01:00:00","HB_WEST",18.52
"222774","2017-10-25 02:00:00","HB_WEST",17.67
"222788","2017-10-25 03:00:00","HB_WEST",16.91
"222802","2017-10-25 04:00:00","HB_WEST",17.62
"222816","2017-10-25 05:00:00","HB_WEST",18.87
"222830","2017-10-25 06:00:00","HB_WEST",23.44
"222844","2017-10-25 07:00:00","HB_WEST",23.37
"222858","2017-10-25 08:00:00","HB_WEST",23.66
"222872","2017-10-25 09:00:00","HB_WEST",22.21
"222886","2017-10-25 10:00:00","HB_WEST",21.81
"222900","2017-10-25 11:00:00","HB_WEST",22.22
"222914","2017-10-25 12:00:00","HB_WEST",23.09
"222928","2017-10-25 13:00:00","HB_WEST",22.15
"222942","2017-10-25 14:00:00","HB_WEST",23.25
"222956","2017-10-25 15:00:00","HB_WEST",26.33
"222970","2017-10-25 16:00:00","HB_WEST",27.31
"222984","2017-10-25 17:00:00","HB_WEST",24.14
"222998","2017-10-25 18:00:00","HB_WEST",26.05
"223012","2017-10-25 19:00:00","HB_WEST",23
"223026","2017-10-25 20:00:00","HB_WEST",21.38
"223040","2017-10-25 21:00:00","HB_WEST",19.47
"223054","2017-10-25 22:00:00","HB_WEST",17.65
"223068","2017-10-25 23:00:00","HB_WEST",15.23
"223082","2017-10-26 00:00:00","HB_WEST",10.28
"223096","2017-10-26 01:00:00","HB_WEST",5.4
"223110","2017-10-26 02:00:00","HB_WEST",3.75
"223124","2017-10-26 03:00:00","HB_WEST",4.36
"223138","2017-10-26 04:00:00","HB_WEST",5.28
"223152","2017-10-26 05:00:00","HB_WEST",11.8
"223166","2017-10-26 06:00:00","HB_WEST",19.27
"223180","2017-10-26 07:00:00","HB_WEST",18.26
"223194","2017-10-26 08:00:00","HB_WEST",18.87
"223208","2017-10-26 09:00:00","HB_WEST",19.17
"223222","2017-10-26 10:00:00","HB_WEST",19.79
"223236","2017-10-26 11:00:00","HB_WEST",19.66
"223250","2017-10-26 12:00:00","HB_WEST",20.05
"223264","2017-10-26 13:00:00","HB_WEST",20.67
"223278","2017-10-26 14:00:00","HB_WEST",22.6
"223292","2017-10-26 15:00:00","HB_WEST",24.37
"223306","2017-10-26 16:00:00","HB_WEST",26.48
"223320","2017-10-26 17:00:00","HB_WEST",24.67
"223334","2017-10-26 18:00:00","HB_WEST",28.79
"223348","2017-10-26 19:00:00","HB_WEST",28.4
"223362","2017-10-26 20:00:00","HB_WEST",22.73
"223376","2017-10-26 21:00:00","HB_WEST",19.12
"223390","2017-10-26 22:00:00","HB_WEST",15.33
"223404","2017-10-26 23:00:00","HB_WEST",11.76
"223418","2017-10-27 00:00:00","HB_WEST",6.45
"223432","2017-10-27 01:00:00","HB_WEST",1.84
"223446","2017-10-27 02:00:00","HB_WEST",1.9
"223460","2017-10-27 03:00:00","HB_WEST",5.72
"223474","2017-10-27 04:00:00","HB_WEST",2.37
"223488","2017-10-27 05:00:00","HB_WEST",12
"223502","2017-10-27 06:00:00","HB_WEST",18.9
"223516","2017-10-27 07:00:00","HB_WEST",19.88
"223530","2017-10-27 08:00:00","HB_WEST",20.95
"223544","2017-10-27 09:00:00","HB_WEST",18.59
"223558","2017-10-27 10:00:00","HB_WEST",18.83
"223572","2017-10-27 11:00:00","HB_WEST",19.05
"223586","2017-10-27 12:00:00","HB_WEST",20.44
"223600","2017-10-27 13:00:00","HB_WEST",21.15
"223614","2017-10-27 14:00:00","HB_WEST",19.71
"223628","2017-10-27 15:00:00","HB_WEST",20.4
"223642","2017-10-27 16:00:00","HB_WEST",21.29
"223656","2017-10-27 17:00:00","HB_WEST",22.22
"223670","2017-10-27 18:00:00","HB_WEST",35.32
"223684","2017-10-27 19:00:00","HB_WEST",33.9
"223698","2017-10-27 20:00:00","HB_WEST",26.17
"223712","2017-10-27 21:00:00","HB_WEST",25.49
"223726","2017-10-27 22:00:00","HB_WEST",22.37
"223740","2017-10-27 23:00:00","HB_WEST",21.34
"223754","2017-10-28 00:00:00","HB_WEST",19.95
"223768","2017-10-28 01:00:00","HB_WEST",19.08
"223782","2017-10-28 02:00:00","HB_WEST",18.7
"223796","2017-10-28 03:00:00","HB_WEST",18.82
"223810","2017-10-28 04:00:00","HB_WEST",19.29
"223824","2017-10-28 05:00:00","HB_WEST",20.54
"223838","2017-10-28 06:00:00","HB_WEST",23.88
"223852","2017-10-28 07:00:00","HB_WEST",26.91
"223866","2017-10-28 08:00:00","HB_WEST",38.77
"223880","2017-10-28 09:00:00","HB_WEST",38.82
"223894","2017-10-28 10:00:00","HB_WEST",31.15
"223908","2017-10-28 11:00:00","HB_WEST",25.48
"223922","2017-10-28 12:00:00","HB_WEST",22.95
"223936","2017-10-28 13:00:00","HB_WEST",20.58
"223950","2017-10-28 14:00:00","HB_WEST",19.44
"223964","2017-10-28 15:00:00","HB_WEST",18.8
"223978","2017-10-28 16:00:00","HB_WEST",18.99
"223992","2017-10-28 17:00:00","HB_WEST",21.15
"224006","2017-10-28 18:00:00","HB_WEST",30.91
"224020","2017-10-28 19:00:00","HB_WEST",29.24
"224034","2017-10-28 20:00:00","HB_WEST",24.23
"224048","2017-10-28 21:00:00","HB_WEST",22.34
"224062","2017-10-28 22:00:00","HB_WEST",20.77
"224076","2017-10-28 23:00:00","HB_WEST",20.64
"224090","2017-10-29 00:00:00","HB_WEST",19
"224104","2017-10-29 01:00:00","HB_WEST",18.43
"224118","2017-10-29 02:00:00","HB_WEST",18.03
"224132","2017-10-29 03:00:00","HB_WEST",17.93
"224146","2017-10-29 04:00:00","HB_WEST",17.98
"224160","2017-10-29 05:00:00","HB_WEST",18.53
"224174","2017-10-29 06:00:00","HB_WEST",20.57
"224188","2017-10-29 07:00:00","HB_WEST",24.12
"224202","2017-10-29 08:00:00","HB_WEST",30.37
"224216","2017-10-29 09:00:00","HB_WEST",34.09
"224230","2017-10-29 10:00:00","HB_WEST",25.08
"224244","2017-10-29 11:00:00","HB_WEST",22.12
"224258","2017-10-29 12:00:00","HB_WEST",19.26
"224272","2017-10-29 13:00:00","HB_WEST",19.3
"224286","2017-10-29 14:00:00","HB_WEST",19.34
"224300","2017-10-29 15:00:00","HB_WEST",19.43
"224314","2017-10-29 16:00:00","HB_WEST",19.38
"224328","2017-10-29 17:00:00","HB_WEST",21.52
"224342","2017-10-29 18:00:00","HB_WEST",29.61
"224356","2017-10-29 19:00:00","HB_WEST",28.6
"224370","2017-10-29 20:00:00","HB_WEST",19.51
"224384","2017-10-29 21:00:00","HB_WEST",18.48
"224398","2017-10-29 22:00:00","HB_WEST",15.01
"224412","2017-10-29 23:00:00","HB_WEST",14.92
"224426","2017-10-30 00:00:00","HB_WEST",11.12
"224440","2017-10-30 01:00:00","HB_WEST",8.12
"224454","2017-10-30 02:00:00","HB_WEST",9
"224468","2017-10-30 03:00:00","HB_WEST",13.75
"224482","2017-10-30 04:00:00","HB_WEST",17.09
"224496","2017-10-30 05:00:00","HB_WEST",16.9
"224510","2017-10-30 06:00:00","HB_WEST",18.73
"224524","2017-10-30 07:00:00","HB_WEST",20.77
"224538","2017-10-30 08:00:00","HB_WEST",21.54
"224552","2017-10-30 09:00:00","HB_WEST",21.36
"224566","2017-10-30 10:00:00","HB_WEST",19.86
"224580","2017-10-30 11:00:00","HB_WEST",18.68
"224594","2017-10-30 12:00:00","HB_WEST",18.45
"224608","2017-10-30 13:00:00","HB_WEST",18.96
"224622","2017-10-30 14:00:00","HB_WEST",20.12
"224636","2017-10-30 15:00:00","HB_WEST",20.28
"224650","2017-10-30 16:00:00","HB_WEST",20.41
"224664","2017-10-30 17:00:00","HB_WEST",21.05
"224678","2017-10-30 18:00:00","HB_WEST",26.94
"224692","2017-10-30 19:00:00","HB_WEST",24.14
"224706","2017-10-30 20:00:00","HB_WEST",21.08
"224720","2017-10-30 21:00:00","HB_WEST",20.65
"224734","2017-10-30 22:00:00","HB_WEST",17.39
"224748","2017-10-30 23:00:00","HB_WEST",17
"224762","2017-10-31 00:00:00","HB_WEST",15.86
"224776","2017-10-31 01:00:00","HB_WEST",16.7
"224790","2017-10-31 02:00:00","HB_WEST",17.08
"224804","2017-10-31 03:00:00","HB_WEST",17.75
"224818","2017-10-31 04:00:00","HB_WEST",17.8
"224832","2017-10-31 05:00:00","HB_WEST",18.98
"224846","2017-10-31 06:00:00","HB_WEST",24.57
"224860","2017-10-31 07:00:00","HB_WEST",24.4
"224874","2017-10-31 08:00:00","HB_WEST",23.63
"224888","2017-10-31 09:00:00","HB_WEST",23.72
"224902","2017-10-31 10:00:00","HB_WEST",22.07
"224916","2017-10-31 11:00:00","HB_WEST",21.83
"224930","2017-10-31 12:00:00","HB_WEST",21.27
"224944","2017-10-31 13:00:00","HB_WEST",20.66
"224958","2017-10-31 14:00:00","HB_WEST",21.64
"224972","2017-10-31 15:00:00","HB_WEST",21.68
"224986","2017-10-31 16:00:00","HB_WEST",25.31
"225000","2017-10-31 17:00:00","HB_WEST",28.81
"225014","2017-10-31 18:00:00","HB_WEST",36.99
"225028","2017-10-31 19:00:00","HB_WEST",30.12
"225042","2017-10-31 20:00:00","HB_WEST",22.69
"225056","2017-10-31 21:00:00","HB_WEST",20.91
"225070","2017-10-31 22:00:00","HB_WEST",19.34
"225084","2017-10-31 23:00:00","HB_WEST",19.06
"225098","2017-11-01 00:00:00","HB_WEST",16.74
"225112","2017-11-01 01:00:00","HB_WEST",14.53
"225126","2017-11-01 02:00:00","HB_WEST",14
"225140","2017-11-01 03:00:00","HB_WEST",13.22
"225154","2017-11-01 04:00:00","HB_WEST",13.56
"225168","2017-11-01 05:00:00","HB_WEST",14.99
"225182","2017-11-01 06:00:00","HB_WEST",22.28
"225196","2017-11-01 07:00:00","HB_WEST",21.96
"225210","2017-11-01 08:00:00","HB_WEST",20.48
"225224","2017-11-01 09:00:00","HB_WEST",19.66
"225238","2017-11-01 10:00:00","HB_WEST",19.67
"225252","2017-11-01 11:00:00","HB_WEST",18.34
"225266","2017-11-01 12:00:00","HB_WEST",19.75
"225280","2017-11-01 13:00:00","HB_WEST",18.53
"225294","2017-11-01 14:00:00","HB_WEST",15.95
"225308","2017-11-01 15:00:00","HB_WEST",15.2
"225322","2017-11-01 16:00:00","HB_WEST",15.16
"225336","2017-11-01 17:00:00","HB_WEST",20
"225350","2017-11-01 18:00:00","HB_WEST",22.7
"225364","2017-11-01 19:00:00","HB_WEST",17.66
"225378","2017-11-01 20:00:00","HB_WEST",14.01
"225392","2017-11-01 21:00:00","HB_WEST",16.62
"225406","2017-11-01 22:00:00","HB_WEST",13.14
"225420","2017-11-01 23:00:00","HB_WEST",9.74
"225434","2017-11-02 00:00:00","HB_WEST",5.19
"225448","2017-11-02 01:00:00","HB_WEST",3.78
"225462","2017-11-02 02:00:00","HB_WEST",2.76
"225476","2017-11-02 03:00:00","HB_WEST",5.65
"225490","2017-11-02 04:00:00","HB_WEST",5.95
"225504","2017-11-02 05:00:00","HB_WEST",9.41
"225518","2017-11-02 06:00:00","HB_WEST",17.55
"225532","2017-11-02 07:00:00","HB_WEST",18.23
"225546","2017-11-02 08:00:00","HB_WEST",17.44
"225560","2017-11-02 09:00:00","HB_WEST",17.62
"225574","2017-11-02 10:00:00","HB_WEST",17.88
"225588","2017-11-02 11:00:00","HB_WEST",17.01
"225602","2017-11-02 12:00:00","HB_WEST",15.87
"225616","2017-11-02 13:00:00","HB_WEST",19.57
"225630","2017-11-02 14:00:00","HB_WEST",26.12
"225644","2017-11-02 15:00:00","HB_WEST",32.86
"225658","2017-11-02 16:00:00","HB_WEST",45.38
"225672","2017-11-02 17:00:00","HB_WEST",34.87
"225686","2017-11-02 18:00:00","HB_WEST",30.66
"225700","2017-11-02 19:00:00","HB_WEST",25.48
"225714","2017-11-02 20:00:00","HB_WEST",23.72
"225728","2017-11-02 21:00:00","HB_WEST",21.5
"225742","2017-11-02 22:00:00","HB_WEST",18.09
"225756","2017-11-02 23:00:00","HB_WEST",17.65
"225770","2017-11-03 00:00:00","HB_WEST",20.74
"225784","2017-11-03 01:00:00","HB_WEST",20.29
"225798","2017-11-03 02:00:00","HB_WEST",19.72
"225812","2017-11-03 03:00:00","HB_WEST",18.13
"225826","2017-11-03 04:00:00","HB_WEST",18.03
"225840","2017-11-03 05:00:00","HB_WEST",18.3
"225854","2017-11-03 06:00:00","HB_WEST",23.26
"225868","2017-11-03 07:00:00","HB_WEST",23.33
"225882","2017-11-03 08:00:00","HB_WEST",22.54
"225896","2017-11-03 09:00:00","HB_WEST",24.02
"225910","2017-11-03 10:00:00","HB_WEST",23.98
"225924","2017-11-03 11:00:00","HB_WEST",26.6
"225938","2017-11-03 12:00:00","HB_WEST",30.74
"225952","2017-11-03 13:00:00","HB_WEST",36.05
"225966","2017-11-03 14:00:00","HB_WEST",42.85
"225980","2017-11-03 15:00:00","HB_WEST",50.58
"225994","2017-11-03 16:00:00","HB_WEST",55.42
"226008","2017-11-03 17:00:00","HB_WEST",37.7
"226022","2017-11-03 18:00:00","HB_WEST",29.1
"226036","2017-11-03 19:00:00","HB_WEST",30
"226050","2017-11-03 20:00:00","HB_WEST",24.41
"226064","2017-11-03 21:00:00","HB_WEST",23.58
"226078","2017-11-03 22:00:00","HB_WEST",20.1
"226092","2017-11-03 23:00:00","HB_WEST",17.92
"226106","2017-11-04 00:00:00","HB_WEST",15.54
"226120","2017-11-04 01:00:00","HB_WEST",14.48
"226134","2017-11-04 02:00:00","HB_WEST",11.32
"226148","2017-11-04 03:00:00","HB_WEST",10.66
"226162","2017-11-04 04:00:00","HB_WEST",13.75
"226176","2017-11-04 05:00:00","HB_WEST",15.2
"226190","2017-11-04 06:00:00","HB_WEST",16.55
"226204","2017-11-04 07:00:00","HB_WEST",17.93
"226218","2017-11-04 08:00:00","HB_WEST",18.56
"226232","2017-11-04 09:00:00","HB_WEST",19.98
"226246","2017-11-04 10:00:00","HB_WEST",20.73
"226260","2017-11-04 11:00:00","HB_WEST",21.55
"226274","2017-11-04 12:00:00","HB_WEST",22.96
"226288","2017-11-04 13:00:00","HB_WEST",25.69
"226302","2017-11-04 14:00:00","HB_WEST",29.25
"226316","2017-11-04 15:00:00","HB_WEST",38.46
"226330","2017-11-04 16:00:00","HB_WEST",44.3
"226344","2017-11-04 17:00:00","HB_WEST",27.18
"226358","2017-11-04 18:00:00","HB_WEST",22.77
"226372","2017-11-04 19:00:00","HB_WEST",21.62
"226386","2017-11-04 20:00:00","HB_WEST",20.47
"226400","2017-11-04 21:00:00","HB_WEST",19.55
"226414","2017-11-04 22:00:00","HB_WEST",17.81
"226428","2017-11-04 23:00:00","HB_WEST",16.49
"226442","2017-11-05 00:00:00","HB_WEST",16.07
"226456","2017-11-05 01:00:00","HB_WEST",10
"226470","2017-11-05 02:00:00","HB_WEST",10.9
"226484","2017-11-05 03:00:00","HB_WEST",10.13
"226498","2017-11-05 04:00:00","HB_WEST",12.18
"226512","2017-11-05 05:00:00","HB_WEST",13.49
"226526","2017-11-05 06:00:00","HB_WEST",14.6
"226540","2017-11-05 07:00:00","HB_WEST",15.43
"226554","2017-11-05 08:00:00","HB_WEST",17.89
"226568","2017-11-05 09:00:00","HB_WEST",19.22
"226582","2017-11-05 10:00:00","HB_WEST",19.61
"226596","2017-11-05 11:00:00","HB_WEST",21.24
"226610","2017-11-05 12:00:00","HB_WEST",22.69
"226624","2017-11-05 13:00:00","HB_WEST",26.13
"226638","2017-11-05 14:00:00","HB_WEST",40.02
"226652","2017-11-05 15:00:00","HB_WEST",57.37
"226666","2017-11-05 16:00:00","HB_WEST",50.34
"226680","2017-11-05 17:00:00","HB_WEST",39.59
"226694","2017-11-05 18:00:00","HB_WEST",32.28
"226708","2017-11-05 19:00:00","HB_WEST",28.77
"226722","2017-11-05 20:00:00","HB_WEST",24.91
"226736","2017-11-05 21:00:00","HB_WEST",22.8
"226750","2017-11-05 22:00:00","HB_WEST",21.08
"226764","2017-11-05 23:00:00","HB_WEST",19.56
"226778","2017-11-06 00:00:00","HB_WEST",16.97
"226792","2017-11-06 01:00:00","HB_WEST",16.88
"226806","2017-11-06 02:00:00","HB_WEST",16.86
"226820","2017-11-06 03:00:00","HB_WEST",17.16
"226834","2017-11-06 04:00:00","HB_WEST",17.81
"226848","2017-11-06 05:00:00","HB_WEST",19.08
"226862","2017-11-06 06:00:00","HB_WEST",25.07
"226876","2017-11-06 07:00:00","HB_WEST",24.28
"226890","2017-11-06 08:00:00","HB_WEST",26.52
"226904","2017-11-06 09:00:00","HB_WEST",28.71
"226918","2017-11-06 10:00:00","HB_WEST",31.15
"226932","2017-11-06 11:00:00","HB_WEST",38.26
"226946","2017-11-06 12:00:00","HB_WEST",39.76
"226960","2017-11-06 13:00:00","HB_WEST",55.26
"226974","2017-11-06 14:00:00","HB_WEST",63.15
"226988","2017-11-06 15:00:00","HB_WEST",73.34
"227002","2017-11-06 16:00:00","HB_WEST",63.62
"227016","2017-11-06 17:00:00","HB_WEST",47.63
"227030","2017-11-06 18:00:00","HB_WEST",47.07
"227044","2017-11-06 19:00:00","HB_WEST",36.01
"227058","2017-11-06 20:00:00","HB_WEST",30.3
"227072","2017-11-06 21:00:00","HB_WEST",28.07
"227086","2017-11-06 22:00:00","HB_WEST",20.37
"227100","2017-11-06 23:00:00","HB_WEST",18.2
"227114","2017-11-07 00:00:00","HB_WEST",17.75
"227128","2017-11-07 01:00:00","HB_WEST",16.96
"227142","2017-11-07 02:00:00","HB_WEST",16.53
"227156","2017-11-07 03:00:00","HB_WEST",16.61
"227170","2017-11-07 04:00:00","HB_WEST",16.84
"227184","2017-11-07 05:00:00","HB_WEST",18.62
"227198","2017-11-07 06:00:00","HB_WEST",25.02
"227212","2017-11-07 07:00:00","HB_WEST",22.52
"227226","2017-11-07 08:00:00","HB_WEST",23.05
"227240","2017-11-07 09:00:00","HB_WEST",25.4
"227254","2017-11-07 10:00:00","HB_WEST",25.65
"227268","2017-11-07 11:00:00","HB_WEST",26.56
"227282","2017-11-07 12:00:00","HB_WEST",30.31
"227296","2017-11-07 13:00:00","HB_WEST",33.75
"227310","2017-11-07 14:00:00","HB_WEST",37.65
"227324","2017-11-07 15:00:00","HB_WEST",31.44
"227338","2017-11-07 16:00:00","HB_WEST",24.76
"227352","2017-11-07 17:00:00","HB_WEST",25.12
"227366","2017-11-07 18:00:00","HB_WEST",26.43
"227380","2017-11-07 19:00:00","HB_WEST",25.08
"227394","2017-11-07 20:00:00","HB_WEST",23.06
"227408","2017-11-07 21:00:00","HB_WEST",22.35
"227422","2017-11-07 22:00:00","HB_WEST",18.95
"227436","2017-11-07 23:00:00","HB_WEST",18.22
"227450","2017-11-08 00:00:00","HB_WEST",19.08
"227464","2017-11-08 01:00:00","HB_WEST",18.79
"227478","2017-11-08 02:00:00","HB_WEST",18.47
"227492","2017-11-08 03:00:00","HB_WEST",18.31
"227506","2017-11-08 04:00:00","HB_WEST",18.45
"227520","2017-11-08 05:00:00","HB_WEST",19.74
"227534","2017-11-08 06:00:00","HB_WEST",28.18
"227548","2017-11-08 07:00:00","HB_WEST",22.39
"227562","2017-11-08 08:00:00","HB_WEST",22.98
"227576","2017-11-08 09:00:00","HB_WEST",24.64
"227590","2017-11-08 10:00:00","HB_WEST",24.88
"227604","2017-11-08 11:00:00","HB_WEST",24.77
"227618","2017-11-08 12:00:00","HB_WEST",26.35
"227632","2017-11-08 13:00:00","HB_WEST",25.71
"227646","2017-11-08 14:00:00","HB_WEST",24.22
"227660","2017-11-08 15:00:00","HB_WEST",24.2
"227674","2017-11-08 16:00:00","HB_WEST",25.77
"227688","2017-11-08 17:00:00","HB_WEST",44.21
"227702","2017-11-08 18:00:00","HB_WEST",43.59
"227716","2017-11-08 19:00:00","HB_WEST",32.61
"227730","2017-11-08 20:00:00","HB_WEST",26.6
"227744","2017-11-08 21:00:00","HB_WEST",25.71
"227758","2017-11-08 22:00:00","HB_WEST",22.71
"227772","2017-11-08 23:00:00","HB_WEST",20.84
"227786","2017-11-09 00:00:00","HB_WEST",18.53
"227800","2017-11-09 01:00:00","HB_WEST",18.33
"227814","2017-11-09 02:00:00","HB_WEST",18.03
"227828","2017-11-09 03:00:00","HB_WEST",18.17
"227842","2017-11-09 04:00:00","HB_WEST",18.61
"227856","2017-11-09 05:00:00","HB_WEST",22.28
"227870","2017-11-09 06:00:00","HB_WEST",46.26
"227884","2017-11-09 07:00:00","HB_WEST",34.01
"227898","2017-11-09 08:00:00","HB_WEST",32.48
"227912","2017-11-09 09:00:00","HB_WEST",29.74
"227926","2017-11-09 10:00:00","HB_WEST",27.67
"227940","2017-11-09 11:00:00","HB_WEST",25.69
"227954","2017-11-09 12:00:00","HB_WEST",24.69
"227968","2017-11-09 13:00:00","HB_WEST",23.65
"227982","2017-11-09 14:00:00","HB_WEST",23.15
"227996","2017-11-09 15:00:00","HB_WEST",22.67
"228010","2017-11-09 16:00:00","HB_WEST",24.1
"228024","2017-11-09 17:00:00","HB_WEST",38.38
"228038","2017-11-09 18:00:00","HB_WEST",36.04
"228052","2017-11-09 19:00:00","HB_WEST",26.01
"228066","2017-11-09 20:00:00","HB_WEST",25.12
"228080","2017-11-09 21:00:00","HB_WEST",25.2
"228094","2017-11-09 22:00:00","HB_WEST",21.23
"228108","2017-11-09 23:00:00","HB_WEST",20.76
"228122","2017-11-10 00:00:00","HB_WEST",19.38
"228136","2017-11-10 01:00:00","HB_WEST",19.24
"228150","2017-11-10 02:00:00","HB_WEST",19.19
"228164","2017-11-10 03:00:00","HB_WEST",19.48
"228178","2017-11-10 04:00:00","HB_WEST",19.73
"228192","2017-11-10 05:00:00","HB_WEST",20.82
"228206","2017-11-10 06:00:00","HB_WEST",46.71
"228220","2017-11-10 07:00:00","HB_WEST",38.36
"228234","2017-11-10 08:00:00","HB_WEST",31.71
"228248","2017-11-10 09:00:00","HB_WEST",28.72
"228262","2017-11-10 10:00:00","HB_WEST",24.6
"228276","2017-11-10 11:00:00","HB_WEST",23.91
"228290","2017-11-10 12:00:00","HB_WEST",22.45
"228304","2017-11-10 13:00:00","HB_WEST",21.52
"228318","2017-11-10 14:00:00","HB_WEST",21.3
"228332","2017-11-10 15:00:00","HB_WEST",21.02
"228346","2017-11-10 16:00:00","HB_WEST",21.37
"228360","2017-11-10 17:00:00","HB_WEST",35.13
"228374","2017-11-10 18:00:00","HB_WEST",25.55
"228388","2017-11-10 19:00:00","HB_WEST",22.46
"228402","2017-11-10 20:00:00","HB_WEST",21.29
"228416","2017-11-10 21:00:00","HB_WEST",21.11
"228430","2017-11-10 22:00:00","HB_WEST",19.83
"228444","2017-11-10 23:00:00","HB_WEST",19.04
"228458","2017-11-11 00:00:00","HB_WEST",16.97
"228472","2017-11-11 01:00:00","HB_WEST",14.39
"228486","2017-11-11 02:00:00","HB_WEST",16.52
"228500","2017-11-11 03:00:00","HB_WEST",15.79
"228514","2017-11-11 04:00:00","HB_WEST",16.28
"228528","2017-11-11 05:00:00","HB_WEST",16.86
"228542","2017-11-11 06:00:00","HB_WEST",18.77
"228556","2017-11-11 07:00:00","HB_WEST",17.66
"228570","2017-11-11 08:00:00","HB_WEST",20.35
"228584","2017-11-11 09:00:00","HB_WEST",20.66
"228598","2017-11-11 10:00:00","HB_WEST",19.9
"228612","2017-11-11 11:00:00","HB_WEST",18.35
"228626","2017-11-11 12:00:00","HB_WEST",20.04
"228640","2017-11-11 13:00:00","HB_WEST",17.73
