"","Date","SettlementPoint","Price"
"444805","2019-08-08 02:00:00","LZ_WEST",10.93
"444820","2019-08-08 03:00:00","LZ_WEST",13.06
"444835","2019-08-08 04:00:00","LZ_WEST",12.14
"444850","2019-08-08 05:00:00","LZ_WEST",12.99
"444865","2019-08-08 06:00:00","LZ_WEST",14.67
"444880","2019-08-08 07:00:00","LZ_WEST",14.99
"444895","2019-08-08 08:00:00","LZ_WEST",15.91
"444910","2019-08-08 09:00:00","LZ_WEST",16.79
"444925","2019-08-08 10:00:00","LZ_WEST",19.34
"444940","2019-08-08 11:00:00","LZ_WEST",24.08
"444955","2019-08-08 12:00:00","LZ_WEST",34.2
"444970","2019-08-08 13:00:00","LZ_WEST",70.17
"444985","2019-08-08 14:00:00","LZ_WEST",126.96
"445000","2019-08-08 15:00:00","LZ_WEST",202.62
"445015","2019-08-08 16:00:00","LZ_WEST",192.69
"445030","2019-08-08 17:00:00","LZ_WEST",94.6
"445045","2019-08-08 18:00:00","LZ_WEST",42.71
"445060","2019-08-08 19:00:00","LZ_WEST",34.87
"445075","2019-08-08 20:00:00","LZ_WEST",35.15
"445090","2019-08-08 21:00:00","LZ_WEST",27.17
"445105","2019-08-08 22:00:00","LZ_WEST",22.06
"445120","2019-08-08 23:00:00","LZ_WEST",19.39
"445135","2019-08-09 00:00:00","LZ_WEST",16.21
"445150","2019-08-09 01:00:00","LZ_WEST",14.5
"445165","2019-08-09 02:00:00","LZ_WEST",13.75
"445180","2019-08-09 03:00:00","LZ_WEST",13.1
"445195","2019-08-09 04:00:00","LZ_WEST",12.84
"445210","2019-08-09 05:00:00","LZ_WEST",13.28
"445225","2019-08-09 06:00:00","LZ_WEST",15.79
"445240","2019-08-09 07:00:00","LZ_WEST",16.03
"445255","2019-08-09 08:00:00","LZ_WEST",17.83
"445270","2019-08-09 09:00:00","LZ_WEST",18.11
"445285","2019-08-09 10:00:00","LZ_WEST",22.18
"445300","2019-08-09 11:00:00","LZ_WEST",26.95
"445315","2019-08-09 12:00:00","LZ_WEST",36.14
"445330","2019-08-09 13:00:00","LZ_WEST",88
"445345","2019-08-09 14:00:00","LZ_WEST",185.09
"445360","2019-08-09 15:00:00","LZ_WEST",303.2
"445375","2019-08-09 16:00:00","LZ_WEST",305.4
"445390","2019-08-09 17:00:00","LZ_WEST",182.93
"445405","2019-08-09 18:00:00","LZ_WEST",52.73
"445420","2019-08-09 19:00:00","LZ_WEST",37.66
"445435","2019-08-09 20:00:00","LZ_WEST",38.02
"445450","2019-08-09 21:00:00","LZ_WEST",29.59
"445465","2019-08-09 22:00:00","LZ_WEST",22.96
"445480","2019-08-09 23:00:00","LZ_WEST",19.89
"445495","2019-08-10 00:00:00","LZ_WEST",15.89
"445510","2019-08-10 01:00:00","LZ_WEST",14.29
"445525","2019-08-10 02:00:00","LZ_WEST",13.53
"445540","2019-08-10 03:00:00","LZ_WEST",12.71
"445555","2019-08-10 04:00:00","LZ_WEST",13.21
"445570","2019-08-10 05:00:00","LZ_WEST",13.77
"445585","2019-08-10 06:00:00","LZ_WEST",13.74
"445600","2019-08-10 07:00:00","LZ_WEST",14.42
"445615","2019-08-10 08:00:00","LZ_WEST",16.58
"445630","2019-08-10 09:00:00","LZ_WEST",17.82
"445645","2019-08-10 10:00:00","LZ_WEST",20.46
"445660","2019-08-10 11:00:00","LZ_WEST",28.77
"445675","2019-08-10 12:00:00","LZ_WEST",39.88
"445690","2019-08-10 13:00:00","LZ_WEST",120.55
"445705","2019-08-10 14:00:00","LZ_WEST",151.65
"445720","2019-08-10 15:00:00","LZ_WEST",293.18
"445735","2019-08-10 16:00:00","LZ_WEST",317.93
"445750","2019-08-10 17:00:00","LZ_WEST",147.1
"445765","2019-08-10 18:00:00","LZ_WEST",46.42
"445780","2019-08-10 19:00:00","LZ_WEST",34.01
"445795","2019-08-10 20:00:00","LZ_WEST",32.55
"445810","2019-08-10 21:00:00","LZ_WEST",26.81
"445825","2019-08-10 22:00:00","LZ_WEST",21.35
"445840","2019-08-10 23:00:00","LZ_WEST",17.89
"445855","2019-08-11 00:00:00","LZ_WEST",14.6
"445870","2019-08-11 01:00:00","LZ_WEST",13.46
"445885","2019-08-11 02:00:00","LZ_WEST",11.96
"445900","2019-08-11 03:00:00","LZ_WEST",13.62
"445915","2019-08-11 04:00:00","LZ_WEST",13.65
"445930","2019-08-11 05:00:00","LZ_WEST",13.5
"445945","2019-08-11 06:00:00","LZ_WEST",11.95
"445960","2019-08-11 07:00:00","LZ_WEST",13.6
"445975","2019-08-11 08:00:00","LZ_WEST",14.49
"445990","2019-08-11 09:00:00","LZ_WEST",16.5
"446005","2019-08-11 10:00:00","LZ_WEST",18.88
"446020","2019-08-11 11:00:00","LZ_WEST",25.16
"446035","2019-08-11 12:00:00","LZ_WEST",35.25
"446050","2019-08-11 13:00:00","LZ_WEST",142.17
"446065","2019-08-11 14:00:00","LZ_WEST",256.27
"446080","2019-08-11 15:00:00","LZ_WEST",400.9
"446095","2019-08-11 16:00:00","LZ_WEST",419.06
"446110","2019-08-11 17:00:00","LZ_WEST",188.34
"446125","2019-08-11 18:00:00","LZ_WEST",56.47
"446140","2019-08-11 19:00:00","LZ_WEST",38.69
"446155","2019-08-11 20:00:00","LZ_WEST",36.26
"446170","2019-08-11 21:00:00","LZ_WEST",26.82
"446185","2019-08-11 22:00:00","LZ_WEST",20.46
"446200","2019-08-11 23:00:00","LZ_WEST",17.41
"446215","2019-08-12 00:00:00","LZ_WEST",14.89
"446230","2019-08-12 01:00:00","LZ_WEST",13.56
"446245","2019-08-12 02:00:00","LZ_WEST",12.01
"446260","2019-08-12 03:00:00","LZ_WEST",10.23
"446275","2019-08-12 04:00:00","LZ_WEST",13.71
"446290","2019-08-12 05:00:00","LZ_WEST",11.84
"446305","2019-08-12 06:00:00","LZ_WEST",13.87
"446320","2019-08-12 07:00:00","LZ_WEST",14.74
"446335","2019-08-12 08:00:00","LZ_WEST",15.78
"446350","2019-08-12 09:00:00","LZ_WEST",17.41
"446365","2019-08-12 10:00:00","LZ_WEST",19.59
"446380","2019-08-12 11:00:00","LZ_WEST",27.39
"446395","2019-08-12 12:00:00","LZ_WEST",45.19
"446410","2019-08-12 13:00:00","LZ_WEST",260.33
"446425","2019-08-12 14:00:00","LZ_WEST",493.43
"446440","2019-08-12 15:00:00","LZ_WEST",954.8
"446455","2019-08-12 16:00:00","LZ_WEST",956.25
"446470","2019-08-12 17:00:00","LZ_WEST",446.2
"446485","2019-08-12 18:00:00","LZ_WEST",67.95
"446500","2019-08-12 19:00:00","LZ_WEST",47.18
"446515","2019-08-12 20:00:00","LZ_WEST",42.77
"446530","2019-08-12 21:00:00","LZ_WEST",28.66
"446545","2019-08-12 22:00:00","LZ_WEST",23.02
"446560","2019-08-12 23:00:00","LZ_WEST",19.57
"446575","2019-08-13 00:00:00","LZ_WEST",15.96
"446590","2019-08-13 01:00:00","LZ_WEST",14.84
"446605","2019-08-13 02:00:00","LZ_WEST",13.03
"446620","2019-08-13 03:00:00","LZ_WEST",12.76
"446635","2019-08-13 04:00:00","LZ_WEST",13.51
"446650","2019-08-13 05:00:00","LZ_WEST",14.84
"446665","2019-08-13 06:00:00","LZ_WEST",16.74
"446680","2019-08-13 07:00:00","LZ_WEST",17.56
"446695","2019-08-13 08:00:00","LZ_WEST",19.55
"446710","2019-08-13 09:00:00","LZ_WEST",19.82
"446725","2019-08-13 10:00:00","LZ_WEST",25.9
"446740","2019-08-13 11:00:00","LZ_WEST",38.24
"446755","2019-08-13 12:00:00","LZ_WEST",131.92
"446770","2019-08-13 13:00:00","LZ_WEST",861.27
"446785","2019-08-13 14:00:00","LZ_WEST",1516.75
"446800","2019-08-13 15:00:00","LZ_WEST",2612.48
"446815","2019-08-13 16:00:00","LZ_WEST",2715.57
"446830","2019-08-13 17:00:00","LZ_WEST",1348.55
"446845","2019-08-13 18:00:00","LZ_WEST",201.92
"446860","2019-08-13 19:00:00","LZ_WEST",56.62
"446875","2019-08-13 20:00:00","LZ_WEST",42.59
"446890","2019-08-13 21:00:00","LZ_WEST",33.72
"446905","2019-08-13 22:00:00","LZ_WEST",25.38
"446920","2019-08-13 23:00:00","LZ_WEST",20.76
"446935","2019-08-14 00:00:00","LZ_WEST",18.89
"446950","2019-08-14 01:00:00","LZ_WEST",17.99
"446965","2019-08-14 02:00:00","LZ_WEST",16.91
"446980","2019-08-14 03:00:00","LZ_WEST",16.21
"446995","2019-08-14 04:00:00","LZ_WEST",16.58
"447010","2019-08-14 05:00:00","LZ_WEST",17.48
"447025","2019-08-14 06:00:00","LZ_WEST",19.54
"447040","2019-08-14 07:00:00","LZ_WEST",20.15
"447055","2019-08-14 08:00:00","LZ_WEST",21.56
"447070","2019-08-14 09:00:00","LZ_WEST",22.39
"447085","2019-08-14 10:00:00","LZ_WEST",29.88
"447100","2019-08-14 11:00:00","LZ_WEST",39.33
"447115","2019-08-14 12:00:00","LZ_WEST",140.2
"447130","2019-08-14 13:00:00","LZ_WEST",305.04
"447145","2019-08-14 14:00:00","LZ_WEST",942.34
"447160","2019-08-14 15:00:00","LZ_WEST",1398.43
"447175","2019-08-14 16:00:00","LZ_WEST",1354.44
"447190","2019-08-14 17:00:00","LZ_WEST",670.34
"447205","2019-08-14 18:00:00","LZ_WEST",112.97
"447220","2019-08-14 19:00:00","LZ_WEST",57.98
"447235","2019-08-14 20:00:00","LZ_WEST",51.23
"447250","2019-08-14 21:00:00","LZ_WEST",37.15
"447265","2019-08-14 22:00:00","LZ_WEST",25.82
"447280","2019-08-14 23:00:00","LZ_WEST",20.48
"447295","2019-08-15 00:00:00","LZ_WEST",19.27
"447310","2019-08-15 01:00:00","LZ_WEST",18.12
"447325","2019-08-15 02:00:00","LZ_WEST",17.15
"447340","2019-08-15 03:00:00","LZ_WEST",17.28
"447355","2019-08-15 04:00:00","LZ_WEST",17.16
"447370","2019-08-15 05:00:00","LZ_WEST",17.42
"447385","2019-08-15 06:00:00","LZ_WEST",18.6
"447400","2019-08-15 07:00:00","LZ_WEST",18.84
"447415","2019-08-15 08:00:00","LZ_WEST",20.14
"447430","2019-08-15 09:00:00","LZ_WEST",21.48
"447445","2019-08-15 10:00:00","LZ_WEST",27.89
"447460","2019-08-15 11:00:00","LZ_WEST",42.7
"447475","2019-08-15 12:00:00","LZ_WEST",77
"447490","2019-08-15 13:00:00","LZ_WEST",272.76
"447505","2019-08-15 14:00:00","LZ_WEST",813.52
"447520","2019-08-15 15:00:00","LZ_WEST",1771.62
"447535","2019-08-15 16:00:00","LZ_WEST",1771.8
"447550","2019-08-15 17:00:00","LZ_WEST",445.08
"447565","2019-08-15 18:00:00","LZ_WEST",82.44
"447580","2019-08-15 19:00:00","LZ_WEST",52.1
"447595","2019-08-15 20:00:00","LZ_WEST",44.63
"447610","2019-08-15 21:00:00","LZ_WEST",32.42
"447625","2019-08-15 22:00:00","LZ_WEST",23.67
"447640","2019-08-15 23:00:00","LZ_WEST",20.22
"447655","2019-08-16 00:00:00","LZ_WEST",16.1
"447670","2019-08-16 01:00:00","LZ_WEST",13.87
"447685","2019-08-16 02:00:00","LZ_WEST",11.61
"447700","2019-08-16 03:00:00","LZ_WEST",14.07
"447715","2019-08-16 04:00:00","LZ_WEST",13.91
"447730","2019-08-16 05:00:00","LZ_WEST",12.47
"447745","2019-08-16 06:00:00","LZ_WEST",14.85
"447760","2019-08-16 07:00:00","LZ_WEST",17.12
"447775","2019-08-16 08:00:00","LZ_WEST",19.04
"447790","2019-08-16 09:00:00","LZ_WEST",19.26
"447805","2019-08-16 10:00:00","LZ_WEST",24.25
"447820","2019-08-16 11:00:00","LZ_WEST",28.94
"447835","2019-08-16 12:00:00","LZ_WEST",74.89
"447850","2019-08-16 13:00:00","LZ_WEST",782.55
"447865","2019-08-16 14:00:00","LZ_WEST",2506.13
"447880","2019-08-16 15:00:00","LZ_WEST",3358.69
"447895","2019-08-16 16:00:00","LZ_WEST",3503.37
"447910","2019-08-16 17:00:00","LZ_WEST",1582.03
"447925","2019-08-16 18:00:00","LZ_WEST",144.79
"447940","2019-08-16 19:00:00","LZ_WEST",44.59
"447955","2019-08-16 20:00:00","LZ_WEST",40.94
"447970","2019-08-16 21:00:00","LZ_WEST",32.24
"447985","2019-08-16 22:00:00","LZ_WEST",23.01
"448000","2019-08-16 23:00:00","LZ_WEST",19.1
"448015","2019-08-17 00:00:00","LZ_WEST",13.89
"448030","2019-08-17 01:00:00","LZ_WEST",11.83
"448045","2019-08-17 02:00:00","LZ_WEST",10.08
"448060","2019-08-17 03:00:00","LZ_WEST",12.64
"448075","2019-08-17 04:00:00","LZ_WEST",11.55
"448090","2019-08-17 05:00:00","LZ_WEST",11.76
"448105","2019-08-17 06:00:00","LZ_WEST",9.43
"448120","2019-08-17 07:00:00","LZ_WEST",10.92
"448135","2019-08-17 08:00:00","LZ_WEST",13.79
"448150","2019-08-17 09:00:00","LZ_WEST",15.96
"448165","2019-08-17 10:00:00","LZ_WEST",18.68
"448180","2019-08-17 11:00:00","LZ_WEST",22.77
"448195","2019-08-17 12:00:00","LZ_WEST",30.41
"448210","2019-08-17 13:00:00","LZ_WEST",48.92
"448225","2019-08-17 14:00:00","LZ_WEST",146.22
"448240","2019-08-17 15:00:00","LZ_WEST",405.35
"448255","2019-08-17 16:00:00","LZ_WEST",702.83
"448270","2019-08-17 17:00:00","LZ_WEST",187.82
"448285","2019-08-17 18:00:00","LZ_WEST",48.11
"448300","2019-08-17 19:00:00","LZ_WEST",36
"448315","2019-08-17 20:00:00","LZ_WEST",33.49
"448330","2019-08-17 21:00:00","LZ_WEST",25.79
"448345","2019-08-17 22:00:00","LZ_WEST",20.14
"448360","2019-08-17 23:00:00","LZ_WEST",17.49
"448375","2019-08-18 00:00:00","LZ_WEST",12.83
"448390","2019-08-18 01:00:00","LZ_WEST",10.57
"448405","2019-08-18 02:00:00","LZ_WEST",9.25
"448420","2019-08-18 03:00:00","LZ_WEST",11.46
"448435","2019-08-18 04:00:00","LZ_WEST",10.14
"448450","2019-08-18 05:00:00","LZ_WEST",10.1
"448465","2019-08-18 06:00:00","LZ_WEST",11.93
"448480","2019-08-18 07:00:00","LZ_WEST",9.49
"448495","2019-08-18 08:00:00","LZ_WEST",13.03
"448510","2019-08-18 09:00:00","LZ_WEST",14.73
"448525","2019-08-18 10:00:00","LZ_WEST",18.14
"448540","2019-08-18 11:00:00","LZ_WEST",21.67
"448555","2019-08-18 12:00:00","LZ_WEST",29.24
"448570","2019-08-18 13:00:00","LZ_WEST",37.33
"448585","2019-08-18 14:00:00","LZ_WEST",74.96
"448600","2019-08-18 15:00:00","LZ_WEST",213.88
"448615","2019-08-18 16:00:00","LZ_WEST",557.52
"448630","2019-08-18 17:00:00","LZ_WEST",158.02
"448645","2019-08-18 18:00:00","LZ_WEST",48.71
"448660","2019-08-18 19:00:00","LZ_WEST",38.72
"448675","2019-08-18 20:00:00","LZ_WEST",34.97
"448690","2019-08-18 21:00:00","LZ_WEST",26.24
"448705","2019-08-18 22:00:00","LZ_WEST",19.44
"448720","2019-08-18 23:00:00","LZ_WEST",16.8
"448735","2019-08-19 00:00:00","LZ_WEST",13.2
"448750","2019-08-19 01:00:00","LZ_WEST",11.23
"448765","2019-08-19 02:00:00","LZ_WEST",9.76
"448780","2019-08-19 03:00:00","LZ_WEST",13.02
"448795","2019-08-19 04:00:00","LZ_WEST",12.91
"448810","2019-08-19 05:00:00","LZ_WEST",11.86
"448825","2019-08-19 06:00:00","LZ_WEST",14.02
"448840","2019-08-19 07:00:00","LZ_WEST",14.49
"448855","2019-08-19 08:00:00","LZ_WEST",16.73
"448870","2019-08-19 09:00:00","LZ_WEST",18.44
"448885","2019-08-19 10:00:00","LZ_WEST",21.47
"448900","2019-08-19 11:00:00","LZ_WEST",26.12
"448915","2019-08-19 12:00:00","LZ_WEST",36.1
"448930","2019-08-19 13:00:00","LZ_WEST",115.73
"448945","2019-08-19 14:00:00","LZ_WEST",737.25
"448960","2019-08-19 15:00:00","LZ_WEST",1353.22
"448975","2019-08-19 16:00:00","LZ_WEST",1500.46
"448990","2019-08-19 17:00:00","LZ_WEST",404.15
"449005","2019-08-19 18:00:00","LZ_WEST",43.85
"449020","2019-08-19 19:00:00","LZ_WEST",34.34
"449035","2019-08-19 20:00:00","LZ_WEST",32.86
"449050","2019-08-19 21:00:00","LZ_WEST",24.35
"449065","2019-08-19 22:00:00","LZ_WEST",19.44
"449080","2019-08-19 23:00:00","LZ_WEST",16.4
"449095","2019-08-20 00:00:00","LZ_WEST",12.87
"449110","2019-08-20 01:00:00","LZ_WEST",11.38
"449125","2019-08-20 02:00:00","LZ_WEST",11.24
"449140","2019-08-20 03:00:00","LZ_WEST",13.24
"449155","2019-08-20 04:00:00","LZ_WEST",12.74
"449170","2019-08-20 05:00:00","LZ_WEST",13.8
"449185","2019-08-20 06:00:00","LZ_WEST",15.44
"449200","2019-08-20 07:00:00","LZ_WEST",16.56
"449215","2019-08-20 08:00:00","LZ_WEST",18.34
"449230","2019-08-20 09:00:00","LZ_WEST",19.7
"449245","2019-08-20 10:00:00","LZ_WEST",25.39
"449260","2019-08-20 11:00:00","LZ_WEST",29.92
"449275","2019-08-20 12:00:00","LZ_WEST",48.9
"449290","2019-08-20 13:00:00","LZ_WEST",276.55
"449305","2019-08-20 14:00:00","LZ_WEST",1270.51
"449320","2019-08-20 15:00:00","LZ_WEST",2139.62
"449335","2019-08-20 16:00:00","LZ_WEST",1865.14
"449350","2019-08-20 17:00:00","LZ_WEST",546.52
"449365","2019-08-20 18:00:00","LZ_WEST",57.15
"449380","2019-08-20 19:00:00","LZ_WEST",43.34
"449395","2019-08-20 20:00:00","LZ_WEST",35.53
"449410","2019-08-20 21:00:00","LZ_WEST",30.51
"449425","2019-08-20 22:00:00","LZ_WEST",21.5
"449440","2019-08-20 23:00:00","LZ_WEST",18.37
"449455","2019-08-21 00:00:00","LZ_WEST",14.97
"449470","2019-08-21 01:00:00","LZ_WEST",14.19
"449485","2019-08-21 02:00:00","LZ_WEST",13.35
"449500","2019-08-21 03:00:00","LZ_WEST",12.71
"449515","2019-08-21 04:00:00","LZ_WEST",12.79
"449530","2019-08-21 05:00:00","LZ_WEST",13.6
"449545","2019-08-21 06:00:00","LZ_WEST",16.38
"449560","2019-08-21 07:00:00","LZ_WEST",17.72
"449575","2019-08-21 08:00:00","LZ_WEST",19.44
"449590","2019-08-21 09:00:00","LZ_WEST",20.39
"449605","2019-08-21 10:00:00","LZ_WEST",26.41
"449620","2019-08-21 11:00:00","LZ_WEST",34.85
"449635","2019-08-21 12:00:00","LZ_WEST",50.71
"449650","2019-08-21 13:00:00","LZ_WEST",420.55
"449665","2019-08-21 14:00:00","LZ_WEST",2000.08
"449680","2019-08-21 15:00:00","LZ_WEST",3202.39
"449695","2019-08-21 16:00:00","LZ_WEST",2510.15
"449710","2019-08-21 17:00:00","LZ_WEST",697.64
"449725","2019-08-21 18:00:00","LZ_WEST",78.29
"449740","2019-08-21 19:00:00","LZ_WEST",47.58
"449755","2019-08-21 20:00:00","LZ_WEST",36.96
"449770","2019-08-21 21:00:00","LZ_WEST",29.7
"449785","2019-08-21 22:00:00","LZ_WEST",21.57
"449800","2019-08-21 23:00:00","LZ_WEST",18.85
"449815","2019-08-22 00:00:00","LZ_WEST",14.92
"449830","2019-08-22 01:00:00","LZ_WEST",13.81
"449845","2019-08-22 02:00:00","LZ_WEST",14.93
"449860","2019-08-22 03:00:00","LZ_WEST",13.88
"449875","2019-08-22 04:00:00","LZ_WEST",13.05
"449890","2019-08-22 05:00:00","LZ_WEST",14.12
"449905","2019-08-22 06:00:00","LZ_WEST",16.19
"449920","2019-08-22 07:00:00","LZ_WEST",16.87
"449935","2019-08-22 08:00:00","LZ_WEST",18.98
"449950","2019-08-22 09:00:00","LZ_WEST",19.43
"449965","2019-08-22 10:00:00","LZ_WEST",24
"449980","2019-08-22 11:00:00","LZ_WEST",27.42
"449995","2019-08-22 12:00:00","LZ_WEST",36.04
"450010","2019-08-22 13:00:00","LZ_WEST",72.46
"450025","2019-08-22 14:00:00","LZ_WEST",177.97
"450040","2019-08-22 15:00:00","LZ_WEST",437.88
"450055","2019-08-22 16:00:00","LZ_WEST",472.33
"450070","2019-08-22 17:00:00","LZ_WEST",132.78
"450085","2019-08-22 18:00:00","LZ_WEST",47.39
"450100","2019-08-22 19:00:00","LZ_WEST",38.42
"450115","2019-08-22 20:00:00","LZ_WEST",36.85
"450130","2019-08-22 21:00:00","LZ_WEST",29.69
"450145","2019-08-22 22:00:00","LZ_WEST",21.28
"450160","2019-08-22 23:00:00","LZ_WEST",18.53
"450175","2019-08-23 00:00:00","LZ_WEST",14.39
"450190","2019-08-23 01:00:00","LZ_WEST",12.9
"450205","2019-08-23 02:00:00","LZ_WEST",14.62
"450220","2019-08-23 03:00:00","LZ_WEST",14.05
"450235","2019-08-23 04:00:00","LZ_WEST",13.68
"450250","2019-08-23 05:00:00","LZ_WEST",14.98
"450265","2019-08-23 06:00:00","LZ_WEST",17.61
"450280","2019-08-23 07:00:00","LZ_WEST",19.26
"450295","2019-08-23 08:00:00","LZ_WEST",19.69
"450310","2019-08-23 09:00:00","LZ_WEST",19.94
"450325","2019-08-23 10:00:00","LZ_WEST",24.45
"450340","2019-08-23 11:00:00","LZ_WEST",28.69
"450355","2019-08-23 12:00:00","LZ_WEST",36.33
"450370","2019-08-23 13:00:00","LZ_WEST",55.89
"450385","2019-08-23 14:00:00","LZ_WEST",87.72
"450400","2019-08-23 15:00:00","LZ_WEST",196.55
"450415","2019-08-23 16:00:00","LZ_WEST",171.45
"450430","2019-08-23 17:00:00","LZ_WEST",58.4
"450445","2019-08-23 18:00:00","LZ_WEST",39.44
"450460","2019-08-23 19:00:00","LZ_WEST",33.57
"450475","2019-08-23 20:00:00","LZ_WEST",32.6
"450490","2019-08-23 21:00:00","LZ_WEST",27.2
"450505","2019-08-23 22:00:00","LZ_WEST",21.47
"450520","2019-08-23 23:00:00","LZ_WEST",18.89
"450535","2019-08-24 00:00:00","LZ_WEST",17.44
"450550","2019-08-24 01:00:00","LZ_WEST",15.99
"450565","2019-08-24 02:00:00","LZ_WEST",15.25
"450580","2019-08-24 03:00:00","LZ_WEST",15.45
"450595","2019-08-24 04:00:00","LZ_WEST",15.09
"450610","2019-08-24 05:00:00","LZ_WEST",15.37
"450625","2019-08-24 06:00:00","LZ_WEST",16.86
"450640","2019-08-24 07:00:00","LZ_WEST",17.09
"450655","2019-08-24 08:00:00","LZ_WEST",18.87
"450670","2019-08-24 09:00:00","LZ_WEST",20.13
"450685","2019-08-24 10:00:00","LZ_WEST",22.68
"450700","2019-08-24 11:00:00","LZ_WEST",25.82
"450715","2019-08-24 12:00:00","LZ_WEST",31.82
"450730","2019-08-24 13:00:00","LZ_WEST",40.28
"450745","2019-08-24 14:00:00","LZ_WEST",51.13
"450760","2019-08-24 15:00:00","LZ_WEST",123.04
"450775","2019-08-24 16:00:00","LZ_WEST",133.11
"450790","2019-08-24 17:00:00","LZ_WEST",56.59
"450805","2019-08-24 18:00:00","LZ_WEST",37.22
"450820","2019-08-24 19:00:00","LZ_WEST",34.21
"450835","2019-08-24 20:00:00","LZ_WEST",31.96
"450850","2019-08-24 21:00:00","LZ_WEST",24.63
"450865","2019-08-24 22:00:00","LZ_WEST",20.51
"450880","2019-08-24 23:00:00","LZ_WEST",18.77
"450895","2019-08-25 00:00:00","LZ_WEST",15.94
"450910","2019-08-25 01:00:00","LZ_WEST",14.64
"450925","2019-08-25 02:00:00","LZ_WEST",13.59
"450940","2019-08-25 03:00:00","LZ_WEST",12.59
"450955","2019-08-25 04:00:00","LZ_WEST",13.43
"450970","2019-08-25 05:00:00","LZ_WEST",12.16
"450985","2019-08-25 06:00:00","LZ_WEST",13.16
"451000","2019-08-25 07:00:00","LZ_WEST",13.61
"451015","2019-08-25 08:00:00","LZ_WEST",15.77
"451030","2019-08-25 09:00:00","LZ_WEST",17.05
"451045","2019-08-25 10:00:00","LZ_WEST",20.6
"451060","2019-08-25 11:00:00","LZ_WEST",25.09
"451075","2019-08-25 12:00:00","LZ_WEST",33.71
"451090","2019-08-25 13:00:00","LZ_WEST",45.54
"451105","2019-08-25 14:00:00","LZ_WEST",55.28
"451120","2019-08-25 15:00:00","LZ_WEST",171.72
"451135","2019-08-25 16:00:00","LZ_WEST",182.66
"451150","2019-08-25 17:00:00","LZ_WEST",123.78
"451165","2019-08-25 18:00:00","LZ_WEST",55.42
"451180","2019-08-25 19:00:00","LZ_WEST",43.9
"451195","2019-08-25 20:00:00","LZ_WEST",34.01
"451210","2019-08-25 21:00:00","LZ_WEST",24.96
"451225","2019-08-25 22:00:00","LZ_WEST",19.98
"451240","2019-08-25 23:00:00","LZ_WEST",16.27
"451255","2019-08-26 00:00:00","LZ_WEST",11.76
"451270","2019-08-26 01:00:00","LZ_WEST",9.66
"451285","2019-08-26 02:00:00","LZ_WEST",9.12
"451300","2019-08-26 03:00:00","LZ_WEST",12.13
"451315","2019-08-26 04:00:00","LZ_WEST",12.59
"451330","2019-08-26 05:00:00","LZ_WEST",12.02
"451345","2019-08-26 06:00:00","LZ_WEST",14.27
"451360","2019-08-26 07:00:00","LZ_WEST",15.73
"451375","2019-08-26 08:00:00","LZ_WEST",16.95
"451390","2019-08-26 09:00:00","LZ_WEST",18.61
"451405","2019-08-26 10:00:00","LZ_WEST",22.61
"451420","2019-08-26 11:00:00","LZ_WEST",27.55
"451435","2019-08-26 12:00:00","LZ_WEST",39.13
"451450","2019-08-26 13:00:00","LZ_WEST",203.18
"451465","2019-08-26 14:00:00","LZ_WEST",1296.62
"451480","2019-08-26 15:00:00","LZ_WEST",3505.6
"451495","2019-08-26 16:00:00","LZ_WEST",2586.53
"451510","2019-08-26 17:00:00","LZ_WEST",1416.85
"451525","2019-08-26 18:00:00","LZ_WEST",154.49
"451540","2019-08-26 19:00:00","LZ_WEST",47.48
"451555","2019-08-26 20:00:00","LZ_WEST",37.48
"451570","2019-08-26 21:00:00","LZ_WEST",29.54
"451585","2019-08-26 22:00:00","LZ_WEST",22.96
"451600","2019-08-26 23:00:00","LZ_WEST",20.38
"451615","2019-08-27 00:00:00","LZ_WEST",12.16
"451630","2019-08-27 01:00:00","LZ_WEST",11.94
"451645","2019-08-27 02:00:00","LZ_WEST",11.83
"451660","2019-08-27 03:00:00","LZ_WEST",12.06
"451675","2019-08-27 04:00:00","LZ_WEST",12.45
"451690","2019-08-27 05:00:00","LZ_WEST",14.03
"451705","2019-08-27 06:00:00","LZ_WEST",16.08
"451720","2019-08-27 07:00:00","LZ_WEST",17.09
"451735","2019-08-27 08:00:00","LZ_WEST",18.92
"451750","2019-08-27 09:00:00","LZ_WEST",20.32
"451765","2019-08-27 10:00:00","LZ_WEST",21.51
"451780","2019-08-27 11:00:00","LZ_WEST",26.3
"451795","2019-08-27 12:00:00","LZ_WEST",33.07
"451810","2019-08-27 13:00:00","LZ_WEST",51.59
"451825","2019-08-27 14:00:00","LZ_WEST",101.44
"451840","2019-08-27 15:00:00","LZ_WEST",213.34
"451855","2019-08-27 16:00:00","LZ_WEST",239.02
"451870","2019-08-27 17:00:00","LZ_WEST",87.84
"451885","2019-08-27 18:00:00","LZ_WEST",38.5
"451900","2019-08-27 19:00:00","LZ_WEST",34.06
"451915","2019-08-27 20:00:00","LZ_WEST",30.73
