"","Date","SettlementPoint","Price"
"445134","2019-08-09 00:00:00","LZ_SOUTH",15.12
"445149","2019-08-09 01:00:00","LZ_SOUTH",13.59
"445164","2019-08-09 02:00:00","LZ_SOUTH",12.91
"445179","2019-08-09 03:00:00","LZ_SOUTH",12.38
"445194","2019-08-09 04:00:00","LZ_SOUTH",12.31
"445209","2019-08-09 05:00:00","LZ_SOUTH",13.01
"445224","2019-08-09 06:00:00","LZ_SOUTH",14.99
"445239","2019-08-09 07:00:00","LZ_SOUTH",15.32
"445254","2019-08-09 08:00:00","LZ_SOUTH",17.25
"445269","2019-08-09 09:00:00","LZ_SOUTH",17.69
"445284","2019-08-09 10:00:00","LZ_SOUTH",21.4
"445299","2019-08-09 11:00:00","LZ_SOUTH",25.98
"445314","2019-08-09 12:00:00","LZ_SOUTH",35.26
"445329","2019-08-09 13:00:00","LZ_SOUTH",83.33
"445344","2019-08-09 14:00:00","LZ_SOUTH",179.87
"445359","2019-08-09 15:00:00","LZ_SOUTH",297.84
"445374","2019-08-09 16:00:00","LZ_SOUTH",300.74
"445389","2019-08-09 17:00:00","LZ_SOUTH",178.41
"445404","2019-08-09 18:00:00","LZ_SOUTH",48.1
"445419","2019-08-09 19:00:00","LZ_SOUTH",34.06
"445434","2019-08-09 20:00:00","LZ_SOUTH",29.67
"445449","2019-08-09 21:00:00","LZ_SOUTH",24
"445464","2019-08-09 22:00:00","LZ_SOUTH",19.66
"445479","2019-08-09 23:00:00","LZ_SOUTH",17.71
"445494","2019-08-10 00:00:00","LZ_SOUTH",15.78
"445509","2019-08-10 01:00:00","LZ_SOUTH",14.06
"445524","2019-08-10 02:00:00","LZ_SOUTH",13.38
"445539","2019-08-10 03:00:00","LZ_SOUTH",12.45
"445554","2019-08-10 04:00:00","LZ_SOUTH",12.83
"445569","2019-08-10 05:00:00","LZ_SOUTH",13.34
"445584","2019-08-10 06:00:00","LZ_SOUTH",13.33
"445599","2019-08-10 07:00:00","LZ_SOUTH",13.97
"445614","2019-08-10 08:00:00","LZ_SOUTH",16.14
"445629","2019-08-10 09:00:00","LZ_SOUTH",17.64
"445644","2019-08-10 10:00:00","LZ_SOUTH",20.76
"445659","2019-08-10 11:00:00","LZ_SOUTH",27.25
"445674","2019-08-10 12:00:00","LZ_SOUTH",38.18
"445689","2019-08-10 13:00:00","LZ_SOUTH",117.06
"445704","2019-08-10 14:00:00","LZ_SOUTH",147.71
"445719","2019-08-10 15:00:00","LZ_SOUTH",290.3
"445734","2019-08-10 16:00:00","LZ_SOUTH",314.92
"445749","2019-08-10 17:00:00","LZ_SOUTH",144.61
"445764","2019-08-10 18:00:00","LZ_SOUTH",42.86
"445779","2019-08-10 19:00:00","LZ_SOUTH",31.04
"445794","2019-08-10 20:00:00","LZ_SOUTH",25.55
"445809","2019-08-10 21:00:00","LZ_SOUTH",20.53
"445824","2019-08-10 22:00:00","LZ_SOUTH",18.64
"445839","2019-08-10 23:00:00","LZ_SOUTH",17.48
"445854","2019-08-11 00:00:00","LZ_SOUTH",15.33
"445869","2019-08-11 01:00:00","LZ_SOUTH",14.6
"445884","2019-08-11 02:00:00","LZ_SOUTH",13.41
"445899","2019-08-11 03:00:00","LZ_SOUTH",13.03
"445914","2019-08-11 04:00:00","LZ_SOUTH",12.93
"445929","2019-08-11 05:00:00","LZ_SOUTH",12.86
"445944","2019-08-11 06:00:00","LZ_SOUTH",12.13
"445959","2019-08-11 07:00:00","LZ_SOUTH",13.09
"445974","2019-08-11 08:00:00","LZ_SOUTH",14.43
"445989","2019-08-11 09:00:00","LZ_SOUTH",16.57
"446004","2019-08-11 10:00:00","LZ_SOUTH",19.15
"446019","2019-08-11 11:00:00","LZ_SOUTH",23.88
"446034","2019-08-11 12:00:00","LZ_SOUTH",32.43
"446049","2019-08-11 13:00:00","LZ_SOUTH",137.61
"446064","2019-08-11 14:00:00","LZ_SOUTH",250.27
"446079","2019-08-11 15:00:00","LZ_SOUTH",394.2
"446094","2019-08-11 16:00:00","LZ_SOUTH",413.45
"446109","2019-08-11 17:00:00","LZ_SOUTH",181.21
"446124","2019-08-11 18:00:00","LZ_SOUTH",49.8
"446139","2019-08-11 19:00:00","LZ_SOUTH",32.31
"446154","2019-08-11 20:00:00","LZ_SOUTH",27.88
"446169","2019-08-11 21:00:00","LZ_SOUTH",20.71
"446184","2019-08-11 22:00:00","LZ_SOUTH",17.83
"446199","2019-08-11 23:00:00","LZ_SOUTH",17.48
"446214","2019-08-12 00:00:00","LZ_SOUTH",14.74
"446229","2019-08-12 01:00:00","LZ_SOUTH",13.75
"446244","2019-08-12 02:00:00","LZ_SOUTH",12.34
"446259","2019-08-12 03:00:00","LZ_SOUTH",11
"446274","2019-08-12 04:00:00","LZ_SOUTH",13.27
"446289","2019-08-12 05:00:00","LZ_SOUTH",12.46
"446304","2019-08-12 06:00:00","LZ_SOUTH",14.02
"446319","2019-08-12 07:00:00","LZ_SOUTH",14.77
"446334","2019-08-12 08:00:00","LZ_SOUTH",16.79
"446349","2019-08-12 09:00:00","LZ_SOUTH",18.71
"446364","2019-08-12 10:00:00","LZ_SOUTH",20.74
"446379","2019-08-12 11:00:00","LZ_SOUTH",25.76
"446394","2019-08-12 12:00:00","LZ_SOUTH",43.24
"446409","2019-08-12 13:00:00","LZ_SOUTH",252.69
"446424","2019-08-12 14:00:00","LZ_SOUTH",480.51
"446439","2019-08-12 15:00:00","LZ_SOUTH",942.86
"446454","2019-08-12 16:00:00","LZ_SOUTH",947.06
"446469","2019-08-12 17:00:00","LZ_SOUTH",436.43
"446484","2019-08-12 18:00:00","LZ_SOUTH",55.54
"446499","2019-08-12 19:00:00","LZ_SOUTH",36.49
"446514","2019-08-12 20:00:00","LZ_SOUTH",29.79
"446529","2019-08-12 21:00:00","LZ_SOUTH",20.78
"446544","2019-08-12 22:00:00","LZ_SOUTH",18.67
"446559","2019-08-12 23:00:00","LZ_SOUTH",17.74
"446574","2019-08-13 00:00:00","LZ_SOUTH",14.95
"446589","2019-08-13 01:00:00","LZ_SOUTH",13.95
"446604","2019-08-13 02:00:00","LZ_SOUTH",12.96
"446619","2019-08-13 03:00:00","LZ_SOUTH",12.64
"446634","2019-08-13 04:00:00","LZ_SOUTH",13.12
"446649","2019-08-13 05:00:00","LZ_SOUTH",14.2
"446664","2019-08-13 06:00:00","LZ_SOUTH",16.1
"446679","2019-08-13 07:00:00","LZ_SOUTH",16.91
"446694","2019-08-13 08:00:00","LZ_SOUTH",18.89
"446709","2019-08-13 09:00:00","LZ_SOUTH",19.78
"446724","2019-08-13 10:00:00","LZ_SOUTH",25.27
"446739","2019-08-13 11:00:00","LZ_SOUTH",36.08
"446754","2019-08-13 12:00:00","LZ_SOUTH",128.2
"446769","2019-08-13 13:00:00","LZ_SOUTH",854.17
"446784","2019-08-13 14:00:00","LZ_SOUTH",1500.02
"446799","2019-08-13 15:00:00","LZ_SOUTH",2592.92
"446814","2019-08-13 16:00:00","LZ_SOUTH",2699.11
"446829","2019-08-13 17:00:00","LZ_SOUTH",1335.41
"446844","2019-08-13 18:00:00","LZ_SOUTH",189.94
"446859","2019-08-13 19:00:00","LZ_SOUTH",47.67
"446874","2019-08-13 20:00:00","LZ_SOUTH",31.93
"446889","2019-08-13 21:00:00","LZ_SOUTH",25.97
"446904","2019-08-13 22:00:00","LZ_SOUTH",21.21
"446919","2019-08-13 23:00:00","LZ_SOUTH",18.43
"446934","2019-08-14 00:00:00","LZ_SOUTH",17.52
"446949","2019-08-14 01:00:00","LZ_SOUTH",16.66
"446964","2019-08-14 02:00:00","LZ_SOUTH",15.62
"446979","2019-08-14 03:00:00","LZ_SOUTH",15.08
"446994","2019-08-14 04:00:00","LZ_SOUTH",15.55
"447009","2019-08-14 05:00:00","LZ_SOUTH",16.6
"447024","2019-08-14 06:00:00","LZ_SOUTH",18.66
"447039","2019-08-14 07:00:00","LZ_SOUTH",19.31
"447054","2019-08-14 08:00:00","LZ_SOUTH",20.89
"447069","2019-08-14 09:00:00","LZ_SOUTH",22.17
"447084","2019-08-14 10:00:00","LZ_SOUTH",28.94
"447099","2019-08-14 11:00:00","LZ_SOUTH",38.64
"447114","2019-08-14 12:00:00","LZ_SOUTH",139.86
"447129","2019-08-14 13:00:00","LZ_SOUTH",303.15
"447144","2019-08-14 14:00:00","LZ_SOUTH",934.41
"447159","2019-08-14 15:00:00","LZ_SOUTH",1393.71
"447174","2019-08-14 16:00:00","LZ_SOUTH",1345.31
"447189","2019-08-14 17:00:00","LZ_SOUTH",659.38
"447204","2019-08-14 18:00:00","LZ_SOUTH",98.93
"447219","2019-08-14 19:00:00","LZ_SOUTH",44.14
"447234","2019-08-14 20:00:00","LZ_SOUTH",38.11
"447249","2019-08-14 21:00:00","LZ_SOUTH",27.11
"447264","2019-08-14 22:00:00","LZ_SOUTH",21.6
"447279","2019-08-14 23:00:00","LZ_SOUTH",18.29
"447294","2019-08-15 00:00:00","LZ_SOUTH",18.07
"447309","2019-08-15 01:00:00","LZ_SOUTH",17.01
"447324","2019-08-15 02:00:00","LZ_SOUTH",16.29
"447339","2019-08-15 03:00:00","LZ_SOUTH",16.37
"447354","2019-08-15 04:00:00","LZ_SOUTH",16.34
"447369","2019-08-15 05:00:00","LZ_SOUTH",16.86
"447384","2019-08-15 06:00:00","LZ_SOUTH",17.96
"447399","2019-08-15 07:00:00","LZ_SOUTH",18.23
"447414","2019-08-15 08:00:00","LZ_SOUTH",19.58
"447429","2019-08-15 09:00:00","LZ_SOUTH",21.15
"447444","2019-08-15 10:00:00","LZ_SOUTH",27.65
"447459","2019-08-15 11:00:00","LZ_SOUTH",42.68
"447474","2019-08-15 12:00:00","LZ_SOUTH",77
"447489","2019-08-15 13:00:00","LZ_SOUTH",269.52
"447504","2019-08-15 14:00:00","LZ_SOUTH",806.11
"447519","2019-08-15 15:00:00","LZ_SOUTH",1761.59
"447534","2019-08-15 16:00:00","LZ_SOUTH",1761.2
"447549","2019-08-15 17:00:00","LZ_SOUTH",433.63
"447564","2019-08-15 18:00:00","LZ_SOUTH",66.48
"447579","2019-08-15 19:00:00","LZ_SOUTH",37.4
"447594","2019-08-15 20:00:00","LZ_SOUTH",28.72
"447609","2019-08-15 21:00:00","LZ_SOUTH",23.23
"447624","2019-08-15 22:00:00","LZ_SOUTH",19.64
"447639","2019-08-15 23:00:00","LZ_SOUTH",17.88
"447654","2019-08-16 00:00:00","LZ_SOUTH",15.49
"447669","2019-08-16 01:00:00","LZ_SOUTH",14.04
"447684","2019-08-16 02:00:00","LZ_SOUTH",12.9
"447699","2019-08-16 03:00:00","LZ_SOUTH",13.48
"447714","2019-08-16 04:00:00","LZ_SOUTH",13.43
"447729","2019-08-16 05:00:00","LZ_SOUTH",13.51
"447744","2019-08-16 06:00:00","LZ_SOUTH",14.83
"447759","2019-08-16 07:00:00","LZ_SOUTH",16.82
"447774","2019-08-16 08:00:00","LZ_SOUTH",19.02
"447789","2019-08-16 09:00:00","LZ_SOUTH",20.13
"447804","2019-08-16 10:00:00","LZ_SOUTH",25.71
"447819","2019-08-16 11:00:00","LZ_SOUTH",29.02
"447834","2019-08-16 12:00:00","LZ_SOUTH",74.74
"447849","2019-08-16 13:00:00","LZ_SOUTH",779.35
"447864","2019-08-16 14:00:00","LZ_SOUTH",2500
"447879","2019-08-16 15:00:00","LZ_SOUTH",3350
"447894","2019-08-16 16:00:00","LZ_SOUTH",3493.33
"447909","2019-08-16 17:00:00","LZ_SOUTH",1570.65
"447924","2019-08-16 18:00:00","LZ_SOUTH",133.36
"447939","2019-08-16 19:00:00","LZ_SOUTH",31.45
"447954","2019-08-16 20:00:00","LZ_SOUTH",27.39
"447969","2019-08-16 21:00:00","LZ_SOUTH",23.81
"447984","2019-08-16 22:00:00","LZ_SOUTH",19.48
"447999","2019-08-16 23:00:00","LZ_SOUTH",17.81
"448014","2019-08-17 00:00:00","LZ_SOUTH",15.83
"448029","2019-08-17 01:00:00","LZ_SOUTH",14.42
"448044","2019-08-17 02:00:00","LZ_SOUTH",12.72
"448059","2019-08-17 03:00:00","LZ_SOUTH",13.82
"448074","2019-08-17 04:00:00","LZ_SOUTH",13.29
"448089","2019-08-17 05:00:00","LZ_SOUTH",13.42
"448104","2019-08-17 06:00:00","LZ_SOUTH",12.14
"448119","2019-08-17 07:00:00","LZ_SOUTH",13.2
"448134","2019-08-17 08:00:00","LZ_SOUTH",15.49
"448149","2019-08-17 09:00:00","LZ_SOUTH",17.32
"448164","2019-08-17 10:00:00","LZ_SOUTH",19.53
"448179","2019-08-17 11:00:00","LZ_SOUTH",23.07
"448194","2019-08-17 12:00:00","LZ_SOUTH",29.47
"448209","2019-08-17 13:00:00","LZ_SOUTH",49.49
"448224","2019-08-17 14:00:00","LZ_SOUTH",144.35
"448239","2019-08-17 15:00:00","LZ_SOUTH",402.34
"448254","2019-08-17 16:00:00","LZ_SOUTH",698.93
"448269","2019-08-17 17:00:00","LZ_SOUTH",183.49
"448284","2019-08-17 18:00:00","LZ_SOUTH",43.16
"448299","2019-08-17 19:00:00","LZ_SOUTH",30.82
"448314","2019-08-17 20:00:00","LZ_SOUTH",26.36
"448329","2019-08-17 21:00:00","LZ_SOUTH",20.2
"448344","2019-08-17 22:00:00","LZ_SOUTH",18.28
"448359","2019-08-17 23:00:00","LZ_SOUTH",17.34
"448374","2019-08-18 00:00:00","LZ_SOUTH",15.12
"448389","2019-08-18 01:00:00","LZ_SOUTH",13.47
"448404","2019-08-18 02:00:00","LZ_SOUTH",12.12
"448419","2019-08-18 03:00:00","LZ_SOUTH",13.08
"448434","2019-08-18 04:00:00","LZ_SOUTH",11.81
"448449","2019-08-18 05:00:00","LZ_SOUTH",11.74
"448464","2019-08-18 06:00:00","LZ_SOUTH",13.38
"448479","2019-08-18 07:00:00","LZ_SOUTH",11.22
"448494","2019-08-18 08:00:00","LZ_SOUTH",14.17
"448509","2019-08-18 09:00:00","LZ_SOUTH",15.55
"448524","2019-08-18 10:00:00","LZ_SOUTH",18.22
"448539","2019-08-18 11:00:00","LZ_SOUTH",21.86
"448554","2019-08-18 12:00:00","LZ_SOUTH",28.78
"448569","2019-08-18 13:00:00","LZ_SOUTH",38
"448584","2019-08-18 14:00:00","LZ_SOUTH",74.41
"448599","2019-08-18 15:00:00","LZ_SOUTH",207.63
"448614","2019-08-18 16:00:00","LZ_SOUTH",551.27
"448629","2019-08-18 17:00:00","LZ_SOUTH",150.19
"448644","2019-08-18 18:00:00","LZ_SOUTH",43.94
"448659","2019-08-18 19:00:00","LZ_SOUTH",31.8
"448674","2019-08-18 20:00:00","LZ_SOUTH",28.18
"448689","2019-08-18 21:00:00","LZ_SOUTH",22.24
"448704","2019-08-18 22:00:00","LZ_SOUTH",18.56
"448719","2019-08-18 23:00:00","LZ_SOUTH",17.08
"448734","2019-08-19 00:00:00","LZ_SOUTH",14.29
"448749","2019-08-19 01:00:00","LZ_SOUTH",13.02
"448764","2019-08-19 02:00:00","LZ_SOUTH",11.27
"448779","2019-08-19 03:00:00","LZ_SOUTH",13.74
"448794","2019-08-19 04:00:00","LZ_SOUTH",13.67
"448809","2019-08-19 05:00:00","LZ_SOUTH",13.4
"448824","2019-08-19 06:00:00","LZ_SOUTH",14.98
"448839","2019-08-19 07:00:00","LZ_SOUTH",15.13
"448854","2019-08-19 08:00:00","LZ_SOUTH",16.99
"448869","2019-08-19 09:00:00","LZ_SOUTH",19.07
"448884","2019-08-19 10:00:00","LZ_SOUTH",21.71
"448899","2019-08-19 11:00:00","LZ_SOUTH",26.36
"448914","2019-08-19 12:00:00","LZ_SOUTH",36.16
"448929","2019-08-19 13:00:00","LZ_SOUTH",116.75
"448944","2019-08-19 14:00:00","LZ_SOUTH",737.44
"448959","2019-08-19 15:00:00","LZ_SOUTH",1349.78
"448974","2019-08-19 16:00:00","LZ_SOUTH",1499.24
"448989","2019-08-19 17:00:00","LZ_SOUTH",399.5
"449004","2019-08-19 18:00:00","LZ_SOUTH",38.81
"449019","2019-08-19 19:00:00","LZ_SOUTH",28.63
"449034","2019-08-19 20:00:00","LZ_SOUTH",26.51
"449049","2019-08-19 21:00:00","LZ_SOUTH",20.73
"449064","2019-08-19 22:00:00","LZ_SOUTH",18.23
"449079","2019-08-19 23:00:00","LZ_SOUTH",16.84
"449094","2019-08-20 00:00:00","LZ_SOUTH",14.66
"449109","2019-08-20 01:00:00","LZ_SOUTH",13.68
"449124","2019-08-20 02:00:00","LZ_SOUTH",12.84
"449139","2019-08-20 03:00:00","LZ_SOUTH",13.26
"449154","2019-08-20 04:00:00","LZ_SOUTH",12.99
"449169","2019-08-20 05:00:00","LZ_SOUTH",13.86
"449184","2019-08-20 06:00:00","LZ_SOUTH",14.98
"449199","2019-08-20 07:00:00","LZ_SOUTH",16.2
"449214","2019-08-20 08:00:00","LZ_SOUTH",18.08
"449229","2019-08-20 09:00:00","LZ_SOUTH",19.55
"449244","2019-08-20 10:00:00","LZ_SOUTH",25.22
"449259","2019-08-20 11:00:00","LZ_SOUTH",29.67
"449274","2019-08-20 12:00:00","LZ_SOUTH",47.78
"449289","2019-08-20 13:00:00","LZ_SOUTH",275.16
"449304","2019-08-20 14:00:00","LZ_SOUTH",1269.62
"449319","2019-08-20 15:00:00","LZ_SOUTH",2136.29
"449334","2019-08-20 16:00:00","LZ_SOUTH",1861.6
"449349","2019-08-20 17:00:00","LZ_SOUTH",539.82
"449364","2019-08-20 18:00:00","LZ_SOUTH",51.78
"449379","2019-08-20 19:00:00","LZ_SOUTH",38.06
"449394","2019-08-20 20:00:00","LZ_SOUTH",28.42
"449409","2019-08-20 21:00:00","LZ_SOUTH",25.86
"449424","2019-08-20 22:00:00","LZ_SOUTH",20.2
"449439","2019-08-20 23:00:00","LZ_SOUTH",17.85
"449454","2019-08-21 00:00:00","LZ_SOUTH",15
"449469","2019-08-21 01:00:00","LZ_SOUTH",14.04
"449484","2019-08-21 02:00:00","LZ_SOUTH",13.26
"449499","2019-08-21 03:00:00","LZ_SOUTH",12.85
"449514","2019-08-21 04:00:00","LZ_SOUTH",12.8
"449529","2019-08-21 05:00:00","LZ_SOUTH",13.63
"449544","2019-08-21 06:00:00","LZ_SOUTH",16.05
"449559","2019-08-21 07:00:00","LZ_SOUTH",17.36
"449574","2019-08-21 08:00:00","LZ_SOUTH",19.26
"449589","2019-08-21 09:00:00","LZ_SOUTH",20.33
"449604","2019-08-21 10:00:00","LZ_SOUTH",26.1
"449619","2019-08-21 11:00:00","LZ_SOUTH",34.2
"449634","2019-08-21 12:00:00","LZ_SOUTH",49.25
"449649","2019-08-21 13:00:00","LZ_SOUTH",418.47
"449664","2019-08-21 14:00:00","LZ_SOUTH",1995.17
"449679","2019-08-21 15:00:00","LZ_SOUTH",3194.06
"449694","2019-08-21 16:00:00","LZ_SOUTH",2500.01
"449709","2019-08-21 17:00:00","LZ_SOUTH",688.2
"449724","2019-08-21 18:00:00","LZ_SOUTH",72.52
"449739","2019-08-21 19:00:00","LZ_SOUTH",41.82
"449754","2019-08-21 20:00:00","LZ_SOUTH",29.33
"449769","2019-08-21 21:00:00","LZ_SOUTH",26.12
"449784","2019-08-21 22:00:00","LZ_SOUTH",20.24
"449799","2019-08-21 23:00:00","LZ_SOUTH",18.13
"449814","2019-08-22 00:00:00","LZ_SOUTH",15.26
"449829","2019-08-22 01:00:00","LZ_SOUTH",14.53
"449844","2019-08-22 02:00:00","LZ_SOUTH",14.58
"449859","2019-08-22 03:00:00","LZ_SOUTH",13.78
"449874","2019-08-22 04:00:00","LZ_SOUTH",13.18
"449889","2019-08-22 05:00:00","LZ_SOUTH",14.01
"449904","2019-08-22 06:00:00","LZ_SOUTH",15.85
"449919","2019-08-22 07:00:00","LZ_SOUTH",16.59
"449934","2019-08-22 08:00:00","LZ_SOUTH",18.65
"449949","2019-08-22 09:00:00","LZ_SOUTH",19.36
"449964","2019-08-22 10:00:00","LZ_SOUTH",24.91
"449979","2019-08-22 11:00:00","LZ_SOUTH",27.99
"449994","2019-08-22 12:00:00","LZ_SOUTH",35.49
"450009","2019-08-22 13:00:00","LZ_SOUTH",70.98
"450024","2019-08-22 14:00:00","LZ_SOUTH",173.71
"450039","2019-08-22 15:00:00","LZ_SOUTH",431.29
"450054","2019-08-22 16:00:00","LZ_SOUTH",468.12
"450069","2019-08-22 17:00:00","LZ_SOUTH",124.72
"450084","2019-08-22 18:00:00","LZ_SOUTH",38.82
"450099","2019-08-22 19:00:00","LZ_SOUTH",32.27
"450114","2019-08-22 20:00:00","LZ_SOUTH",29.73
"450129","2019-08-22 21:00:00","LZ_SOUTH",25.4
"450144","2019-08-22 22:00:00","LZ_SOUTH",20.33
"450159","2019-08-22 23:00:00","LZ_SOUTH",18.14
"450174","2019-08-23 00:00:00","LZ_SOUTH",15.53
"450189","2019-08-23 01:00:00","LZ_SOUTH",14.56
"450204","2019-08-23 02:00:00","LZ_SOUTH",14.04
"450219","2019-08-23 03:00:00","LZ_SOUTH",13.62
"450234","2019-08-23 04:00:00","LZ_SOUTH",13.19
"450249","2019-08-23 05:00:00","LZ_SOUTH",14.51
"450264","2019-08-23 06:00:00","LZ_SOUTH",17.65
"450279","2019-08-23 07:00:00","LZ_SOUTH",19.17
"450294","2019-08-23 08:00:00","LZ_SOUTH",19.59
"450309","2019-08-23 09:00:00","LZ_SOUTH",19.93
"450324","2019-08-23 10:00:00","LZ_SOUTH",24.7
"450339","2019-08-23 11:00:00","LZ_SOUTH",29.18
"450354","2019-08-23 12:00:00","LZ_SOUTH",36.7
"450369","2019-08-23 13:00:00","LZ_SOUTH",55.86
"450384","2019-08-23 14:00:00","LZ_SOUTH",87.72
"450399","2019-08-23 15:00:00","LZ_SOUTH",195.94
"450414","2019-08-23 16:00:00","LZ_SOUTH",170.38
"450429","2019-08-23 17:00:00","LZ_SOUTH",54.78
"450444","2019-08-23 18:00:00","LZ_SOUTH",32.3
"450459","2019-08-23 19:00:00","LZ_SOUTH",29.3
"450474","2019-08-23 20:00:00","LZ_SOUTH",26.87
"450489","2019-08-23 21:00:00","LZ_SOUTH",24.04
"450504","2019-08-23 22:00:00","LZ_SOUTH",19.71
"450519","2019-08-23 23:00:00","LZ_SOUTH",17.84
"450534","2019-08-24 00:00:00","LZ_SOUTH",17.13
"450549","2019-08-24 01:00:00","LZ_SOUTH",15.68
"450564","2019-08-24 02:00:00","LZ_SOUTH",14.86
"450579","2019-08-24 03:00:00","LZ_SOUTH",15.04
"450594","2019-08-24 04:00:00","LZ_SOUTH",14.71
"450609","2019-08-24 05:00:00","LZ_SOUTH",14.98
"450624","2019-08-24 06:00:00","LZ_SOUTH",16.56
"450639","2019-08-24 07:00:00","LZ_SOUTH",16.8
"450654","2019-08-24 08:00:00","LZ_SOUTH",18.72
"450669","2019-08-24 09:00:00","LZ_SOUTH",20.16
"450684","2019-08-24 10:00:00","LZ_SOUTH",23.07
"450699","2019-08-24 11:00:00","LZ_SOUTH",26.37
"450714","2019-08-24 12:00:00","LZ_SOUTH",32.19
"450729","2019-08-24 13:00:00","LZ_SOUTH",40.64
"450744","2019-08-24 14:00:00","LZ_SOUTH",50.51
"450759","2019-08-24 15:00:00","LZ_SOUTH",121.85
"450774","2019-08-24 16:00:00","LZ_SOUTH",131.26
"450789","2019-08-24 17:00:00","LZ_SOUTH",55.26
"450804","2019-08-24 18:00:00","LZ_SOUTH",33.67
"450819","2019-08-24 19:00:00","LZ_SOUTH",28.06
"450834","2019-08-24 20:00:00","LZ_SOUTH",25.74
"450849","2019-08-24 21:00:00","LZ_SOUTH",22.14
"450864","2019-08-24 22:00:00","LZ_SOUTH",19.91
"450879","2019-08-24 23:00:00","LZ_SOUTH",18.66
"450894","2019-08-25 00:00:00","LZ_SOUTH",15.67
"450909","2019-08-25 01:00:00","LZ_SOUTH",14.37
"450924","2019-08-25 02:00:00","LZ_SOUTH",13.18
"450939","2019-08-25 03:00:00","LZ_SOUTH",12.4
"450954","2019-08-25 04:00:00","LZ_SOUTH",12.92
"450969","2019-08-25 05:00:00","LZ_SOUTH",11.63
"450984","2019-08-25 06:00:00","LZ_SOUTH",12.67
"450999","2019-08-25 07:00:00","LZ_SOUTH",13.2
"451014","2019-08-25 08:00:00","LZ_SOUTH",15.65
"451029","2019-08-25 09:00:00","LZ_SOUTH",17.09
"451044","2019-08-25 10:00:00","LZ_SOUTH",21.01
"451059","2019-08-25 11:00:00","LZ_SOUTH",25.46
"451074","2019-08-25 12:00:00","LZ_SOUTH",34.16
"451089","2019-08-25 13:00:00","LZ_SOUTH",45.97
"451104","2019-08-25 14:00:00","LZ_SOUTH",54.43
"451119","2019-08-25 15:00:00","LZ_SOUTH",169.82
"451134","2019-08-25 16:00:00","LZ_SOUTH",178.43
"451149","2019-08-25 17:00:00","LZ_SOUTH",120.03
"451164","2019-08-25 18:00:00","LZ_SOUTH",49.76
"451179","2019-08-25 19:00:00","LZ_SOUTH",37.01
"451194","2019-08-25 20:00:00","LZ_SOUTH",26.87
"451209","2019-08-25 21:00:00","LZ_SOUTH",20.66
"451224","2019-08-25 22:00:00","LZ_SOUTH",18.83
"451239","2019-08-25 23:00:00","LZ_SOUTH",17.45
"451254","2019-08-26 00:00:00","LZ_SOUTH",16.5
"451269","2019-08-26 01:00:00","LZ_SOUTH",14.54
"451284","2019-08-26 02:00:00","LZ_SOUTH",13.29
"451299","2019-08-26 03:00:00","LZ_SOUTH",13.97
"451314","2019-08-26 04:00:00","LZ_SOUTH",13.63
"451329","2019-08-26 05:00:00","LZ_SOUTH",13.82
"451344","2019-08-26 06:00:00","LZ_SOUTH",14.43
"451359","2019-08-26 07:00:00","LZ_SOUTH",15.19
"451374","2019-08-26 08:00:00","LZ_SOUTH",16.89
"451389","2019-08-26 09:00:00","LZ_SOUTH",19.04
"451404","2019-08-26 10:00:00","LZ_SOUTH",23.27
"451419","2019-08-26 11:00:00","LZ_SOUTH",28.63
"451434","2019-08-26 12:00:00","LZ_SOUTH",39.25
"451449","2019-08-26 13:00:00","LZ_SOUTH",202.12
"451464","2019-08-26 14:00:00","LZ_SOUTH",1295.94
"451479","2019-08-26 15:00:00","LZ_SOUTH",3499.67
"451494","2019-08-26 16:00:00","LZ_SOUTH",2582.35
"451509","2019-08-26 17:00:00","LZ_SOUTH",1413.88
"451524","2019-08-26 18:00:00","LZ_SOUTH",148.33
"451539","2019-08-26 19:00:00","LZ_SOUTH",39.91
"451554","2019-08-26 20:00:00","LZ_SOUTH",31.82
"451569","2019-08-26 21:00:00","LZ_SOUTH",25.16
"451584","2019-08-26 22:00:00","LZ_SOUTH",21.94
"451599","2019-08-26 23:00:00","LZ_SOUTH",19.59
"451614","2019-08-27 00:00:00","LZ_SOUTH",14.72
"451629","2019-08-27 01:00:00","LZ_SOUTH",13.99
"451644","2019-08-27 02:00:00","LZ_SOUTH",13.2
"451659","2019-08-27 03:00:00","LZ_SOUTH",12.49
"451674","2019-08-27 04:00:00","LZ_SOUTH",12.8
"451689","2019-08-27 05:00:00","LZ_SOUTH",14.28
"451704","2019-08-27 06:00:00","LZ_SOUTH",15.9
"451719","2019-08-27 07:00:00","LZ_SOUTH",16.77
"451734","2019-08-27 08:00:00","LZ_SOUTH",18.74
"451749","2019-08-27 09:00:00","LZ_SOUTH",20.14
"451764","2019-08-27 10:00:00","LZ_SOUTH",21.49
"451779","2019-08-27 11:00:00","LZ_SOUTH",26.16
"451794","2019-08-27 12:00:00","LZ_SOUTH",33.22
"451809","2019-08-27 13:00:00","LZ_SOUTH",51.26
"451824","2019-08-27 14:00:00","LZ_SOUTH",101.49
"451839","2019-08-27 15:00:00","LZ_SOUTH",215.2
"451854","2019-08-27 16:00:00","LZ_SOUTH",241.59
"451869","2019-08-27 17:00:00","LZ_SOUTH",91.59
